2,796,590,770,829
0,220,694,97,754
2,320,63,770,201
2,347,574,592,377
2,147,997,575,939
2,899,572,132,497
0,465,74,181,85
2,0,612,715,647
2,278,900,397,346
2,42,142,849,33
2,196,795,291,712
1,16,908,586,271
0,578,144,204,55
3,210,860,804,498
2,241,964,806,441
0,232,918,36,109
2,1000,616,636,188
3,517,798,93,987
2,917,472,835,629
3,0,66,192,695
0,71,24,926,551
3,820,443,771,994
3,798,864,255,615
3,68,182,776,641
0,400,187,756,519
3,435,67,189,897
1,682,601,547,357
2,266,220,558,527
1,204,110,5,258
1,370,122,543,859
1,351,169,25,544
3,507,729,711,109
2,263,699,904,184
0,941,843,500,827
2,369,848,665,349
2,764,61,973,913
1,492,814,970,988
2,167,303,453,879
3,792,341,933,51
2,182,523,710,541
3,372,129,463,374
1,688,22,314,557
3,159,568,541,213
2,798,720,675,293
2,513,91,397,7
0,349,954,772,126
0,5,687,14,159
2,635,952,246,984
2,516,7,452,606
3,36,757,231,39
3,621,106,575,587
3,192,873,223,976
2,518,749,113,294
3,394,104,487,876
3,51,791,829,68
2,33,567,993,229
1,194,426,833,109
0,544,933,868,239
3,27,191,99,206
2,288,46,145,349
3,80,875,108,774
2,604,648,358,395
3,12,858,40,124
3,80,34,892,387
2,557,484,459,592
3,289,369,51,510
3,984,558,307,829
3,339,794,721,650
0,836,818,552,533
0,998,325,84,47
2,988,291,249,743
1,505,688,861,813
2,885,660,271,149
1,937,567,578,766
1,257,346,370,773
3,732,113,573,803
3,698,838,313,433
3,896,106,548,409
0,424,636,725,495
1,423,573,369,607
3,483,555,862,461
3,658,858,895,600
3,120,667,485,749
1,917,918,754,654
0,90,38,318,169
1,715,39,429,914
3,391,869,42,883
3,885,252,578,995
0,266,80,108,798
1,845,890,767,578
1,76,286,324,40
1,626,562,819,456
2,843,988,691,373
3,915,596,422,370
2,972,434,579,196
2,908,717,484,672
3,677,954,452,825
2,101,519,371,257
1,444,362,538,290
3,590,47,708,91
0,563,925,889,70
0,206,865,141,377
0,85,331,129,602
2,836,625,453,398
1,339,70,142,153
2,345,867,303,167
2,428,607,111,236
0,423,733,879,342
1,269,133,993,510
0,985,354,147,266
0,496,454,219,923
3,191,889,974,292
3,490,275,100,225
3,843,302,148,488
1,673,902,102,113
3,452,859,428,573
2,855,903,463,573
1,290,917,861,549
1,318,253,271,876
3,643,39,855,389
2,157,205,857,704
3,291,313,829,310
2,263,30,550,840
2,755,966,803,322
0,615,207,707,628
1,566,511,517,558
2,565,760,687,189
0,988,778,443,878
1,878,286,666,885
1,104,759,76,372
0,189,646,229,930
3,543,879,557,868
2,920,667,350,77
0,633,952,838,688
3,187,108,269,376
3,114,235,876,322
1,684,21,524,122
0,981,98,859,895
1,720,663,373,675
1,457,462,998,24
3,709,999,225,799
2,920,222,56,936
1,500,928,125,546
1,958,462,801,885
3,453,258,456,558
1,323,304,111,917
2,156,51,224,128
0,855,384,768,112
0,602,443,47,889
2,91,949,710,611
2,387,434,114,275
0,975,814,509,546
3,182,393,138,231
0,664,318,214,674
1,8,311,150,631
1,102,211,704,207
3,657,399,84,482
3,533,931,220,425
0,622,595,541,408
3,17,908,659,943
3,749,130,539,111
1,732,506,715,311
1,802,258,149,286
2,35,675,271,545
3,756,695,332,527
3,954,827,267,187
1,277,113,264,880
2,379,368,683,414
1,513,143,348,838
1,506,236,650,986
2,631,97,579,680
0,220,540,49,811
1,106,528,526,295
1,138,676,347,265
0,239,591,121,806
1,568,392,115,39
1,678,311,910,313
1,373,271,958,234
3,883,205,664,305
2,654,571,739,748
0,14,486,204,695
2,979,258,112,40
3,730,872,573,853
3,127,424,143,810
1,891,312,301,746
3,12,455,108,599
1,975,11,464,574
2,976,704,355,900
2,915,579,250,801
2,179,330,821,522
1,822,441,212,80
1,798,16,416,325
0,950,130,997,32
2,304,844,253,351
1,547,247,887,477
2,871,499,288,670
3,894,362,742,475
3,659,168,193,603
0,883,158,94,478
3,545,354,322,436
0,643,179,673,990
3,125,137,183,182
3,254,922,461,329
1,423,57,85,433
0,620,880,7,403
3,969,496,264,679
1,946,636,121,573
0,66,546,675,110
2,48,352,648,787
3,533,604,124,603
0,569,142,184,519
1,140,512,27,971
1,49,291,608,641
0,197,521,175,271
2,424,437,191,674
0,134,540,202,219
1,909,945,110,574
1,543,754,355,419
0,286,998,811,964
0,829,128,279,757
2,171,85,934,821
2,333,640,856,367
1,652,37,519,202
0,908,419,354,666
1,352,691,454,9
3,593,876,837,90
0,718,908,218,83
2,139,162,832,494
0,660,75,437,325
1,116,983,773,120
3,391,869,690,250
3,628,897,719,481
3,494,236,340,34
2,443,45,698,76
0,980,816,637,780
0,154,135,24,506
2,260,30,639,20
3,387,13,398,233
3,171,310,123,816
1,261,999,807,953
2,388,689,119,761
0,977,288,101,592
3,297,304,641,225
3,731,269,711,671
2,831,737,856,296
0,275,534,440,915
0,342,400,366,262
3,898,935,792,460
2,851,857,656,544
0,367,205,666,46
2,818,183,14,128
1,917,899,500,774
2,928,967,84,143
3,247,490,1000,796
0,452,583,534,798
1,145,647,807,980
1,193,950,10,463
0,530,495,789,32
1,657,311,468,241
3,54,960,177,840
0,340,92,1000,146
2,545,331,885,825
3,645,484,875,798
2,275,725,964,351
3,789,116,432,387
2,891,248,450,907
2,364,717,549,317
3,322,631,554,596
1,615,906,885,171
1,601,83,383,783
0,841,414,418,78
3,722,759,52,577
3,328,426,778,775
0,869,391,909,806
2,479,88,357,343
2,298,515,655,228
3,775,819,83,529
2,30,225,354,949
3,407,324,15,53
3,319,517,322,199
2,705,96,121,300
0,749,545,457,39
2,950,982,593,936
2,889,456,153,816
2,495,69,965,424
1,468,340,689,942
0,272,116,644,232
2,279,160,627,416
1,262,221,260,904
2,645,23,185,996
0,424,675,216,175
3,20,216,143,991
1,540,457,967,75
1,354,904,782,119
3,214,384,637,399
3,774,958,928,279
2,907,164,374,252
0,425,145,758,924
2,47,602,859,701
1,709,13,875,344
0,79,937,781,635
1,243,920,120,52
3,239,700,850,174
2,844,977,872,763
0,784,237,764,995
0,648,159,523,222
3,439,111,256,593
2,988,249,35,842
0,757,690,658,506
3,283,948,898,38
1,284,36,537,3
1,788,589,315,797
3,73,251,709,361
1,640,5,652,527
0,873,267,298,393
2,188,419,224,269
2,544,803,788,386
0,887,488,510,700
1,103,277,23,115
1,946,41,276,27
3,944,444,439,16
1,818,778,83,314
1,929,981,521,272
1,6,711,666,943
0,227,755,61,693
0,954,519,255,496
3,255,188,943,521
2,835,544,238,9
0,791,845,292,476
3,459,588,227,280
3,386,764,629,366
0,224,783,288,428
2,760,951,121,484
1,566,618,556,935
3,596,180,567,901
0,222,901,822,24
0,222,914,620,158
3,252,143,553,946
2,467,480,386,642
0,716,994,403,657
0,783,237,526,0
1,466,316,890,78
2,205,617,261,532
1,840,110,659,369
2,874,387,17,43
1,55,586,710,572
3,681,914,874,313
0,906,951,21,255
0,78,401,510,317
1,294,246,910,956
1,818,779,212,495
3,986,597,198,66
1,505,999,351,79
0,136,29,812,22
0,730,686,558,865
0,410,717,502,992
1,263,709,482,559
1,856,578,193,509
2,581,657,516,506
1,366,530,189,966
0,46,489,995,839
3,843,181,751,271
1,647,673,659,279
3,707,148,234,130
0,898,871,76,594
0,388,716,135,982
2,272,83,256,337
1,338,769,679,885
3,520,504,757,841
1,200,215,341,215
0,361,595,534,997
3,180,454,909,395
0,824,380,483,384
1,901,246,557,551
3,358,663,990,584
0,313,670,851,529
2,260,78,56,503
1,4,557,269,497
3,378,728,145,523
3,660,29,765,411
0,424,235,330,294
3,438,192,532,641
2,925,991,699,890
1,443,275,971,769
0,387,534,612,71
2,297,289,577,402
1,647,746,54,887
2,654,572,234,196
0,461,487,909,461
0,89,647,267,738
0,302,8,828,645
1,123,467,803,300
0,133,274,668,649
1,628,318,20,652
1,681,544,148,859
1,643,686,952,86
3,808,237,414,207
2,695,523,390,225
3,409,609,360,21
0,312,177,458,830
3,879,174,568,448
2,830,911,838,856
1,612,326,420,325
0,122,540,746,529
2,707,755,479,959
3,354,981,195,661
3,822,281,177,984
3,350,663,385,970
1,324,447,292,225
0,866,981,121,396
3,544,838,596,6
1,379,413,303,597
2,733,500,843,470
1,811,896,350,409
0,905,258,153,440
2,983,476,592,670
3,50,26,765,658
3,400,265,568,515
1,403,742,793,764
3,351,370,441,224
2,787,272,379,399
0,660,883,1000,856
2,335,732,821,609
3,478,854,904,230
3,617,32,404,1
1,303,956,680,210
1,399,41,556,526
3,76,943,858,202
1,286,188,261,479
0,476,838,889,778
3,156,469,315,753
2,79,343,256,331
3,912,767,651,926
0,495,700,981,456
1,274,380,209,927
3,874,824,826,961
1,62,78,811,570
0,849,707,846,425
0,884,978,535,883
1,887,777,921,375
2,724,394,601,951
3,45,153,284,269
1,63,571,229,778
2,149,678,867,641
2,504,54,987,464
1,769,10,640,929
3,343,604,882,725
3,421,279,751,644
3,731,173,967,361
0,128,112,626,361
1,701,401,30,890
0,194,953,919,520
1,169,999,355,420
0,143,45,766,36
3,195,30,548,315
1,421,894,562,533
3,978,909,676,650
3,184,340,238,819
0,904,955,573,77
3,563,1000,220,885
3,327,930,262,35
2,545,968,845,685
1,513,308,552,995
1,643,745,341,850
2,278,410,40,398
0,965,131,339,593
1,164,933,651,198
3,752,944,626,959
3,44,8,646,593
3,112,758,635,803
1,373,173,996,363
2,150,46,906,777
1,133,190,197,251
3,105,234,563,164
1,314,342,656,992
3,517,498,300,242
2,205,93,847,88
2,568,216,666,212
2,268,78,829,162
2,354,826,879,141
2,543,350,159,17
0,732,270,855,135
3,419,433,424,873
3,767,30,384,449
2,222,332,120,476
2,791,729,674,987
3,852,330,473,889
0,482,57,485,407
0,350,48,104,145
3,47,888,430,63
0,56,598,830,269
0,939,517,319,820
2,910,244,219,384
0,586,776,411,211
1,869,178,719,726
2,223,460,445,548
3,992,590,747,25
1,433,776,877,487
2,262,255,666,236
2,200,130,761,340
2,825,445,411,581
2,143,642,991,888
2,960,529,693,690
2,273,39,22,602
0,955,905,274,30
2,877,259,401,849
3,177,762,339,188
3,197,625,813,8
1,365,18,865,975
2,741,312,592,586
1,913,48,246,893
0,691,278,654,725
2,448,436,286,502
1,782,406,816,803
3,725,962,139,854
0,448,797,769,892
3,194,553,903,336
3,586,789,526,511
0,90,258,784,431
3,836,833,619,604
0,308,322,724,623
2,568,243,330,954
3,252,274,286,847
1,368,644,47,187
1,713,32,520,717
2,530,676,504,757
1,791,556,442,672
3,494,926,763,875
1,585,847,833,963
3,921,728,28,171
1,976,488,141,286
3,238,650,942,949
0,402,335,579,85
0,405,954,381,913
1,224,724,75,612
0,663,440,27,700
0,57,19,394,177
1,760,580,302,438
0,657,130,189,706
3,498,943,658,698
3,149,353,153,56
3,242,670,659,812
0,263,518,350,895
2,415,367,423,801
1,40,223,765,247
3,364,260,855,230
3,214,265,367,488
1,109,522,51,223
1,686,524,865,829
1,879,419,477,511
0,237,109,289,860
2,943,336,690,282
0,373,146,525,199
1,790,935,826,960
3,383,390,739,634
3,183,146,341,705
0,977,425,246,565
0,985,305,584,296
0,773,772,418,949
2,927,590,67,853
0,62,582,820,600
1,635,252,810,928
1,118,137,905,551
1,75,893,615,128
3,17,87,151,50
2,523,368,385,678
3,791,355,8,915
3,652,236,990,475
0,585,470,487,930
2,650,710,748,621
3,232,402,965,259
2,306,56,243,30
0,903,266,1000,634
2,761,573,144,909
3,522,724,512,895
2,459,389,430,358
3,62,507,303,912
1,791,437,809,445
1,118,165,3,533
1,861,379,447,333
1,523,850,174,324
0,702,585,975,84
1,239,986,379,709
1,803,769,348,354
0,608,590,945,170
1,829,504,60,954
2,625,483,414,230
2,494,894,231,320
1,183,746,449,969
1,391,477,65,517
2,955,9,519,314
3,594,108,767,990
2,778,126,603,293
2,995,24,624,18
3,809,609,271,556
3,624,161,384,169
3,440,781,494,548
2,991,431,674,914
1,436,307,355,691
3,452,523,853,864
1,568,218,907,649
1,71,101,914,490
1,770,135,749,674
1,648,97,962,672
3,928,489,589,28
2,234,192,361,503
1,162,689,168,222
2,418,577,258,213
1,120,555,142,34
3,859,985,554,929
0,344,17,102,382
1,199,163,38,334
0,597,636,686,880
2,926,74,304,323
1,167,741,995,781
0,319,866,199,539
0,984,537,77,616
0,440,217,991,660
3,219,264,953,401
1,698,141,418,469
1,677,649,373,951
3,63,411,21,733
0,350,504,754,938
0,577,444,619,679
3,24,561,642,634
2,92,169,575,192
0,534,528,682,999
0,248,906,186,487
0,44,361,559,654
1,816,383,442,456
1,423,29,24,418
0,359,481,332,588
3,631,472,108,404
1,66,633,926,816
0,308,524,910,939
3,178,237,417,751
2,290,70,888,757
3,962,511,483,881
3,771,210,831,130
0,817,306,200,213
0,355,341,436,75
0,617,124,13,838
3,766,590,548,746
3,906,561,462,773
0,794,926,942,325
3,872,808,500,291
0,897,353,143,28
2,387,357,332,145
2,507,197,830,866
0,414,686,455,736
1,525,146,526,791
1,154,302,570,5
1,708,463,438,459
2,910,852,450,709
3,291,535,349,708
0,303,366,933,658
0,861,468,966,971
1,28,23,3,473
3,527,650,315,744
2,688,618,40,159
0,466,588,415,137
1,401,803,946,797
2,482,871,844,516
0,710,62,598,385
2,576,961,467,456
3,959,305,495,652
2,595,121,645,977
1,103,544,13,160
2,475,636,179,445
3,996,958,561,746
0,872,177,195,567
0,209,107,969,376
1,777,214,453,611
1,215,134,626,651
3,130,79,834,228
0,763,306,49,17
0,865,662,685,351
2,847,488,964,710
3,256,928,121,223
0,254,472,511,439
0,664,614,307,872
3,933,999,360,832
3,135,826,876,730
0,836,12,864,561
1,249,574,626,216
3,901,729,589,877
3,667,505,835,759
3,17,84,809,756
1,890,632,778,16
2,858,891,180,823
0,44,279,42,489
1,979,44,657,185
2,200,247,396,804
0,527,663,914,260
3,611,556,485,224
1,780,59,380,489
2,288,979,941,611
2,947,536,469,36
3,396,563,389,937
3,922,76,281,858
3,369,310,821,47
2,484,210,896,52
1,588,189,857,982
3,938,355,458,413
1,569,659,764,660
0,302,663,863,79
3,990,747,88,136
0,146,995,668,986
1,317,120,289,951
2,284,112,175,429
0,185,155,135,125
0,527,784,152,869
3,515,245,224,37
1,448,491,994,924
0,453,347,80,448
0,597,809,340,531
2,323,744,262,754
2,415,977,620,237
2,85,762,993,542
0,851,727,459,947
3,835,799,385,586
2,84,462,402,179
1,108,537,585,887
3,603,614,450,986
0,94,976,493,887
2,921,931,211,100
0,7,236,95,980
1,273,239,195,714
0,788,806,662,649
2,65,205,162,570
0,205,484,43,146
0,675,212,511,546
1,504,988,731,487
3,546,198,548,965
2,582,834,918,952
0,794,296,801,286
2,976,209,758,542
0,633,580,770,730
2,297,943,983,843
0,472,49,623,147
0,819,756,19,607
0,387,260,861,996
1,299,971,68,546
3,378,286,485,296
2,365,697,250,935
0,188,331,683,141
0,3,224,55,226
0,303,489,372,132
0,403,485,227,630
2,456,302,372,170
2,258,944,438,548
1,94,785,386,640
0,724,363,619,341
0,939,455,32,995
0,388,366,470,100
0,364,56,660,703
1,962,466,326,224
1,849,72,662,808
2,459,353,256,955
2,560,535,17,206
1,125,270,655,397
0,978,411,800,233
0,54,712,357,362
3,518,245,722,149
1,720,427,203,79
2,727,553,105,522
2,821,652,456,45
2,822,739,226,371
1,310,96,147,437
2,300,923,583,531
1,617,719,823,877
2,726,771,396,328
2,296,607,145,781
3,182,634,706,863
0,933,870,728,436
2,642,820,840,964
1,411,92,114,13
1,688,941,753,993
2,110,633,880,99
0,54,191,919,548
1,302,313,92,278
0,231,124,396,719
1,865,41,985,408
3,446,955,981,615
3,980,656,102,40
1,861,97,932,257
0,135,289,134,950
0,667,32,645,550
2,467,200,579,314
0,704,405,186,82
3,110,88,561,585
1,236,216,621,437
3,664,76,336,716
2,997,931,433,351
0,700,569,701,303
1,999,534,853,223
3,894,82,837,880
3,230,283,464,667
1,563,247,899,641
0,988,458,739,99
1,488,845,192,690
3,478,839,446,78
1,189,369,126,482
2,111,357,675,515
3,801,864,29,587
3,143,806,683,445
2,535,996,487,479
3,903,114,231,740
3,42,26,126,163
3,738,82,179,642
1,48,91,448,326
2,704,425,616,350
1,606,39,243,217
1,145,632,899,114
0,779,823,144,197
3,741,60,648,227
2,220,478,320,282
1,159,755,562,775
3,945,471,562,512
3,489,782,48,225
3,697,303,941,814
0,891,494,532,474
2,273,596,336,721
2,549,442,240,754
2,769,236,855,760
3,658,799,391,520
3,430,254,172,628
3,906,667,863,367
3,320,4,21,769
1,955,904,599,214
1,17,569,72,241
3,933,420,59,453
2,418,48,680,40
2,909,465,387,239
0,732,806,160,788
1,285,614,433,135
3,288,825,105,103
1,153,288,621,400
2,326,450,450,21
2,701,849,109,6
1,752,271,364,437
0,712,445,669,755
2,859,202,706,755
0,167,223,623,742
3,834,117,841,812
0,71,608,908,743
2,500,785,49,188
1,235,632,318,367
2,903,212,547,62
3,179,458,961,478
1,930,635,818,237
2,18,794,321,732
0,661,452,743,530
2,178,199,354,961
1,15,91,470,712
2,485,537,96,874
2,222,306,381,395
1,384,52,978,698
2,909,897,985,415
3,541,517,901,19
2,415,18,463,424
0,217,600,248,675
3,648,131,378,294
0,586,47,329,178
3,912,933,302,981
2,791,552,964,153
0,133,762,887,451
1,426,708,981,179
0,297,177,900,419
1,387,729,16,126
0,508,308,639,305
3,441,349,192,131
0,508,811,995,936
2,420,234,112,316
0,642,440,259,181
2,828,854,578,942
1,946,973,966,924
2,362,386,680,691
3,27,759,216,357
2,746,775,678,676
3,446,258,101,706
0,159,347,59,14
3,533,6,823,161
1,633,359,88,144
0,333,692,198,10
2,934,953,428,495
3,944,517,568,423
2,749,401,342,852
1,109,844,241,443
1,773,222,632,589
2,768,803,34,55
0,775,412,284,238
0,842,767,209,139
0,577,685,764,991
2,476,604,199,357
3,691,662,151,148
1,295,271,922,663
3,358,32,794,932
0,395,587,340,88
0,683,907,384,303
2,912,565,614,560
0,139,466,189,989
1,805,667,760,299
1,805,385,19,513
0,595,584,641,801
1,512,764,9,997
0,619,931,444,186
1,909,733,152,272
3,206,227,50,176
0,690,284,224,812
3,765,531,521,939
1,363,133,560,115
3,254,403,170,548
2,965,50,130,892
1,61,200,176,25
2,739,395,450,255
0,279,513,966,438
2,745,2,183,514
0,491,169,149,84
2,519,587,931,399
3,179,563,723,559
2,829,285,643,747
1,977,989,514,893
3,817,836,130,463
3,764,564,898,786
3,304,770,308,621
3,650,747,271,247
3,702,447,716,998
3,244,79,904,840
1,793,771,7,122
0,87,784,870,707
0,805,681,136,770
3,695,698,232,476
0,572,442,452,397
0,687,178,54,621
0,895,34,681,773
3,946,761,712,246
1,469,222,208,910
2,521,707,922,487
1,654,77,419,312
0,922,567,117,814
2,695,355,375,28
2,539,769,665,708
3,960,302,776,966
1,990,974,363,903
3,727,686,281,104
2,221,993,800,222
3,671,773,289,443
3,397,778,359,780
3,330,65,10,980
3,520,302,266,677
3,299,663,529,67
0,581,704,84,889
2,193,106,903,596
3,501,436,8,337
3,734,423,826,403
1,203,559,204,269
0,767,555,333,478
1,57,69,147,938
2,297,398,345,777
0,941,69,367,271
0,828,46,154,45
3,857,695,628,59
1,94,258,133,584
1,540,581,905,398
1,430,163,847,284
0,68,244,878,294
0,499,802,910,336
0,224,483,537,274
2,519,575,28,229
3,369,9,631,675
0,522,985,69,601
2,278,108,251,899
3,436,790,779,589
3,419,444,285,647
2,639,833,329,26
3,661,355,817,375
1,647,733,391,297
3,21,963,565,725
3,248,132,739,420
1,550,903,182,832
0,996,220,763,533
3,446,416,551,951
0,287,983,878,667
2,969,43,804,206
0,159,551,330,898
1,323,578,977,873
0,521,855,269,804
3,627,390,967,473
0,25,149,949,459
0,792,516,65,623
1,749,387,204,720
1,11,493,642,213
1,81,617,992,270
1,302,196,42,299
2,439,368,286,164
3,167,462,633,851
2,551,849,3,742
3,507,720,840,446
2,112,831,617,1
2,573,456,56,929
3,631,71,651,151
1,404,564,900,148
2,144,772,404,533
2,725,144,269,441
1,182,528,479,710
2,639,968,684,965
2,933,737,883,925
0,652,191,428,913
2,37,113,569,608
0,771,337,710,133
1,480,844,955,527
3,455,867,714,694
2,370,647,800,618
1,582,167,796,795
3,937,220,19,735
3,48,390,352,217
2,509,58,42,744
3,998,362,230,163
3,532,224,611,92
3,744,477,139,975
0,938,553,933,783
3,384,221,229,735
3,700,105,267,395
0,724,596,394,968
2,551,997,254,216
3,671,806,68,791
1,422,240,643,852
3,905,18,55,888
2,543,165,561,793
2,881,35,240,892
2,448,42,259,735
3,503,427,974,693
1,151,702,346,271
3,960,480,604,677
1,452,359,722,334
0,480,467,656,948
3,496,814,756,472
0,387,975,564,350
2,690,623,964,498
2,235,572,460,962
1,72,325,166,52
3,1000,415,350,173
0,852,95,157,875
0,746,4,247,460
0,639,182,845,57
0,353,10,544,413
3,87,367,436,832
0,855,645,308,277
2,961,553,85,242
3,868,336,916,807
0,66,614,259,138
1,699,903,572,432
3,367,957,667,810
3,421,199,627,957
1,832,337,497,745
2,33,142,987,456
0,992,977,11,991
3,826,864,772,735
3,858,752,412,34
0,846,628,624,667
0,781,529,174,717
1,135,329,164,794
2,104,61,756,849
2,687,21,474,115
0,501,792,208,345
2,429,128,250,85
3,538,601,123,670
0,137,693,228,947
3,226,625,830,810
2,740,850,959,636
0,453,12,367,563
2,803,988,164,58
3,421,573,459,83
1,746,72,0,774
0,118,590,938,612
2,797,363,57,286
2,282,678,794,270
2,412,413,219,179
1,820,34,711,123
1,205,933,178,461
3,190,362,698,213
3,903,172,970,36
2,445,194,738,792
1,835,564,195,825
0,70,26,193,6
2,499,791,11,831
2,294,707,484,374
0,469,429,420,745
1,148,577,665,321
0,299,409,893,157
2,576,730,609,829
0,494,373,948,429
0,271,18,241,485
0,997,493,458,505
0,160,589,402,338
1,259,528,62,649
2,95,967,946,956
3,897,693,6,329
1,491,488,182,957
1,398,242,238,771
1,864,302,437,186
0,204,723,802,91
1,285,307,416,541
0,810,261,261,22
3,511,512,199,323
3,158,459,724,224
1,844,184,445,525
1,970,264,877,310
2,989,581,260,393
2,917,383,286,188
0,877,844,71,589
1,888,699,885,135
2,978,539,257,738
0,38,966,698,790
0,708,55,181,421
1,380,600,163,477
1,772,120,534,800
1,829,987,922,839
1,925,469,411,549
0,788,583,477,432
0,448,294,414,123
1,887,562,562,744
1,568,327,855,175
2,832,761,621,327
3,310,572,48,945
3,459,174,391,206
3,411,263,865,158
1,368,374,316,10
2,929,653,317,2
3,598,427,582,470
0,741,447,934,426
2,261,946,712,651
3,877,52,323,112
0,17,315,218,538
2,89,237,33,249
1,247,377,373,39
2,693,570,676,942
1,862,721,789,169
2,209,851,129,180
2,397,394,135,182
1,437,213,746,594
0,364,453,552,906
2,926,110,943,69
1,849,231,455,414
0,430,887,204,406
0,292,814,824,850
2,954,557,606,537
2,81,819,661,53
0,227,538,820,551
3,903,136,993,1
1,143,450,543,505
0,164,980,605,874
0,681,350,869,53
1,405,911,392,899
1,221,291,607,554
1,259,632,848,756
2,812,814,317,778
1,211,935,520,919
1,70,530,978,20
2,489,489,536,610
1,536,978,24,126
1,199,803,60,735
3,426,550,707,566
1,695,792,133,928
1,559,369,50,268
3,186,444,487,700
2,466,951,712,462
1,89,785,203,843
1,200,481,214,722
0,566,17,593,975
2,285,883,694,764
3,452,645,447,468
2,209,438,430,412
1,978,549,636,381
2,38,152,486,159
3,699,508,271,89
0,886,996,911,189
0,249,611,634,997
1,225,666,328,619
0,646,938,261,482
1,684,127,192,799
3,103,664,810,30
3,562,391,645,988
2,306,499,814,80
3,441,70,301,35
2,616,24,40,816
0,197,192,382,875
2,946,895,90,136
0,785,945,313,18
3,662,723,924,801
3,34,447,142,542
1,835,877,393,364
2,83,108,367,668
3,681,544,873,711
0,546,429,332,473
0,616,112,327,927
2,32,757,940,295
2,901,385,314,871
3,856,585,728,291
2,573,731,64,576
1,703,141,249,89
2,947,117,147,457
1,253,113,569,610
1,734,281,986,3
3,937,475,540,669
3,718,964,426,171
0,542,151,258,813
1,261,465,55,139
0,860,257,530,855
3,271,836,847,715
2,762,109,808,542
3,631,866,710,462
1,1000,384,776,637
3,752,764,114,301
3,182,637,798,106
0,359,13,398,909
2,293,476,956,92
1,758,535,476,307
3,88,931,562,391
1,238,721,126,150
1,158,559,37,555
0,215,340,336,352
0,403,47,821,223
0,313,345,881,527
0,264,354,499,725
0,411,63,458,958
0,703,250,583,756
0,300,969,430,244
0,559,808,719,489
2,501,990,491,831
1,11,447,53,963
3,182,450,778,366
2,623,107,979,621
2,811,464,430,348
3,943,614,816,826
3,877,176,898,914
2,57,53,255,951
3,126,843,152,35
3,620,823,230,609
2,730,968,826,708
3,19,850,794,417
3,238,567,748,936
3,73,663,417,611
2,96,402,491,685
1,852,420,131,881
3,26,949,914,569
0,632,597,400,486
3,76,673,164,655
0,524,984,450,528
1,343,429,965,719
3,219,369,531,109
1,151,84,131,924
3,628,361,379,494
2,343,965,796,188
3,851,441,893,224
1,417,426,349,800
2,284,477,707,7
3,415,371,171,642
3,125,484,965,517
2,28,854,540,912
0,625,786,281,331
0,722,804,354,303
2,779,518,609,668
2,256,433,86,404
0,574,921,467,772
3,961,350,131,802
2,631,254,512,813
0,426,991,469,192
2,142,110,142,719
3,656,399,995,224
0,337,288,125,517
1,979,228,595,149
2,435,152,917,667
2,825,556,879,651
3,420,487,463,311
2,668,105,400,714
3,699,333,146,548
3,424,623,661,704
2,462,284,146,543
2,937,277,929,538
1,669,906,754,149
2,819,765,280,325
2,693,813,339,134
0,731,171,723,123
0,842,922,577,174
2,32,729,261,660
1,502,324,197,920
2,957,743,365,57
1,813,594,43,301
2,859,707,514,821
0,998,374,109,826
1,255,563,358,875
1,185,919,775,861
1,43,611,326,709
0,200,425,384,507
0,461,899,323,91
3,307,563,256,193
0,504,558,304,620
3,157,798,33,740
1,623,557,700,446
3,415,510,156,573
3,757,698,360,262
3,715,389,457,980
0,580,844,479,378
3,389,582,602,843
3,906,605,234,569
2,412,360,411,702
0,627,59,852,586
1,950,407,664,910
0,557,184,64,922
3,785,720,514,748
2,891,133,752,527
1,582,609,679,96
2,557,621,546,877
2,533,488,864,817
0,298,280,51,209
0,612,434,485,525
0,342,880,564,193
0,760,391,804,413
0,836,143,182,188
3,643,154,221,335
1,129,732,797,956
0,274,9,137,959
2,76,847,188,327
3,530,349,873,497
0,926,418,256,927
2,336,723,830,72
2,407,736,532,663
2,665,395,815,471
1,379,918,998,810
3,298,701,404,260
2,708,767,807,669
0,62,902,457,380
1,952,755,109,520
0,549,770,823,541
2,424,138,522,410
3,833,941,825,756
1,663,491,766,105
3,313,572,765,166
2,461,841,519,565
0,489,289,746,76
2,935,615,84,314
0,995,818,664,24
2,414,756,942,664
1,417,879,372,899
0,383,846,973,881
2,658,910,312,596
2,548,139,651,137
1,134,845,569,722
0,367,908,814,466
1,206,452,108,540
1,192,641,546,660
1,205,661,124,398
0,773,670,136,250
1,597,359,731,871
1,539,451,376,77
1,986,260,372,768
3,809,479,112,189
3,890,957,136,5
2,106,302,236,523
1,933,729,535,177
1,437,440,186,33
3,467,186,541,448
0,57,379,637,319
0,192,764,725,504
0,428,828,847,948
2,309,236,350,61
2,943,382,543,152
1,829,662,388,149
2,773,682,506,161
1,987,614,133,80
1,799,87,268,915
0,77,708,26,988
2,38,574,964,61
3,902,617,867,454
1,753,39,439,360
2,593,75,978,885
1,350,221,898,342
1,360,675,707,937
2,160,753,398,264
3,263,560,990,158
0,902,149,514,142
2,496,250,324,603
1,541,848,619,493
1,797,96,769,598
3,560,657,351,775
2,287,593,952,501
0,271,94,820,191
3,749,598,719,8
0,552,503,396,627
1,370,305,242,461
1,884,58,19,457
1,141,743,609,182
2,533,421,47,44
1,600,304,512,773
0,982,982,204,778
0,338,589,748,119
3,319,414,575,755
