4.0,1000.0,641.0,23.0,409.0,863.0
1.0,841.0,963.0,751.0,845.0,3.0
1.0,108.0,548.0,129.0,384.0,44.0
0.0,62.72349679350318,911.0,500.0,308.0,451.0
4.0,446.0,563.0,887.0,558.0,692.0
0.0,0.0,989.0,727.0,737.0,694.0
1.0,1000.0,923.0,74.0,316.0,106.0
3.0,13.0,815.0,534.0,885.0,532.0
0.0,543.0,235.0,322.0,270.0,112.0
0.0,550.3757966278743,119.0,208.0,209.0,241.0
1.0,795.266605367032,187.0,196.0,115.0,434.0
3.0,239.13351573363826,805.0,186.0,86.0,307.0
2.0,751.0,587.0,512.0,92.0,843.0
1.0,154.0335806570863,327.0,621.0,121.0,418.0
2.0,0.0,633.0,604.0,166.0,265.0
3.0,1000.0,460.0,477.0,764.0,928.0
0.0,430.93732599805924,731.0,633.0,286.0,988.0
0.0,392.1560159021897,490.0,85.0,129.0,734.0
0.0,740.0,505.0,921.0,678.0,618.0
0.0,636.0,574.0,684.0,781.0,368.0
2.0,1000.0,688.0,30.0,88.0,842.0
2.0,1000.0,529.0,973.0,332.0,404.0
4.0,622.2930576883933,792.0,419.0,767.0,32.0
3.0,1000.0,372.0,805.0,513.0,523.0
1.0,786.5695203186872,45.0,745.0,129.0,215.0
0.0,30.70171746882939,905.0,409.0,229.0,760.0
3.0,1000.0,774.0,5.0,683.0,854.0
3.0,837.3334578289753,633.0,889.0,321.0,224.0
4.0,159.0,599.0,207.0,484.0,135.0
0.0,362.0,935.0,591.0,708.0,902.0
1.0,249.0,712.0,267.0,122.0,489.0
0.0,194.41559258546897,440.0,423.0,906.0,267.0
4.0,433.5462913796789,717.0,772.0,303.0,512.0
1.0,641.3040120962171,717.0,912.0,165.0,819.0
0.0,579.9010916048934,739.0,858.0,678.0,375.0
4.0,0.0,679.0,954.0,838.0,2.0
4.0,1000.0,120.0,500.0,285.0,927.0
4.0,711.0,985.0,632.0,612.0,750.0
4.0,0.0,312.0,720.0,230.0,500.0
0.0,960.0,481.0,236.0,906.0,76.0
2.0,1000.0,417.0,706.0,408.0,522.0
3.0,752.3266294584289,891.0,563.0,577.0,746.0
2.0,0.0,182.0,482.0,402.0,448.0
2.0,0.0,550.0,50.0,625.0,894.0
0.0,971.7000502807024,883.0,772.0,894.0,270.0
2.0,909.0,276.0,963.0,554.0,489.0
1.0,923.0,20.0,277.0,576.0,736.0
0.0,0.0,92.0,973.0,756.0,364.0
4.0,16.84087672129933,730.0,473.0,869.0,831.0
0.0,0.0,718.0,506.0,110.0,90.0
3.0,920.0,306.0,330.0,650.0,131.0
2.0,923.0,722.0,733.0,521.0,948.0
4.0,906.1373108219022,300.0,999.0,25.0,512.0
2.0,593.5719613273571,694.0,994.0,539.0,426.0
4.0,1000.0,123.0,197.0,514.0,430.0
0.0,712.8032109430106,111.0,879.0,640.0,971.0
4.0,1000.0,525.0,380.0,561.0,378.0
0.0,0.0,677.0,997.0,508.0,245.0
1.0,286.27427629641727,146.0,471.0,163.0,379.0
2.0,348.0,282.0,254.0,900.0,822.0
2.0,464.0,796.0,652.0,894.0,347.0
2.0,0.0,406.0,406.0,682.0,887.0
0.0,0.0,841.0,262.0,373.0,701.0
0.0,893.9617321246237,136.0,366.0,151.0,676.0
0.0,782.5894663396291,988.0,255.0,141.0,40.0
1.0,879.3663410877346,525.0,328.0,216.0,589.0
1.0,0.0,383.0,660.0,500.0,835.0
4.0,1000.0,3.0,755.0,4.0,817.0
1.0,0.0,423.0,46.0,729.0,781.0
4.0,852.8594405743705,360.0,714.0,970.0,385.0
0.0,401.0,915.0,759.0,455.0,181.0
2.0,0.0,784.0,609.0,582.0,372.0
1.0,1000.0,107.0,548.0,513.0,650.0
0.0,0.0,588.0,975.0,93.0,589.0
4.0,0.0,761.0,423.0,216.0,384.0
0.0,62.87412156890108,744.0,603.0,687.0,409.0
0.0,282.6860153897679,61.0,981.0,682.0,260.0
1.0,1000.0,676.0,64.0,77.0,711.0
3.0,819.0,218.0,20.0,569.0,488.0
3.0,244.72066135351957,146.0,12.0,604.0,638.0
2.0,0.0,118.0,507.0,901.0,830.0
4.0,1000.0,404.0,848.0,654.0,896.0
4.0,471.0,30.0,333.0,918.0,134.0
0.0,1000.0,778.0,628.0,148.0,939.0
1.0,0.0,730.0,84.0,607.0,151.0
3.0,0.0,745.0,944.0,0.0,543.0
0.0,936.9703654444543,625.0,202.0,230.0,70.0
1.0,1000.0,480.0,456.0,63.0,852.0
1.0,291.65020432596947,489.0,389.0,175.0,392.0
2.0,629.4756625594455,424.0,176.0,334.0,438.0
4.0,2.430309973055524,985.0,194.0,953.0,71.0
3.0,200.56620437907748,395.0,341.0,511.0,283.0
2.0,0.0,214.0,734.0,394.0,100.0
3.0,464.82725417365657,355.0,200.0,164.0,895.0
4.0,0.0,347.0,945.0,244.0,436.0
3.0,0.0,823.0,729.0,91.0,305.0
1.0,1000.0,567.0,987.0,93.0,381.0
4.0,822.0,870.0,180.0,134.0,290.0
3.0,90.0,723.0,380.0,464.0,63.0
1.0,1000.0,580.0,171.0,148.0,950.0
0.0,0.0,454.0,559.0,486.0,245.0
3.0,822.9884850085945,55.0,134.0,460.0,736.0
0.0,1000.0,613.0,605.0,466.0,977.0
4.0,33.73215655582593,833.0,781.0,598.0,261.0
3.0,1000.0,748.0,654.0,746.0,413.0
0.0,791.8519089527317,40.0,158.0,874.0,73.0
2.0,425.0,311.0,532.0,410.0,918.0
1.0,493.0,67.0,461.0,329.0,773.0
3.0,0.0,144.0,419.0,113.0,79.0
0.0,44.25976169275943,305.0,767.0,387.0,903.0
3.0,1000.0,673.0,813.0,450.0,411.0
0.0,114.0,373.0,808.0,233.0,324.0
3.0,140.0,10.0,653.0,711.0,242.0
1.0,527.2324257138913,90.0,82.0,340.0,591.0
3.0,1000.0,964.0,964.0,663.0,104.0
2.0,1000.0,709.0,469.0,646.0,251.0
4.0,1000.0,131.0,204.0,332.0,825.0
0.0,0.0,900.0,103.0,194.0,733.0
1.0,118.0,389.0,31.0,297.0,749.0
3.0,648.5261268348319,985.0,164.0,979.0,328.0
0.0,782.9300259110539,515.0,672.0,663.0,960.0
3.0,369.37551122582187,987.0,585.0,245.0,634.0
3.0,0.0,59.0,584.0,106.0,785.0
1.0,106.0,804.0,942.0,777.0,77.0
1.0,1000.0,228.0,243.0,678.0,575.0
1.0,0.0,199.0,806.0,102.0,530.0
2.0,0.0,995.0,840.0,484.0,395.0
0.0,0.0,822.0,854.0,767.0,449.0
3.0,0.0,34.0,373.0,875.0,551.0
2.0,0.0,618.0,719.0,134.0,518.0
3.0,72.07076623661243,901.0,856.0,347.0,253.0
1.0,728.0570207588414,20.0,394.0,451.0,678.0
4.0,0.0,755.0,992.0,976.0,281.0
4.0,1000.0,640.0,997.0,433.0,290.0
0.0,0.0,867.0,574.0,790.0,731.0
1.0,0.0,258.0,622.0,510.0,138.0
2.0,154.02330418316234,232.0,374.0,749.0,746.0
3.0,0.0,745.0,612.0,954.0,963.0
0.0,672.0,699.0,731.0,184.0,825.0
3.0,0.0,251.0,868.0,633.0,985.0
2.0,0.0,637.0,843.0,297.0,724.0
1.0,672.8455551586842,606.0,927.0,108.0,61.0
3.0,460.0,48.0,507.0,137.0,5.0
0.0,320.69570760743557,629.0,879.0,898.0,702.0
2.0,446.0,279.0,833.0,409.0,827.0
2.0,0.0,585.0,719.0,312.0,686.0
4.0,1000.0,407.0,573.0,805.0,347.0
3.0,1000.0,721.0,239.0,748.0,47.0
2.0,1000.0,680.0,203.0,163.0,650.0
4.0,998.3290926137257,378.0,226.0,993.0,96.0
0.0,287.0,545.0,44.0,853.0,771.0
3.0,1000.0,874.0,885.0,128.0,891.0
1.0,216.0,576.0,474.0,363.0,101.0
3.0,103.41255813032349,285.0,402.0,773.0,4.0
0.0,0.0,284.0,456.0,583.0,789.0
0.0,0.0,823.0,618.0,191.0,542.0
1.0,72.0,421.0,59.0,788.0,713.0
1.0,0.0,190.0,800.0,734.0,520.0
3.0,953.9792611671983,211.0,55.0,725.0,269.0
2.0,51.52332637503439,856.0,322.0,804.0,555.0
3.0,189.0,73.0,322.0,130.0,580.0
0.0,1000.0,3.0,406.0,161.0,567.0
3.0,348.6734929760035,537.0,246.0,393.0,100.0
4.0,1000.0,643.0,715.0,483.0,513.0
3.0,679.1265882098961,373.0,271.0,512.0,699.0
2.0,169.55912743051158,916.0,539.0,764.0,339.0
1.0,1000.0,947.0,693.0,409.0,673.0
4.0,48.0,78.0,672.0,145.0,940.0
1.0,322.0,969.0,927.0,609.0,537.0
4.0,24.0,771.0,852.0,649.0,456.0
1.0,0.0,858.0,909.0,252.0,1.0
2.0,790.0,971.0,283.0,869.0,604.0
4.0,1000.0,611.0,318.0,858.0,204.0
4.0,965.0,183.0,157.0,910.0,529.0
2.0,1000.0,62.0,579.0,168.0,885.0
0.0,901.7660909665741,681.0,861.0,35.0,186.0
4.0,559.6045132624474,558.0,983.0,660.0,840.0
0.0,0.0,25.0,855.0,396.0,108.0
1.0,0.0,981.0,643.0,455.0,443.0
1.0,581.0,971.0,974.0,256.0,431.0
4.0,1000.0,876.0,891.0,736.0,658.0
0.0,865.0,46.0,934.0,587.0,900.0
4.0,1000.0,439.0,180.0,355.0,269.0
2.0,1000.0,219.0,503.0,999.0,554.0
0.0,0.0,294.0,683.0,819.0,650.0
2.0,1000.0,441.0,279.0,57.0,467.0
0.0,856.423227090609,312.0,562.0,153.0,431.0
1.0,1000.0,543.0,980.0,781.0,607.0
2.0,797.9238339998774,782.0,448.0,260.0,574.0
4.0,765.0,134.0,908.0,422.0,827.0
1.0,1000.0,914.0,806.0,982.0,631.0
1.0,1000.0,58.0,717.0,204.0,987.0
0.0,0.0,647.0,379.0,968.0,574.0
4.0,0.0,968.0,538.0,823.0,851.0
1.0,0.0,86.0,752.0,10.0,750.0
1.0,1000.0,761.0,137.0,642.0,895.0
0.0,0.0,805.0,283.0,332.0,70.0
4.0,0.0,585.0,193.0,904.0,0.0
4.0,0.0,41.0,53.0,433.0,25.0
0.0,0.0,160.0,805.0,151.0,267.0
2.0,325.0,472.0,942.0,111.0,387.0
2.0,0.0,898.0,303.0,332.0,77.0
2.0,479.40510971304525,678.0,235.0,53.0,244.0
0.0,319.8310559145679,492.0,645.0,627.0,942.0
0.0,0.0,197.0,818.0,500.0,601.0
4.0,0.0,222.0,350.0,428.0,0.0
1.0,848.1446028992041,443.0,362.0,613.0,510.0
2.0,841.7669309466611,433.0,358.0,59.0,515.0
3.0,400.0,362.0,372.0,556.0,795.0
2.0,479.0,307.0,883.0,397.0,190.0
2.0,0.0,378.0,859.0,154.0,449.0
3.0,366.0492933153491,818.0,851.0,514.0,975.0
2.0,1000.0,443.0,733.0,566.0,995.0
1.0,771.2925942805684,214.0,179.0,281.0,448.0
1.0,1000.0,573.0,148.0,939.0,265.0
1.0,1000.0,278.0,31.0,240.0,254.0
2.0,1000.0,407.0,202.0,411.0,394.0
3.0,826.0,593.0,592.0,556.0,793.0
4.0,359.0,915.0,963.0,613.0,592.0
3.0,1000.0,104.0,604.0,324.0,470.0
3.0,0.0,701.0,744.0,458.0,582.0
3.0,1000.0,320.0,956.0,966.0,432.0
0.0,1000.0,565.0,263.0,739.0,91.0
1.0,0.0,37.0,151.0,664.0,117.0
3.0,1000.0,932.0,254.0,363.0,170.0
0.0,731.0,842.0,654.0,6.0,169.0
4.0,907.0,839.0,647.0,915.0,447.0
1.0,1000.0,822.0,480.0,234.0,161.0
1.0,428.85909848583833,485.0,23.0,65.0,251.0
1.0,0.0,103.0,56.0,813.0,193.0
1.0,682.0,348.0,334.0,563.0,770.0
4.0,567.0171441428264,47.0,925.0,426.0,490.0
3.0,0.0,452.0,2.0,716.0,932.0
1.0,381.0030654297674,664.0,460.0,938.0,755.0
2.0,730.4397348230656,429.0,701.0,923.0,555.0
1.0,0.0,230.0,312.0,609.0,656.0
1.0,1000.0,663.0,855.0,903.0,589.0
0.0,723.446464502476,451.0,111.0,724.0,501.0
2.0,0.0,572.0,178.0,438.0,854.0
2.0,560.3153872462258,206.0,9.0,334.0,972.0
0.0,0.0,688.0,471.0,609.0,576.0
0.0,0.0,530.0,670.0,87.0,663.0
1.0,0.0,230.0,936.0,460.0,338.0
0.0,0.0,234.0,910.0,949.0,264.0
1.0,911.5659262308468,348.0,379.0,843.0,705.0
0.0,219.37457535443684,493.0,655.0,756.0,323.0
3.0,0.0,904.0,929.0,245.0,812.0
0.0,447.0,393.0,24.0,791.0,101.0
1.0,261.0,336.0,287.0,303.0,683.0
3.0,0.0,278.0,846.0,737.0,926.0
1.0,648.762588041663,323.0,529.0,829.0,964.0
3.0,155.0,119.0,309.0,473.0,566.0
4.0,1000.0,709.0,275.0,962.0,773.0
3.0,281.0,967.0,324.0,117.0,15.0
4.0,814.4648084850737,633.0,43.0,490.0,968.0
0.0,0.0,249.0,763.0,410.0,370.0
3.0,0.0,994.0,920.0,354.0,227.0
4.0,37.842112213989836,839.0,522.0,917.0,739.0
3.0,344.4031870320745,925.0,33.0,981.0,390.0
2.0,1000.0,673.0,768.0,114.0,869.0
1.0,285.38997073252267,407.0,371.0,667.0,471.0
1.0,218.78713793818687,135.0,569.0,49.0,989.0
4.0,0.0,494.0,773.0,859.0,858.0
3.0,576.6718958749835,935.0,504.0,215.0,269.0
0.0,1000.0,283.0,503.0,842.0,48.0
0.0,98.50060358190444,596.0,329.0,188.0,619.0
4.0,1000.0,384.0,769.0,920.0,258.0
3.0,1000.0,290.0,86.0,401.0,246.0
0.0,1000.0,152.0,651.0,41.0,22.0
2.0,0.0,496.0,362.0,431.0,233.0
1.0,0.0,784.0,365.0,418.0,313.0
3.0,1000.0,984.0,128.0,827.0,32.0
3.0,904.0,47.0,941.0,444.0,859.0
0.0,1000.0,961.0,496.0,70.0,426.0
4.0,1000.0,737.0,694.0,436.0,510.0
2.0,524.9105119233101,74.0,920.0,821.0,737.0
4.0,1000.0,35.0,948.0,972.0,612.0
1.0,0.0,23.0,244.0,998.0,55.0
0.0,0.0,359.0,731.0,135.0,130.0
0.0,929.4488014127875,498.0,684.0,240.0,174.0
0.0,0.0,420.0,661.0,2.0,37.0
0.0,449.37085172416516,605.0,348.0,197.0,95.0
4.0,495.0,951.0,347.0,359.0,371.0
2.0,462.0821718350517,118.0,430.0,551.0,318.0
1.0,1000.0,193.0,560.0,851.0,163.0
0.0,200.7741341825385,886.0,532.0,690.0,977.0
4.0,237.6948857715641,842.0,156.0,853.0,599.0
2.0,949.7477160864954,298.0,883.0,683.0,44.0
4.0,1000.0,753.0,135.0,389.0,594.0
1.0,500.0,756.0,599.0,751.0,294.0
3.0,563.0594247909619,707.0,91.0,271.0,374.0
4.0,1000.0,809.0,988.0,222.0,235.0
3.0,1000.0,579.0,422.0,112.0,710.0
0.0,789.3488163608591,724.0,424.0,571.0,93.0
1.0,0.0,279.0,823.0,491.0,495.0
4.0,995.0,588.0,472.0,658.0,954.0
0.0,0.0,483.0,327.0,946.0,469.0
1.0,423.137495267492,290.0,815.0,482.0,601.0
2.0,0.0,152.0,455.0,102.0,606.0
3.0,286.0,457.0,679.0,746.0,325.0
1.0,232.0,520.0,271.0,578.0,133.0
1.0,616.0,6.0,548.0,459.0,712.0
3.0,1000.0,807.0,113.0,761.0,764.0
2.0,152.03265136699426,891.0,233.0,305.0,503.0
1.0,339.15243867127754,929.0,531.0,502.0,907.0
3.0,1000.0,763.0,504.0,379.0,893.0
1.0,1000.0,728.0,641.0,343.0,525.0
1.0,1000.0,602.0,687.0,51.0,612.0
4.0,1000.0,454.0,547.0,362.0,304.0
2.0,1000.0,716.0,541.0,661.0,50.0
3.0,1000.0,221.0,687.0,984.0,410.0
3.0,740.1781465590657,836.0,659.0,265.0,40.0
0.0,0.0,66.0,491.0,820.0,540.0
3.0,489.3244866148958,453.0,402.0,586.0,85.0
2.0,1000.0,424.0,227.0,320.0,257.0
0.0,466.70523422447405,581.0,438.0,391.0,227.0
3.0,1000.0,181.0,115.0,441.0,474.0
1.0,483.092931596972,917.0,520.0,100.0,156.0
2.0,0.0,27.0,900.0,285.0,565.0
3.0,1000.0,671.0,902.0,268.0,265.0
1.0,63.0,301.0,537.0,548.0,226.0
0.0,1000.0,242.0,251.0,999.0,10.0
0.0,1000.0,422.0,429.0,993.0,580.0
1.0,734.8069433588258,706.0,396.0,241.0,349.0
3.0,1000.0,139.0,47.0,985.0,732.0
3.0,969.8934536940055,115.0,845.0,595.0,533.0
1.0,0.0,908.0,44.0,375.0,337.0
3.0,737.6204701464399,512.0,800.0,68.0,108.0
4.0,0.0,234.0,616.0,19.0,213.0
0.0,1000.0,38.0,81.0,199.0,747.0
3.0,590.7780818293635,736.0,244.0,588.0,960.0
0.0,1000.0,271.0,857.0,859.0,91.0
3.0,0.0,588.0,709.0,103.0,728.0
3.0,1000.0,567.0,767.0,929.0,78.0
2.0,0.0,995.0,323.0,152.0,945.0
2.0,372.2223310816767,62.0,464.0,5.0,674.0
2.0,0.0,751.0,511.0,384.0,508.0
2.0,1000.0,96.0,486.0,806.0,463.0
1.0,0.0,222.0,136.0,908.0,257.0
1.0,839.0,776.0,57.0,461.0,304.0
2.0,529.8854579794687,876.0,953.0,611.0,339.0
1.0,1000.0,722.0,524.0,647.0,74.0
0.0,0.0,607.0,516.0,369.0,846.0
3.0,614.0,983.0,481.0,992.0,553.0
4.0,827.0,310.0,156.0,786.0,957.0
1.0,974.0,783.0,455.0,935.0,430.0
4.0,0.0,905.0,426.0,801.0,416.0
3.0,920.259713266461,780.0,66.0,205.0,233.0
4.0,1000.0,983.0,262.0,66.0,132.0
2.0,878.0,807.0,688.0,131.0,187.0
1.0,0.0,786.0,230.0,751.0,987.0
4.0,595.8889466505052,588.0,485.0,876.0,669.0
2.0,0.0,736.0,76.0,493.0,116.0
1.0,129.0,213.0,264.0,151.0,454.0
2.0,506.98029148725385,197.0,250.0,176.0,717.0
0.0,137.3002041645296,445.0,16.0,582.0,618.0
3.0,526.0,218.0,427.0,622.0,245.0
1.0,850.0,634.0,726.0,659.0,999.0
0.0,0.0,73.0,932.0,714.0,985.0
4.0,349.6954585903098,249.0,428.0,285.0,378.0
3.0,0.0,749.0,581.0,138.0,295.0
0.0,0.0,23.0,188.0,817.0,747.0
3.0,712.0,212.0,839.0,45.0,928.0
2.0,100.0,298.0,94.0,5.0,608.0
3.0,526.0,577.0,445.0,311.0,955.0
4.0,579.3087101899965,631.0,907.0,105.0,801.0
2.0,0.0,952.0,326.0,320.0,729.0
1.0,465.0,347.0,706.0,22.0,336.0
3.0,556.8658466990471,158.0,229.0,634.0,386.0
3.0,245.0,864.0,229.0,87.0,839.0
1.0,1000.0,358.0,230.0,260.0,512.0
3.0,409.0,981.0,700.0,777.0,947.0
2.0,1000.0,231.0,3.0,966.0,825.0
0.0,194.09079938141633,949.0,7.0,947.0,356.0
3.0,0.0,100.0,569.0,594.0,500.0
2.0,0.0,831.0,509.0,972.0,515.0
0.0,462.9397187689133,442.0,979.0,378.0,963.0
1.0,0.0,933.0,243.0,101.0,148.0
3.0,889.713926780031,276.0,140.0,230.0,695.0
4.0,932.746374926506,627.0,887.0,203.0,397.0
1.0,561.0,433.0,305.0,547.0,185.0
0.0,797.5903602455489,599.0,400.0,503.0,388.0
1.0,0.0,96.0,457.0,45.0,325.0
1.0,332.51813760344754,754.0,39.0,69.0,429.0
2.0,0.0,957.0,507.0,22.0,466.0
4.0,444.57581544916974,992.0,553.0,165.0,44.0
1.0,1000.0,546.0,923.0,442.0,673.0
2.0,0.0,340.0,829.0,788.0,179.0
4.0,1000.0,284.0,201.0,789.0,48.0
0.0,14.833506925865816,268.0,995.0,814.0,885.0
3.0,0.0,735.0,301.0,51.0,554.0
0.0,0.0,879.0,326.0,390.0,975.0
4.0,525.6686082092023,582.0,666.0,93.0,297.0
2.0,11.0,247.0,434.0,130.0,484.0
3.0,1000.0,163.0,358.0,911.0,712.0
0.0,0.0,267.0,204.0,251.0,528.0
1.0,459.41166185738496,333.0,815.0,458.0,416.0
0.0,800.0,486.0,965.0,417.0,470.0
4.0,1000.0,160.0,116.0,779.0,226.0
2.0,0.0,183.0,653.0,694.0,21.0
1.0,0.0,483.0,258.0,767.0,90.0
2.0,0.0,565.0,722.0,577.0,875.0
4.0,460.08134759727056,245.0,762.0,254.0,670.0
0.0,1000.0,329.0,25.0,260.0,363.0
4.0,1000.0,774.0,780.0,302.0,464.0
3.0,273.9758100478307,814.0,255.0,520.0,859.0
3.0,1000.0,605.0,374.0,379.0,397.0
0.0,171.0,105.0,858.0,320.0,32.0
0.0,0.0,835.0,239.0,656.0,582.0
2.0,858.0,568.0,937.0,793.0,517.0
0.0,1000.0,243.0,767.0,76.0,902.0
1.0,1000.0,931.0,291.0,505.0,994.0
2.0,745.0,148.0,108.0,383.0,812.0
1.0,1000.0,213.0,977.0,664.0,754.0
4.0,0.0,287.0,774.0,1.0,746.0
0.0,0.0,161.0,765.0,796.0,303.0
3.0,770.33539060108,171.0,674.0,913.0,310.0
0.0,0.0,749.0,617.0,335.0,16.0
0.0,0.0,836.0,426.0,847.0,537.0
0.0,0.0,903.0,60.0,917.0,380.0
1.0,653.6829244988755,880.0,443.0,520.0,976.0
0.0,403.9163669220131,717.0,667.0,703.0,350.0
2.0,1000.0,758.0,987.0,898.0,762.0
0.0,703.0,122.0,84.0,362.0,296.0
0.0,785.0,284.0,261.0,34.0,691.0
4.0,885.8234128178362,589.0,575.0,956.0,957.0
4.0,191.0,913.0,628.0,679.0,460.0
3.0,849.0324172454538,591.0,568.0,426.0,557.0
4.0,1000.0,319.0,974.0,675.0,861.0
3.0,1000.0,667.0,675.0,598.0,286.0
1.0,435.0,845.0,489.0,993.0,76.0
3.0,1000.0,239.0,393.0,158.0,643.0
1.0,0.0,205.0,803.0,576.0,1000.0
3.0,363.0,392.0,644.0,25.0,686.0
3.0,0.0,171.0,929.0,81.0,810.0
3.0,0.0,248.0,451.0,821.0,805.0
0.0,940.0,13.0,846.0,946.0,42.0
3.0,853.7334949471262,63.0,691.0,191.0,714.0
0.0,247.56346874880623,337.0,686.0,707.0,322.0
1.0,0.0,441.0,602.0,184.0,11.0
1.0,574.140416245542,120.0,941.0,702.0,40.0
2.0,232.77130606810664,586.0,344.0,163.0,789.0
1.0,0.0,968.0,796.0,762.0,603.0
2.0,0.0,813.0,431.0,95.0,24.0
3.0,0.0,552.0,892.0,548.0,605.0
0.0,0.0,393.0,699.0,918.0,928.0
2.0,775.0,825.0,988.0,264.0,865.0
0.0,82.90962858610911,468.0,740.0,598.0,546.0
4.0,1000.0,109.0,738.0,811.0,635.0
4.0,1000.0,404.0,568.0,473.0,589.0
1.0,370.0,361.0,294.0,996.0,461.0
1.0,865.104128176445,633.0,669.0,290.0,764.0
1.0,0.0,113.0,454.0,580.0,303.0
3.0,0.0,897.0,523.0,383.0,481.0
0.0,0.0,888.0,226.0,328.0,569.0
1.0,0.0,15.0,500.0,484.0,125.0
3.0,630.0,348.0,110.0,374.0,508.0
0.0,0.0,359.0,567.0,639.0,718.0
1.0,1000.0,957.0,82.0,401.0,690.0
1.0,256.936685099413,461.0,953.0,819.0,873.0
1.0,532.0,315.0,193.0,799.0,237.0
4.0,1000.0,613.0,538.0,561.0,54.0
1.0,592.0,507.0,256.0,684.0,53.0
1.0,416.0528185108814,264.0,314.0,676.0,648.0
0.0,0.0,951.0,671.0,671.0,363.0
1.0,453.2672734285223,999.0,611.0,898.0,285.0
2.0,670.0,26.0,557.0,673.0,441.0
1.0,0.0,267.0,936.0,884.0,573.0
1.0,284.10325441877575,255.0,746.0,482.0,124.0
0.0,1000.0,138.0,890.0,173.0,442.0
3.0,903.6439762345361,235.0,62.0,869.0,364.0
4.0,475.0,748.0,131.0,679.0,35.0
3.0,992.2714495413454,553.0,737.0,428.0,367.0
0.0,0.0,9.0,363.0,907.0,188.0
4.0,0.0,560.0,269.0,911.0,695.0
0.0,1000.0,828.0,441.0,766.0,629.0
4.0,0.0,26.0,802.0,920.0,746.0
1.0,369.616811007487,401.0,865.0,671.0,809.0
4.0,1000.0,488.0,396.0,572.0,688.0
2.0,1000.0,783.0,252.0,713.0,576.0
2.0,501.2074871355954,361.0,812.0,336.0,608.0
4.0,1000.0,226.0,452.0,332.0,567.0
1.0,0.0,730.0,637.0,898.0,916.0
3.0,41.0,874.0,334.0,393.0,72.0
3.0,313.0,5.0,867.0,893.0,427.0
4.0,712.0,53.0,418.0,322.0,384.0
3.0,1000.0,8.0,736.0,657.0,619.0
0.0,0.0,834.0,206.0,482.0,745.0
1.0,1000.0,797.0,759.0,337.0,623.0
3.0,485.5411499178174,467.0,860.0,148.0,573.0
1.0,79.8392734705566,31.0,999.0,910.0,161.0
3.0,1000.0,344.0,554.0,609.0,967.0
0.0,423.0,591.0,464.0,538.0,45.0
2.0,0.0,167.0,924.0,833.0,757.0
2.0,341.5125952218294,745.0,805.0,354.0,512.0
0.0,1000.0,909.0,194.0,400.0,126.0
3.0,354.3428079469593,401.0,961.0,189.0,563.0
2.0,348.64529952550726,408.0,8.0,881.0,111.0
1.0,260.0,515.0,469.0,40.0,573.0
4.0,936.0984059851127,733.0,606.0,878.0,581.0
0.0,161.53544078381262,263.0,258.0,429.0,195.0
1.0,951.9580452744764,122.0,56.0,199.0,2.0
2.0,1000.0,618.0,543.0,55.0,562.0
1.0,1000.0,932.0,229.0,836.0,487.0
2.0,1000.0,83.0,266.0,333.0,259.0
0.0,0.0,913.0,299.0,116.0,297.0
4.0,1000.0,680.0,23.0,389.0,24.0
2.0,0.0,847.0,427.0,619.0,491.0
4.0,1000.0,57.0,681.0,232.0,781.0
3.0,131.50507613542794,755.0,8.0,45.0,594.0
2.0,0.0,361.0,756.0,966.0,858.0
3.0,0.0,237.0,755.0,227.0,661.0
2.0,859.1633467844059,122.0,755.0,127.0,518.0
1.0,144.6546730088904,991.0,199.0,562.0,33.0
2.0,0.0,469.0,176.0,312.0,525.0
1.0,635.5360270457431,123.0,205.0,601.0,562.0
0.0,0.0,369.0,939.0,583.0,329.0
4.0,1000.0,242.0,423.0,743.0,448.0
1.0,253.0,457.0,850.0,33.0,138.0
2.0,704.0,336.0,81.0,223.0,74.0
4.0,1000.0,18.0,620.0,45.0,179.0
0.0,292.4245496353071,848.0,836.0,643.0,466.0
4.0,1000.0,195.0,504.0,11.0,65.0
4.0,0.0,784.0,60.0,17.0,788.0
1.0,195.6729144262225,331.0,973.0,368.0,298.0
0.0,0.0,117.0,819.0,179.0,181.0
4.0,446.0,360.0,54.0,759.0,554.0
4.0,1000.0,688.0,276.0,350.0,18.0
0.0,333.0510043660739,37.0,611.0,622.0,507.0
1.0,1000.0,400.0,738.0,460.0,307.0
2.0,240.53356292817435,861.0,912.0,139.0,289.0
3.0,0.0,994.0,4.0,949.0,453.0
2.0,52.167608748100385,296.0,138.0,715.0,536.0
2.0,1000.0,285.0,492.0,842.0,672.0
0.0,86.79638478761254,753.0,395.0,789.0,450.0
1.0,1000.0,517.0,706.0,448.0,851.0
4.0,647.0,259.0,746.0,949.0,355.0
3.0,292.37448074017806,668.0,549.0,343.0,317.0
2.0,90.5234590352003,875.0,747.0,19.0,59.0
1.0,1000.0,601.0,843.0,831.0,658.0
4.0,1000.0,602.0,702.0,357.0,313.0
2.0,990.0,865.0,254.0,580.0,416.0
2.0,655.0,975.0,502.0,592.0,512.0
3.0,666.1023009183538,952.0,604.0,989.0,456.0
3.0,704.8516473275004,59.0,78.0,92.0,627.0
0.0,0.0,912.0,757.0,1.0,95.0
0.0,930.0281654857554,451.0,188.0,391.0,31.0
0.0,523.0261895457797,575.0,325.0,268.0,342.0
4.0,0.0,697.0,514.0,131.0,241.0
0.0,619.8175129242476,452.0,474.0,349.0,89.0
