0.0,358.307633346815,702.0,440.0,0.0,865.0,0.0,958.0,298.0
1.0,798.5987160432212,942.0,600.0,990.0,337.0,1000.0,776.0,227.0
3.0,612.108479877567,644.0,393.0,807.7085036582708,403.0,1000.0,880.0,622.0
1.0,427.922862948882,473.0,507.0,109.22041972167666,47.0,602.3117664110832,754.0,669.0
2.0,0.0,329.0,550.0,1000.0,520.0,0.0,230.0,460.0
2.0,0.0,11.0,22.0,923.245109980346,774.0,246.99234230566535,407.0,870.0
3.0,695.7411634526478,74.0,164.0,919.9108492192188,61.0,763.6818272301123,484.0,438.0
0.0,0.0,266.0,249.0,203.0,704.0,0.0,250.0,871.0
0.0,502.8082021808359,21.0,492.0,131.66899935449746,408.0,1000.0,413.0,545.0
2.0,864.9651825741994,428.0,745.0,388.0,60.0,850.9237120350044,820.0,124.0
0.0,0.0,310.0,559.0,0.0,979.0,0.0,859.0,100.0
0.0,850.7022522410449,48.0,306.0,600.6717537647966,924.0,856.6478397007354,657.0,635.0
3.0,1000.0,518.0,816.0,732.6855105405685,244.0,634.2872971480133,878.0,996.0
1.0,0.0,461.0,95.0,553.0,430.0,161.79673510322542,644.0,421.0
1.0,696.1910614556958,182.0,106.0,997.0,566.0,391.93117927632807,946.0,804.0
3.0,1000.0,899.0,183.0,754.0,393.0,1000.0,364.0,559.0
0.0,844.5037081240716,968.0,217.0,0.0,729.0,0.0,495.0,841.0
1.0,10.113988605872459,382.0,366.0,0.0,712.0,445.8766969893527,331.0,791.0
1.0,185.25023653987154,95.0,496.0,0.0,423.0,1000.0,554.0,924.0
0.0,677.9996883364099,970.0,228.0,929.0,457.0,667.3865338744566,326.0,186.0
0.0,689.9592692433217,927.0,743.0,140.0,819.0,690.6455305173963,554.0,637.0
1.0,600.1732937334701,153.0,954.0,0.0,443.0,275.9163227702245,881.0,776.0
0.0,0.0,39.0,787.0,681.7185857470499,68.0,751.3186628527058,710.0,90.0
0.0,104.775346491358,194.0,542.0,0.0,470.0,80.47993858537885,643.0,477.0
0.0,0.0,101.0,683.0,190.3794590316434,961.0,915.8616107638935,200.0,313.0
1.0,0.0,92.0,650.0,119.61891123106741,834.0,1000.0,294.0,416.0
1.0,227.44809878799498,575.0,735.0,600.2429878742995,855.0,951.1848637896799,754.0,239.0
1.0,197.38248816241045,487.0,155.0,524.0,726.0,505.49012986320577,234.0,763.0
3.0,146.88029333332506,624.0,948.0,35.0,830.0,939.1353565367011,748.0,807.0
1.0,217.86767191899446,211.0,856.0,1000.0,528.0,1000.0,293.0,300.0
2.0,1000.0,635.0,30.0,331.7037045363418,209.0,477.68816565776996,137.0,561.0
3.0,1000.0,406.0,749.0,1000.0,532.0,1000.0,828.0,441.0
2.0,628.6841120093982,832.0,378.0,217.63696252381982,31.0,815.0597102055054,994.0,829.0
1.0,484.305709034011,886.0,998.0,0.0,789.0,315.41338287656777,134.0,920.0
2.0,176.1325611636626,688.0,123.0,0.0,217.0,760.0850085255894,551.0,398.0
1.0,632.1254285198141,698.0,433.0,0.0,905.0,100.55885970091892,274.0,320.0
0.0,0.0,878.0,296.0,0.0,862.0,1000.0,964.0,466.0
0.0,36.85947821888245,543.0,405.0,0.0,871.0,332.58704147110063,414.0,863.0
0.0,239.92409520996543,851.0,152.0,760.4776306958966,941.0,60.203150050333115,790.0,572.0
0.0,482.42127176850255,184.0,376.0,119.37997881474202,168.0,239.98448825752135,137.0,593.0
3.0,739.1373444919549,100.0,976.0,886.2000394893996,301.0,785.6855385187143,779.0,150.0
3.0,795.2887145853947,128.0,861.0,392.43439215135885,709.0,191.58067298073718,878.0,165.0
3.0,387.75074506154067,691.0,737.0,609.9947491221376,306.0,1000.0,218.0,681.0
1.0,954.8699477392955,811.0,49.0,790.6703144883456,294.0,1000.0,812.0,813.0
3.0,1000.0,739.0,390.0,244.14297019819094,627.0,1000.0,612.0,752.0
2.0,620.6730018254469,116.0,867.0,301.0776134869226,601.0,501.41045036721454,61.0,350.0
3.0,1000.0,20.0,860.0,1000.0,343.0,1000.0,622.0,904.0
0.0,0.0,142.0,82.0,456.0662481698536,130.0,556.494642255936,304.0,19.0
3.0,1000.0,285.0,201.0,0.0,280.0,507.70943578206857,455.0,250.0
2.0,161.13864695303027,828.0,748.0,1000.0,308.0,301.2746115863823,543.0,44.0
2.0,252.8650848616607,121.0,62.0,838.322816716418,803.0,958.4478554485391,323.0,873.0
3.0,542.1233978351175,163.0,541.0,1000.0,389.0,318.3065882194883,206.0,258.0
2.0,0.0,926.0,101.0,639.6191514187342,743.0,0.0,810.0,712.0
1.0,1000.0,644.0,780.0,0.0,869.0,0.0,320.0,119.0
2.0,645.7257742875158,986.0,506.0,674.2476965692289,287.0,903.3272358966635,529.0,219.0
3.0,969.977704178537,570.0,658.0,1000.0,97.0,23.42306943959569,849.0,552.0
2.0,160.45599770422515,786.0,115.0,161.81847137683437,817.0,1000.0,66.0,552.0
0.0,0.0,620.0,337.0,291.738802135066,375.0,0.0,511.0,910.0
2.0,0.0,847.0,308.0,841.0548131698727,722.0,600.1856150923612,752.0,258.0
1.0,289.77367482639517,207.0,512.0,760.6811151302952,952.0,63.88828098880842,987.0,999.0
2.0,517.5706626653059,130.0,626.0,632.0578604368593,256.0,968.1406038296923,372.0,658.0
3.0,1000.0,11.0,297.0,77.0,85.0,1000.0,732.0,458.0
1.0,837.4176243955118,861.0,457.0,788.0,232.0,65.44439981271667,704.0,696.0
1.0,1000.0,557.0,1.0,921.9053083294024,693.0,677.9968106577928,669.0,657.0
0.0,0.0,304.0,279.0,386.0,810.0,207.4724717414303,738.0,668.0
1.0,393.3961672433228,366.0,210.0,373.96214107828894,832.0,284.14626932713816,406.0,13.0
3.0,879.1592556114442,891.0,37.0,582.0,761.0,356.80142089016306,37.0,176.0
0.0,0.0,946.0,529.0,428.0,638.0,596.3311078312704,930.0,109.0
1.0,319.6612486422548,571.0,13.0,599.0,758.0,0.0,215.0,213.0
1.0,321.75868074734063,57.0,705.0,0.0,759.0,0.0,854.0,438.0
3.0,398.11892721215355,25.0,208.0,180.5877765350534,672.0,759.1460712411746,730.0,212.0
3.0,1000.0,640.0,146.0,1000.0,719.0,316.5580882639439,695.0,309.0
1.0,585.8411364718248,407.0,59.0,687.8533645899923,733.0,19.65718322193025,409.0,283.0
3.0,1000.0,707.0,19.0,0.0,85.0,436.75784731643165,866.0,846.0
0.0,0.0,451.0,730.0,120.55266372610957,37.0,914.262308341361,372.0,396.0
3.0,1000.0,733.0,677.0,936.0,818.0,439.4621373979074,182.0,200.0
2.0,1000.0,734.0,399.0,938.0,361.0,558.5518881009698,494.0,295.0
2.0,1000.0,886.0,515.0,725.28469012178,887.0,1000.0,221.0,929.0
2.0,964.5244606513057,958.0,421.0,992.0,121.0,0.0,916.0,938.0
0.0,0.0,697.0,734.0,0.0,119.0,88.24441821791441,75.0,772.0
0.0,0.0,154.0,540.0,6.493138702374303,632.0,0.0,945.0,641.0
0.0,325.92824486176323,842.0,661.0,0.0,784.0,251.02573066711318,576.0,741.0
3.0,672.7063522767857,111.0,884.0,882.2355162390468,459.0,1000.0,697.0,554.0
3.0,892.592796083123,571.0,316.0,1000.0,692.0,1000.0,90.0,555.0
3.0,1000.0,695.0,770.0,1000.0,888.0,826.6785644285334,428.0,23.0
2.0,0.0,137.0,736.0,878.1596021019067,456.0,715.061881797145,805.0,825.0
1.0,587.0904991254357,365.0,931.0,626.0888401443846,898.0,589.2312271168904,184.0,784.0
2.0,1000.0,663.0,173.0,485.20439922339096,652.0,523.8406108216927,254.0,116.0
3.0,952.5995434255898,957.0,164.0,1000.0,575.0,297.17429946968355,45.0,708.0
1.0,338.4793816956113,441.0,824.0,761.043194421359,159.0,794.6608181508471,212.0,258.0
1.0,198.5283341329349,122.0,503.0,558.2628653247373,918.0,1000.0,251.0,874.0
3.0,427.57943386581036,8.0,434.0,430.2020482266212,107.0,512.5686292049228,576.0,809.0
1.0,1000.0,193.0,753.0,937.8996519219862,400.0,512.7336245931431,366.0,98.0
2.0,1000.0,294.0,954.0,358.826020723638,193.0,232.71061428197945,425.0,576.0
2.0,363.1311340121729,781.0,387.0,0.0,408.0,323.8277411954556,819.0,526.0
0.0,0.0,832.0,650.0,865.0445986845974,823.0,0.0,627.0,333.0
1.0,616.3700870928699,132.0,696.0,699.4282147499999,966.0,0.0,618.0,284.0
3.0,917.3275032887273,170.0,485.0,371.4986206897182,932.0,734.0217556856248,275.0,972.0
0.0,537.6466084857115,739.0,59.0,619.3620964811721,365.0,596.854647346935,706.0,340.0
2.0,1000.0,782.0,839.0,819.0567148793801,276.0,251.69009857740085,693.0,842.0
1.0,524.5208648419504,411.0,863.0,9.0,518.0,0.0,904.0,650.0
2.0,1000.0,861.0,51.0,1000.0,754.0,197.0794303778819,708.0,489.0
1.0,617.8749848084703,601.0,539.0,182.97407909569824,792.0,132.56813017741982,82.0,236.0
0.0,874.952590160722,754.0,354.0,122.18602097021315,903.0,451.352695999486,110.0,705.0
2.0,96.69960994157317,336.0,788.0,633.7855773545692,539.0,772.7238139929526,535.0,272.0
1.0,280.7451274128618,151.0,164.0,941.0,844.0,1000.0,203.0,711.0
2.0,823.8566013405468,255.0,303.0,288.43962545098395,689.0,1000.0,889.0,226.0
0.0,104.208571281812,968.0,385.0,671.8269523592071,733.0,0.0,180.0,923.0
1.0,1000.0,786.0,147.0,0.0,55.0,439.74495224286693,83.0,263.0
1.0,0.0,132.0,235.0,0.0,815.0,606.3335843258136,658.0,619.0
2.0,0.0,308.0,790.0,447.60690566391895,92.0,520.6755735506323,94.0,60.0
2.0,1000.0,671.0,799.0,959.194049679101,522.0,585.3982129473643,342.0,710.0
2.0,357.793496203254,165.0,132.0,876.7358395691157,842.0,603.0457274397572,265.0,767.0
2.0,1000.0,867.0,650.0,832.0,877.0,923.5205660771678,634.0,904.0
1.0,246.33698690704247,815.0,57.0,0.0,586.0,0.0,964.0,984.0
2.0,1000.0,439.0,383.0,757.0734281786252,967.0,0.0,88.0,855.0
1.0,303.3585660079131,164.0,908.0,348.1890896230192,530.0,833.7749180746088,452.0,799.0
3.0,979.3584094048911,184.0,983.0,1000.0,484.0,1000.0,258.0,910.0
3.0,1000.0,237.0,274.0,1000.0,419.0,1000.0,687.0,584.0
0.0,0.0,267.0,876.0,183.0,423.0,11.458006004558749,772.0,4.0
1.0,1000.0,291.0,912.0,139.0,703.0,384.531220600895,147.0,715.0
0.0,643.5527956989014,71.0,121.0,223.8462654415664,970.0,0.0,354.0,637.0
2.0,866.188835869328,0.0,104.0,551.6060306699003,615.0,975.0547378433206,408.0,514.0
1.0,1000.0,32.0,337.0,959.0,386.0,175.95277640162828,694.0,480.0
3.0,1000.0,187.0,895.0,803.6185930906942,558.0,1000.0,491.0,235.0
0.0,90.82494408728155,600.0,417.0,519.0,639.0,916.0218622852666,311.0,328.0
1.0,823.8641399805533,972.0,703.0,644.0,241.0,150.64113900088694,120.0,849.0
3.0,922.4671536991236,87.0,369.0,282.0,537.0,1000.0,933.0,722.0
1.0,0.0,244.0,225.0,0.0,226.0,436.3324174057638,954.0,374.0
0.0,0.0,886.0,837.0,0.0,968.0,467.7758165978859,50.0,29.0
1.0,435.05374876773806,908.0,237.0,581.5116440729686,805.0,816.8508299536414,320.0,10.0
1.0,0.0,67.0,925.0,825.0112839512319,553.0,468.90479377639826,316.0,367.0
2.0,441.55537813974473,755.0,325.0,816.017681324776,709.0,587.8004958074904,508.0,755.0
1.0,221.04011678335823,169.0,875.0,62.73849185535096,211.0,825.5306363643106,960.0,123.0
2.0,289.3240687929558,456.0,494.0,435.0806526444624,154.0,529.5458979536897,903.0,5.0
1.0,753.8983552326943,791.0,748.0,0.0,509.0,797.4480028932109,499.0,863.0
0.0,969.2361660468174,249.0,87.0,0.0,50.0,0.0,2.0,348.0
0.0,143.0686534490238,247.0,111.0,52.7632507471211,625.0,551.7386861838247,779.0,29.0
1.0,0.0,794.0,701.0,677.236456452829,800.0,799.5333409045263,750.0,734.0
2.0,1000.0,993.0,810.0,911.8494932242688,67.0,346.70627281203974,682.0,207.0
2.0,1000.0,167.0,322.0,1000.0,329.0,660.7794415277947,732.0,658.0
0.0,0.0,599.0,476.0,382.30387977404996,812.0,91.39009237370476,326.0,869.0
1.0,615.008293784226,596.0,771.0,1000.0,854.0,93.45894066107913,981.0,607.0
3.0,1000.0,364.0,567.0,1000.0,784.0,1000.0,960.0,937.0
0.0,754.0225091070005,24.0,862.0,239.84509514001581,586.0,11.870472295028204,868.0,931.0
3.0,348.76967594681736,422.0,899.0,828.1021767080119,81.0,900.5255583042441,929.0,474.0
2.0,0.0,329.0,264.0,392.8034024228622,317.0,392.1457594080751,762.0,569.0
2.0,1000.0,820.0,83.0,189.97254961112705,656.0,738.3269477075197,430.0,304.0
0.0,215.69541517809128,890.0,514.0,375.88404553962044,224.0,712.2907332457917,260.0,408.0
0.0,1000.0,617.0,250.0,0.0,522.0,527.2040087111103,446.0,849.0
3.0,185.87820434705853,714.0,460.0,584.3959475890128,593.0,0.0,670.0,629.0
1.0,467.8758708626231,126.0,743.0,51.999047785108864,779.0,676.451458752994,23.0,339.0
0.0,261.70684178515285,797.0,143.0,213.0,212.0,0.0,749.0,187.0
1.0,1000.0,886.0,229.0,0.0,86.0,16.635520204358908,201.0,485.0
3.0,418.9289173940524,957.0,722.0,391.3144332200528,275.0,670.0061869338066,824.0,869.0
1.0,532.6385325880058,921.0,570.0,412.0,293.0,278.61677999965707,465.0,175.0
2.0,1000.0,468.0,981.0,1000.0,961.0,675.5258517640307,181.0,455.0
0.0,0.0,399.0,706.0,0.0,538.0,0.0,430.0,550.0
2.0,411.8881662734843,660.0,644.0,197.8854010090073,514.0,954.0659288630308,735.0,944.0
3.0,966.8032184357105,843.0,331.0,563.8165587976889,682.0,1000.0,584.0,790.0
0.0,34.641856100427646,583.0,854.0,310.6567234891828,43.0,0.0,318.0,578.0
1.0,281.0721656668749,292.0,602.0,857.0,570.0,357.6585076740211,179.0,986.0
2.0,476.7651663247182,709.0,790.0,650.0,998.0,661.0949405136346,911.0,223.0
0.0,675.2884403874899,599.0,783.0,242.9530460806887,211.0,439.9758508336282,268.0,139.0
3.0,811.2617992918446,617.0,354.0,1000.0,589.0,466.19151322894123,271.0,250.0
0.0,0.0,929.0,628.0,193.29940685687495,174.0,754.3689544616271,128.0,151.0
2.0,1000.0,152.0,871.0,671.0,317.0,717.1499134458337,471.0,422.0
0.0,600.715491514899,637.0,111.0,0.0,860.0,179.04493014976816,305.0,291.0
1.0,109.7448689600952,703.0,854.0,679.5875811020746,229.0,0.0,513.0,15.0
2.0,1000.0,378.0,177.0,1000.0,478.0,1000.0,596.0,44.0
2.0,0.0,531.0,200.0,664.8161376700774,879.0,181.31940747605435,25.0,446.0
3.0,1000.0,853.0,142.0,485.0,46.0,1000.0,794.0,892.0
1.0,1000.0,984.0,501.0,838.6385356452379,559.0,985.1479911547417,44.0,365.0
3.0,0.0,453.0,932.0,865.4837440943467,226.0,810.5028074103748,555.0,214.0
3.0,688.2300853014004,469.0,358.0,1000.0,467.0,566.2345753428267,600.0,789.0
0.0,0.0,320.0,726.0,10.08179457290125,117.0,120.00129887840755,869.0,382.0
2.0,927.8422787437993,831.0,115.0,578.1964690880096,269.0,523.9873252508015,328.0,261.0
2.0,390.6805079631498,590.0,952.0,388.6180798424504,449.0,0.0,553.0,998.0
2.0,1000.0,806.0,87.0,888.4687960191644,582.0,287.75714333377164,101.0,781.0
3.0,962.0939645545528,741.0,803.0,734.8699859687736,989.0,602.4893406267508,345.0,552.0
1.0,290.6729185062994,173.0,293.0,0.0,856.0,127.57464947336705,190.0,739.0
0.0,281.4185160249182,599.0,440.0,0.0,218.0,514.25132271604,457.0,619.0
1.0,1000.0,196.0,869.0,0.0,691.0,270.4761175712757,660.0,356.0
2.0,878.8954060946933,243.0,78.0,358.0307521084543,941.0,1000.0,191.0,70.0
1.0,302.7354025662024,299.0,845.0,767.0,785.0,36.031936300097875,34.0,302.0
3.0,1000.0,751.0,701.0,1000.0,898.0,1000.0,526.0,428.0
3.0,732.977962588745,26.0,788.0,643.0,975.0,1000.0,618.0,649.0
2.0,333.4500707286629,106.0,730.0,488.0,24.0,658.8423554089012,944.0,526.0
0.0,0.0,131.0,840.0,0.0,147.0,0.0,794.0,794.0
1.0,1000.0,349.0,798.0,942.0,154.0,986.6676323076973,47.0,693.0
2.0,962.9924941952837,132.0,764.0,710.8783786546513,480.0,642.6218657261413,589.0,305.0
3.0,371.15603698958984,86.0,628.0,645.353369106362,127.0,208.8990629471888,458.0,534.0
2.0,174.97873453886731,633.0,997.0,1000.0,86.0,874.0944241374468,349.0,553.0
0.0,71.56727679324631,981.0,53.0,133.0,650.0,568.91508004461,336.0,15.0
3.0,642.4654188849071,51.0,996.0,1000.0,578.0,1000.0,357.0,236.0
1.0,590.0625698309442,233.0,206.0,920.899807282153,471.0,71.99726839433043,251.0,945.0
0.0,0.0,11.0,897.0,41.02896112371779,834.0,121.69421356810871,764.0,299.0
3.0,746.7088624283313,217.0,808.0,204.36025755304442,979.0,885.78706502063,520.0,309.0
1.0,0.0,223.0,195.0,0.0,418.0,1000.0,213.0,286.0
0.0,0.0,20.0,814.0,0.0,9.0,673.1232076343118,876.0,95.0
0.0,221.13291864703916,897.0,338.0,263.40405585205747,734.0,909.4230880829579,900.0,829.0
2.0,601.6172884906197,927.0,761.0,518.0,977.0,318.5214619583796,612.0,319.0
2.0,167.29619280794887,139.0,424.0,826.409787446612,1.0,906.4481520078966,393.0,930.0
0.0,0.0,888.0,295.0,22.526728496376666,666.0,487.8809273678203,904.0,416.0
1.0,575.8907231482823,230.0,51.0,39.649546836770455,470.0,0.0,495.0,776.0
1.0,496.572961540221,914.0,702.0,229.0,119.0,157.18024329717673,619.0,259.0
0.0,199.06604565249165,677.0,436.0,0.0,256.0,873.4963441772601,77.0,671.0
3.0,976.162285833666,898.0,113.0,1000.0,132.0,954.8381317441766,120.0,559.0
2.0,214.48626532953074,946.0,830.0,802.9847003959572,382.0,1000.0,853.0,321.0
2.0,542.5241237180879,939.0,50.0,352.7515647228302,501.0,605.0245381595681,384.0,914.0
0.0,331.1390484366168,57.0,273.0,1000.0,511.0,774.4672499655543,578.0,890.0
0.0,182.6339505923217,315.0,623.0,127.0,15.0,0.0,219.0,475.0
2.0,350.0605766728363,877.0,558.0,11.0,457.0,895.1117398340785,830.0,188.0
1.0,348.0710720617081,495.0,196.0,928.6558041561635,236.0,386.4304720760711,742.0,187.0
1.0,1000.0,990.0,459.0,629.0,862.0,793.45093237204,842.0,411.0
3.0,1000.0,248.0,897.0,886.6539148719354,795.0,841.9099013586474,492.0,948.0
2.0,427.39095330512816,951.0,171.0,813.2190177245913,119.0,1000.0,941.0,881.0
0.0,786.6033513211693,141.0,354.0,397.33494659536905,699.0,245.24929431173405,326.0,397.0
0.0,175.20386951517494,999.0,919.0,652.7818279001993,109.0,79.74371673443912,650.0,617.0
3.0,1000.0,194.0,48.0,707.0,530.0,246.54871003926317,285.0,679.0
3.0,649.7472131434912,764.0,180.0,1000.0,705.0,1000.0,944.0,77.0
0.0,0.0,784.0,597.0,25.70059993051372,974.0,39.11811121890768,409.0,308.0
1.0,0.0,233.0,974.0,0.0,717.0,702.1152276269422,841.0,296.0
2.0,0.0,864.0,48.0,900.090362976201,284.0,734.8829787290651,114.0,492.0
3.0,27.01835621063085,860.0,880.0,707.0241826396555,796.0,1000.0,309.0,438.0
2.0,1000.0,219.0,789.0,682.4039639110873,238.0,37.642704865925,268.0,826.0
0.0,699.1538620992104,375.0,823.0,445.0,747.0,546.9917574521291,691.0,329.0
1.0,116.29268341100175,967.0,560.0,762.0,850.0,575.4749556714704,824.0,404.0
2.0,152.36117960782138,899.0,595.0,0.0,102.0,82.34964221162072,497.0,566.0
0.0,0.0,304.0,679.0,0.0,855.0,364.05539428711455,96.0,600.0
1.0,208.3248945671985,990.0,974.0,975.8166929809204,28.0,0.0,926.0,854.0
0.0,298.50959135555445,972.0,743.0,635.504299183597,843.0,0.0,610.0,102.0
1.0,490.56809892763613,588.0,382.0,419.254985762763,877.0,273.4288146193278,868.0,13.0
3.0,733.9262228270295,460.0,178.0,729.0,428.0,263.7734031359699,420.0,760.0
1.0,427.79619590464284,618.0,81.0,754.3022207150826,884.0,0.0,848.0,390.0
0.0,640.086307931055,128.0,171.0,861.8798115782755,50.0,188.30944045137204,929.0,161.0
3.0,482.2717697730087,879.0,863.0,1000.0,539.0,997.2719547846124,780.0,12.0
0.0,0.0,633.0,547.0,158.23453619818775,683.0,80.64233061913053,215.0,368.0
0.0,420.4896527591751,572.0,91.0,413.0,91.0,0.0,455.0,369.0
3.0,910.1824391575545,932.0,187.0,959.6778980506793,416.0,1000.0,242.0,768.0
2.0,1000.0,629.0,8.0,856.0,469.0,834.9425703822799,501.0,804.0
3.0,987.014774045194,379.0,100.0,409.0,511.0,650.4537170922064,728.0,58.0
3.0,1000.0,479.0,216.0,189.40958976576513,139.0,822.8201985035188,454.0,846.0
2.0,823.8487959892941,714.0,805.0,665.0,172.0,1000.0,572.0,902.0
3.0,699.8750389654849,506.0,593.0,172.35855689586094,348.0,297.27439751042624,324.0,642.0
2.0,340.1943194519161,991.0,479.0,1000.0,511.0,1000.0,893.0,172.0
0.0,622.4449799414871,291.0,215.0,889.9079523198051,74.0,1000.0,674.0,565.0
2.0,440.63289533270716,76.0,853.0,0.0,437.0,626.8153628400593,303.0,231.0
2.0,596.2692147525828,81.0,885.0,411.9575574726037,751.0,661.9166752362452,977.0,644.0
1.0,0.0,973.0,268.0,305.629593987421,336.0,587.8440292834911,421.0,677.0
3.0,554.6561293872049,477.0,993.0,1000.0,514.0,1000.0,574.0,277.0
0.0,442.62716988494435,908.0,869.0,0.0,431.0,0.0,835.0,70.0
0.0,0.0,431.0,835.0,605.0738924909853,299.0,647.3622779335911,487.0,104.0
0.0,407.1613903844252,852.0,338.0,416.0,417.0,320.6985218641374,244.0,652.0
0.0,1000.0,974.0,616.0,154.96206242547933,843.0,0.0,898.0,233.0
1.0,480.2765998514977,375.0,292.0,541.7790521617325,672.0,297.6836970882203,206.0,11.0
2.0,578.8626846168492,6.0,172.0,419.1338095837574,780.0,724.4317960126127,937.0,17.0
0.0,0.0,83.0,945.0,0.0,998.0,0.0,827.0,767.0
1.0,1000.0,120.0,194.0,0.0,787.0,1000.0,793.0,430.0
0.0,179.30243530369904,384.0,496.0,0.0,18.0,300.4006543239805,553.0,199.0
0.0,206.96329576440047,18.0,278.0,0.0,262.0,123.24379461894154,502.0,840.0
2.0,332.524261403842,172.0,828.0,868.4455562478313,546.0,0.0,693.0,217.0
3.0,1000.0,578.0,285.0,186.0,528.0,521.5604936357809,528.0,627.0
0.0,0.0,918.0,270.0,526.7205821780086,157.0,436.86853616721123,288.0,382.0
2.0,412.2868416647585,556.0,305.0,0.0,550.0,0.0,717.0,516.0
1.0,1000.0,790.0,479.0,0.0,414.0,331.7896766311164,755.0,236.0
1.0,606.6778074849884,178.0,733.0,970.0,119.0,0.0,17.0,511.0
0.0,123.54255057480925,765.0,679.0,670.6783547632876,576.0,326.66101911233386,297.0,133.0
2.0,804.7888626175328,320.0,896.0,729.7358105131833,301.0,617.8173995603122,996.0,929.0
1.0,0.0,115.0,436.0,767.0,471.0,1000.0,753.0,748.0
1.0,556.9623336166368,364.0,419.0,0.0,31.0,1000.0,919.0,314.0
2.0,818.3396108974052,820.0,496.0,336.3122826015062,747.0,1000.0,462.0,589.0
1.0,1000.0,755.0,481.0,0.0,104.0,605.1746021133058,149.0,423.0
1.0,0.0,395.0,938.0,231.74389835289156,695.0,969.4248117115997,8.0,696.0
1.0,557.9415700480203,957.0,827.0,914.0,996.0,1000.0,403.0,565.0
0.0,310.1083640139079,569.0,302.0,752.1556280599486,871.0,417.49604743569364,740.0,553.0
3.0,1000.0,953.0,381.0,916.0,675.0,964.7866361445546,161.0,528.0
3.0,1000.0,626.0,15.0,821.6688110544252,360.0,0.0,229.0,968.0
1.0,134.33719154115528,557.0,891.0,863.0,34.0,503.40847718499975,379.0,198.0
3.0,1000.0,692.0,830.0,1000.0,951.0,732.9971515386638,20.0,228.0
3.0,51.17926719215276,983.0,576.0,954.0,199.0,925.6295802514114,902.0,642.0
2.0,1000.0,102.0,431.0,681.8985207371875,577.0,975.6488733465495,949.0,968.0
0.0,211.85089270757706,691.0,259.0,606.6682668703475,977.0,22.761079655309292,438.0,348.0
3.0,947.7835554435815,50.0,123.0,1000.0,849.0,1000.0,945.0,759.0
2.0,396.6562105551308,314.0,318.0,226.71455436287656,876.0,773.4094463182223,543.0,959.0
1.0,222.21930309663668,489.0,512.0,921.0,654.0,517.2609986873538,956.0,25.0
0.0,26.813427762887017,961.0,497.0,554.0626947076865,355.0,0.0,26.0,922.0
2.0,283.3026609849659,266.0,821.0,862.2365944683181,490.0,1000.0,930.0,347.0
2.0,641.3799086671162,811.0,831.0,976.0,109.0,169.29845669948918,692.0,143.0
3.0,0.0,343.0,258.0,1000.0,985.0,800.12112217229,697.0,945.0
3.0,1000.0,578.0,656.0,1000.0,638.0,1000.0,266.0,865.0
3.0,766.290727674067,22.0,646.0,937.9949931652241,928.0,1000.0,886.0,82.0
1.0,1000.0,459.0,509.0,396.54831170234144,482.0,1000.0,477.0,77.0
0.0,0.0,800.0,820.0,448.0,384.0,245.47739310783703,799.0,983.0
0.0,0.0,419.0,236.0,747.9107607041815,254.0,0.0,183.0,154.0
2.0,1000.0,197.0,914.0,876.0959088489001,393.0,0.0,858.0,118.0
0.0,0.0,858.0,655.0,368.12679158587963,445.0,286.9206896647645,715.0,661.0
3.0,240.11487607753511,915.0,222.0,789.0387604928019,770.0,649.3316289067219,324.0,16.0
0.0,0.0,459.0,394.0,122.23027617982223,867.0,0.0,480.0,905.0
2.0,701.9273584198611,975.0,499.0,932.7697824152749,207.0,602.7460231759928,257.0,923.0
0.0,137.8902001262809,427.0,12.0,905.0,191.0,171.23096800815287,968.0,259.0
3.0,1000.0,293.0,904.0,437.6612092487517,754.0,1000.0,402.0,458.0
0.0,0.0,871.0,15.0,774.0,990.0,179.892993763413,311.0,249.0
2.0,404.2760514572069,431.0,57.0,566.0,74.0,1000.0,538.0,711.0
2.0,690.4551194534563,618.0,432.0,1000.0,398.0,41.42067516204858,419.0,394.0
2.0,511.846379652286,587.0,374.0,405.2174193490461,670.0,603.5354083646064,997.0,886.0
0.0,477.52462408091196,463.0,546.0,934.0,628.0,650.7087479677134,907.0,842.0
0.0,0.0,390.0,796.0,625.8162219302247,725.0,0.0,837.0,923.0
2.0,1000.0,440.0,215.0,806.5489477450128,224.0,198.48027049770758,886.0,516.0
2.0,1000.0,527.0,715.0,803.0,267.0,0.0,619.0,857.0
2.0,248.6240643696002,279.0,852.0,10.0,47.0,201.79606819659458,836.0,85.0
0.0,0.0,689.0,846.0,176.5040010436568,573.0,0.0,979.0,85.0
0.0,104.81048532042504,460.0,924.0,324.40061390285786,23.0,725.4128825647541,893.0,834.0
2.0,964.5702347354058,136.0,472.0,104.0,676.0,1000.0,897.0,71.0
2.0,853.1346308457153,692.0,793.0,399.0,735.0,1000.0,915.0,418.0
0.0,223.28866889315,41.0,382.0,977.8105676752799,183.0,364.08926008020154,189.0,394.0
2.0,679.6562517332426,700.0,658.0,1000.0,633.0,394.03559003360965,910.0,76.0
0.0,195.36671821960113,908.0,738.0,980.0852966045994,323.0,320.34123940211407,75.0,764.0
2.0,756.1468299361729,775.0,755.0,1000.0,987.0,673.300257066772,243.0,483.0
3.0,640.552022932722,682.0,704.0,1000.0,806.0,1000.0,593.0,447.0
2.0,645.4762946430305,653.0,679.0,923.914448656986,776.0,875.8904980519671,2.0,303.0
