0.0,363.2192844211741,395.0,311.0,307.0,521.0,18.0,260.0,797.0
3.0,1000.0,533.0,229.0,550.0,714.0,930.0,523.0,801.0
0.0,630.8555967704502,773.0,338.0,521.0,993.0,261.0,729.0,987.0
2.0,28.016446102495994,495.0,908.0,971.0,532.0,595.0,309.0,282.0
1.0,7.147656794438921,785.0,613.0,799.0,805.0,748.0,692.0,805.0
3.0,242.82914390406688,450.0,188.0,711.0,159.0,773.0,586.0,448.0
3.0,1000.0,846.0,780.0,363.0,559.0,374.0,673.0,756.0
0.0,859.6162101753235,975.0,495.0,157.0,568.0,909.0,669.0,65.0
1.0,1000.0,903.0,222.0,936.0,138.0,37.0,973.0,379.0
3.0,135.76660685404119,967.0,523.0,52.0,666.0,331.0,728.0,3.0
1.0,0.0,278.0,436.0,652.0,2.0,432.0,359.0,852.0
1.0,1000.0,739.0,250.0,688.0,206.0,84.0,857.0,426.0
2.0,585.1489138420587,684.0,347.0,583.0,306.0,93.0,123.0,656.0
2.0,1000.0,414.0,852.0,431.0,672.0,852.0,388.0,391.0
3.0,1000.0,235.0,160.0,3.0,993.0,152.0,613.0,175.0
3.0,881.6418435342667,636.0,561.0,244.0,34.0,109.0,402.0,632.0
1.0,0.0,197.0,813.0,953.0,596.0,840.0,682.0,829.0
0.0,1000.0,578.0,725.0,50.0,228.0,148.0,410.0,941.0
1.0,0.0,661.0,160.0,68.0,542.0,559.0,595.0,965.0
0.0,225.62346712533636,347.0,790.0,805.0,282.0,224.0,63.0,254.0
1.0,1000.0,838.0,690.0,901.0,289.0,672.0,675.0,975.0
2.0,214.4527257665377,65.0,707.0,503.0,825.0,315.0,96.0,951.0
2.0,586.3963053264413,551.0,357.0,798.0,465.0,899.0,676.0,797.0
1.0,1000.0,539.0,441.0,87.0,354.0,952.0,217.0,412.0
2.0,1000.0,189.0,434.0,18.0,611.0,799.0,292.0,46.0
3.0,494.99997870768436,1000.0,628.0,92.0,450.0,172.0,700.0,649.0
3.0,1000.0,880.0,351.0,102.0,274.0,793.0,448.0,646.0
0.0,0.0,575.0,874.0,15.0,766.0,611.0,202.0,110.0
3.0,876.9121973416989,135.0,859.0,227.0,29.0,626.0,246.0,170.0
0.0,259.1779959197922,297.0,675.0,617.0,565.0,260.0,742.0,663.0
0.0,0.0,741.0,327.0,668.0,168.0,171.0,443.0,447.0
3.0,0.0,368.0,915.0,796.0,883.0,518.0,114.0,717.0
2.0,1000.0,747.0,739.0,657.0,574.0,406.0,466.0,859.0
2.0,0.0,434.0,52.0,787.0,238.0,620.0,146.0,82.0
3.0,1000.0,991.0,521.0,479.0,496.0,867.0,803.0,621.0
0.0,570.3381390901112,575.0,575.0,61.0,355.0,286.0,758.0,803.0
1.0,703.3200363874664,489.0,185.0,192.0,477.0,245.0,950.0,276.0
1.0,0.0,129.0,107.0,291.0,128.0,947.0,432.0,175.0
1.0,122.7483463546495,341.0,210.0,405.0,432.0,362.0,364.0,455.0
2.0,740.7540283154614,652.0,660.0,813.0,350.0,963.0,998.0,393.0
1.0,728.8933526213965,772.0,648.0,752.0,323.0,96.0,460.0,881.0
3.0,363.61859066714095,924.0,12.0,860.0,756.0,595.0,857.0,106.0
0.0,322.22073319053294,836.0,769.0,170.0,191.0,996.0,215.0,236.0
1.0,272.4398584660846,22.0,279.0,719.0,650.0,193.0,873.0,389.0
1.0,0.0,685.0,387.0,266.0,330.0,516.0,636.0,939.0
0.0,0.0,694.0,27.0,65.0,855.0,946.0,405.0,776.0
2.0,0.0,671.0,592.0,951.0,299.0,406.0,348.0,861.0
0.0,0.0,994.0,938.0,584.0,671.0,325.0,592.0,541.0
0.0,736.8020938059432,46.0,556.0,340.0,594.0,520.0,438.0,20.0
1.0,0.0,814.0,204.0,460.0,12.0,584.0,400.0,209.0
0.0,489.28466001388784,356.0,483.0,271.0,266.0,647.0,769.0,501.0
2.0,0.0,628.0,670.0,952.0,363.0,484.0,758.0,88.0
2.0,1000.0,676.0,140.0,523.0,728.0,930.0,360.0,634.0
1.0,1000.0,728.0,581.0,348.0,461.0,503.0,770.0,792.0
0.0,1000.0,506.0,536.0,651.0,670.0,34.0,231.0,667.0
2.0,0.0,681.0,273.0,857.0,430.0,14.0,338.0,286.0
3.0,879.0698002973894,815.0,418.0,781.0,940.0,70.0,104.0,27.0
2.0,313.0917217018612,154.0,88.0,936.0,390.0,526.0,831.0,553.0
3.0,172.5990139482522,155.0,562.0,152.0,823.0,879.0,116.0,809.0
0.0,23.02412536943545,27.0,484.0,976.0,850.0,237.0,417.0,206.0
3.0,0.0,939.0,499.0,863.0,10.0,250.0,573.0,890.0
3.0,68.02223044160836,422.0,671.0,186.0,774.0,192.0,756.0,808.0
2.0,1000.0,468.0,619.0,912.0,952.0,333.0,772.0,817.0
0.0,568.9652954065452,741.0,519.0,68.0,475.0,325.0,369.0,564.0
1.0,769.0320179000676,382.0,311.0,480.0,910.0,31.0,618.0,73.0
3.0,650.3001718272611,396.0,16.0,835.0,854.0,85.0,224.0,114.0
2.0,433.73515771017856,357.0,980.0,732.0,44.0,831.0,224.0,801.0
2.0,0.0,173.0,756.0,383.0,383.0,618.0,246.0,344.0
2.0,1000.0,419.0,756.0,670.0,550.0,731.0,645.0,198.0
2.0,0.0,172.0,596.0,348.0,457.0,435.0,266.0,22.0
3.0,67.5024072752409,490.0,567.0,246.0,802.0,169.0,952.0,881.0
0.0,418.0160277067242,852.0,996.0,500.0,399.0,56.0,329.0,750.0
0.0,452.4499961293039,117.0,789.0,770.0,858.0,701.0,551.0,420.0
0.0,813.2399551467397,92.0,36.0,683.0,997.0,202.0,43.0,586.0
0.0,0.0,51.0,70.0,473.0,341.0,381.0,75.0,427.0
1.0,0.0,90.0,382.0,360.0,977.0,338.0,115.0,462.0
3.0,1000.0,235.0,805.0,2.0,325.0,240.0,490.0,859.0
1.0,856.6697591454772,338.0,365.0,258.0,980.0,752.0,298.0,267.0
1.0,0.0,769.0,851.0,341.0,363.0,853.0,231.0,299.0
1.0,1000.0,726.0,954.0,724.0,953.0,900.0,912.0,746.0
2.0,364.6491227350976,735.0,466.0,290.0,566.0,552.0,217.0,438.0
2.0,233.48188089663046,801.0,490.0,415.0,235.0,424.0,920.0,510.0
2.0,1000.0,854.0,724.0,728.0,998.0,11.0,298.0,271.0
3.0,1000.0,775.0,704.0,845.0,515.0,653.0,116.0,387.0
2.0,1000.0,688.0,923.0,77.0,601.0,883.0,838.0,299.0
3.0,911.9390130669968,819.0,239.0,15.0,159.0,968.0,187.0,895.0
2.0,612.5991695448897,324.0,59.0,755.0,981.0,286.0,589.0,235.0
2.0,696.2606090073306,736.0,248.0,628.0,725.0,642.0,8.0,484.0
1.0,466.97956679018847,129.0,676.0,799.0,730.0,108.0,324.0,329.0
0.0,607.0116833545599,344.0,535.0,380.0,448.0,496.0,949.0,132.0
1.0,1000.0,948.0,174.0,547.0,254.0,831.0,75.0,574.0
0.0,95.02118990779105,541.0,189.0,463.0,789.0,704.0,169.0,74.0
1.0,265.40386139257413,854.0,54.0,428.0,688.0,417.0,305.0,909.0
3.0,1000.0,21.0,327.0,909.0,333.0,131.0,120.0,984.0
1.0,0.0,935.0,938.0,59.0,436.0,830.0,199.0,552.0
3.0,1000.0,597.0,562.0,27.0,920.0,221.0,881.0,939.0
0.0,0.0,26.0,365.0,133.0,221.0,330.0,882.0,400.0
3.0,0.0,492.0,872.0,761.0,170.0,538.0,220.0,60.0
1.0,1000.0,320.0,233.0,254.0,162.0,917.0,643.0,47.0
2.0,138.95904822713933,75.0,524.0,462.0,827.0,865.0,955.0,477.0
0.0,0.0,18.0,454.0,279.0,48.0,70.0,117.0,487.0
3.0,0.0,189.0,425.0,670.0,221.0,968.0,71.0,636.0
2.0,1000.0,931.0,790.0,366.0,777.0,548.0,346.0,734.0
3.0,1000.0,426.0,920.0,355.0,21.0,128.0,861.0,909.0
0.0,0.0,97.0,647.0,62.0,667.0,646.0,148.0,336.0
3.0,0.0,248.0,849.0,3.0,312.0,681.0,62.0,204.0
1.0,944.3179465417013,92.0,230.0,414.0,12.0,842.0,111.0,902.0
2.0,640.5873742680456,286.0,629.0,996.0,662.0,591.0,378.0,934.0
0.0,0.0,166.0,827.0,326.0,991.0,327.0,112.0,755.0
0.0,0.0,212.0,631.0,189.0,571.0,577.0,464.0,549.0
0.0,0.0,409.0,504.0,587.0,375.0,86.0,294.0,635.0
2.0,0.0,310.0,906.0,781.0,256.0,813.0,865.0,621.0
2.0,0.0,43.0,174.0,348.0,70.0,850.0,294.0,137.0
2.0,50.18795798471808,560.0,875.0,756.0,177.0,279.0,71.0,130.0
1.0,0.0,548.0,562.0,913.0,322.0,236.0,964.0,696.0
0.0,1000.0,239.0,668.0,191.0,655.0,742.0,10.0,88.0
0.0,0.0,486.0,351.0,813.0,415.0,809.0,182.0,483.0
1.0,761.4483930956173,859.0,377.0,861.0,589.0,562.0,324.0,805.0
0.0,0.0,969.0,871.0,949.0,896.0,30.0,587.0,630.0
2.0,0.0,603.0,485.0,563.0,496.0,312.0,92.0,53.0
3.0,173.6211407515633,534.0,127.0,813.0,602.0,909.0,129.0,834.0
1.0,0.0,992.0,476.0,222.0,604.0,92.0,586.0,717.0
1.0,280.6137535518019,157.0,934.0,918.0,313.0,236.0,822.0,923.0
1.0,0.0,205.0,247.0,749.0,357.0,606.0,760.0,363.0
3.0,1000.0,78.0,442.0,961.0,593.0,196.0,588.0,849.0
1.0,380.2900944490162,759.0,702.0,469.0,343.0,791.0,673.0,325.0
2.0,719.4714359946618,246.0,563.0,338.0,64.0,148.0,13.0,827.0
1.0,720.0318035905515,879.0,495.0,497.0,466.0,257.0,434.0,824.0
3.0,623.5235987191875,969.0,841.0,614.0,570.0,362.0,344.0,587.0
0.0,0.0,679.0,296.0,392.0,202.0,497.0,944.0,864.0
1.0,837.0461776140394,386.0,106.0,59.0,848.0,705.0,673.0,358.0
2.0,0.0,935.0,576.0,485.0,793.0,215.0,880.0,939.0
3.0,447.06653969807644,998.0,454.0,3.0,529.0,153.0,18.0,130.0
1.0,1000.0,699.0,517.0,492.0,353.0,134.0,492.0,292.0
1.0,123.40249181501778,116.0,76.0,578.0,642.0,257.0,228.0,14.0
2.0,591.5312878297269,174.0,696.0,950.0,281.0,523.0,152.0,213.0
2.0,139.7511092453658,145.0,211.0,958.0,738.0,399.0,871.0,691.0
0.0,515.8373070523475,105.0,209.0,51.0,587.0,993.0,359.0,694.0
0.0,906.8866218845377,435.0,829.0,389.0,904.0,952.0,607.0,129.0
1.0,0.0,943.0,603.0,977.0,435.0,374.0,919.0,293.0
2.0,239.25471116121406,5.0,857.0,548.0,899.0,511.0,786.0,439.0
2.0,1000.0,312.0,848.0,729.0,638.0,445.0,358.0,606.0
2.0,0.0,137.0,187.0,690.0,904.0,992.0,301.0,937.0
2.0,1000.0,364.0,376.0,888.0,306.0,636.0,213.0,882.0
3.0,0.0,309.0,877.0,907.0,257.0,349.0,258.0,623.0
2.0,1000.0,329.0,869.0,817.0,250.0,28.0,551.0,7.0
3.0,0.0,300.0,94.0,243.0,188.0,774.0,514.0,976.0
3.0,804.3649169559018,832.0,764.0,100.0,694.0,839.0,40.0,608.0
1.0,326.4587637415504,624.0,46.0,138.0,157.0,778.0,982.0,903.0
3.0,299.6259513384233,296.0,706.0,965.0,581.0,962.0,18.0,293.0
2.0,0.0,985.0,578.0,933.0,612.0,164.0,529.0,978.0
2.0,1000.0,597.0,270.0,89.0,655.0,677.0,738.0,510.0
1.0,0.0,118.0,831.0,985.0,947.0,953.0,198.0,161.0
1.0,1000.0,356.0,454.0,367.0,524.0,640.0,601.0,904.0
3.0,712.1455939039366,826.0,52.0,720.0,88.0,38.0,413.0,362.0
3.0,1000.0,776.0,881.0,449.0,237.0,499.0,205.0,984.0
0.0,0.0,589.0,299.0,83.0,970.0,885.0,693.0,724.0
3.0,1000.0,948.0,662.0,475.0,866.0,626.0,237.0,506.0
1.0,319.48358678571964,782.0,862.0,758.0,183.0,420.0,892.0,570.0
3.0,0.0,415.0,822.0,766.0,369.0,958.0,345.0,906.0
0.0,1000.0,482.0,105.0,137.0,788.0,213.0,42.0,403.0
0.0,0.0,581.0,526.0,709.0,995.0,377.0,430.0,842.0
1.0,460.5823781994734,788.0,61.0,684.0,589.0,825.0,562.0,733.0
0.0,0.0,725.0,67.0,571.0,754.0,323.0,446.0,978.0
2.0,316.1007960828687,41.0,656.0,45.0,105.0,623.0,64.0,861.0
2.0,1000.0,353.0,777.0,270.0,518.0,414.0,480.0,689.0
1.0,0.0,335.0,538.0,110.0,37.0,81.0,939.0,896.0
2.0,1000.0,73.0,494.0,305.0,363.0,987.0,613.0,802.0
0.0,0.0,981.0,982.0,546.0,534.0,392.0,540.0,940.0
1.0,1000.0,120.0,619.0,29.0,308.0,126.0,423.0,486.0
1.0,562.979980597405,290.0,274.0,365.0,73.0,887.0,319.0,660.0
0.0,0.0,377.0,950.0,975.0,495.0,436.0,549.0,705.0
3.0,1000.0,133.0,377.0,247.0,707.0,587.0,591.0,355.0
1.0,455.5968731912473,598.0,874.0,880.0,269.0,358.0,895.0,60.0
0.0,472.00406243109944,785.0,181.0,641.0,68.0,83.0,118.0,37.0
2.0,1000.0,486.0,839.0,252.0,496.0,233.0,676.0,256.0
3.0,677.1293650509875,912.0,215.0,157.0,154.0,246.0,185.0,993.0
3.0,1000.0,80.0,357.0,552.0,656.0,818.0,778.0,422.0
2.0,0.0,715.0,223.0,259.0,462.0,575.0,12.0,341.0
1.0,911.0839571507853,347.0,206.0,907.0,794.0,132.0,515.0,958.0
1.0,0.0,976.0,935.0,665.0,753.0,660.0,858.0,790.0
2.0,1000.0,36.0,887.0,817.0,259.0,306.0,328.0,97.0
0.0,391.91399896434996,255.0,481.0,803.0,684.0,2.0,979.0,527.0
3.0,1000.0,61.0,560.0,14.0,101.0,810.0,519.0,171.0
0.0,915.6333205697417,361.0,550.0,759.0,363.0,417.0,477.0,416.0
2.0,378.6056501403028,997.0,86.0,364.0,801.0,78.0,196.0,400.0
2.0,1000.0,925.0,487.0,953.0,503.0,174.0,715.0,274.0
3.0,813.1465173000051,829.0,748.0,309.0,868.0,20.0,447.0,772.0
3.0,75.4687081924566,558.0,258.0,295.0,14.0,602.0,228.0,146.0
2.0,284.69965582210006,991.0,218.0,677.0,990.0,677.0,820.0,631.0
1.0,1000.0,427.0,514.0,38.0,489.0,576.0,649.0,637.0
0.0,172.66841327592337,591.0,327.0,727.0,494.0,338.0,57.0,116.0
1.0,0.0,632.0,216.0,599.0,441.0,638.0,232.0,465.0
1.0,0.0,651.0,450.0,325.0,9.0,836.0,755.0,836.0
0.0,738.347236287798,602.0,355.0,546.0,715.0,753.0,809.0,692.0
2.0,1000.0,26.0,358.0,600.0,187.0,865.0,663.0,46.0
2.0,912.1412710519201,334.0,342.0,482.0,134.0,552.0,551.0,544.0
1.0,0.0,852.0,97.0,760.0,503.0,181.0,72.0,780.0
2.0,315.93143300509985,911.0,294.0,912.0,779.0,554.0,392.0,225.0
3.0,1000.0,410.0,690.0,584.0,359.0,416.0,518.0,103.0
3.0,1000.0,581.0,124.0,450.0,439.0,779.0,927.0,887.0
2.0,0.0,490.0,561.0,698.0,164.0,696.0,625.0,917.0
1.0,0.0,83.0,167.0,690.0,899.0,815.0,206.0,555.0
3.0,326.46559420942407,816.0,279.0,896.0,417.0,341.0,896.0,815.0
1.0,359.613046738799,922.0,283.0,524.0,364.0,24.0,56.0,318.0
2.0,1000.0,440.0,756.0,288.0,650.0,593.0,757.0,666.0
0.0,0.0,327.0,261.0,102.0,10.0,117.0,987.0,165.0
1.0,0.0,638.0,729.0,373.0,769.0,304.0,593.0,31.0
1.0,0.0,346.0,992.0,445.0,138.0,936.0,393.0,917.0
0.0,811.2539753990711,985.0,724.0,572.0,897.0,843.0,83.0,786.0
2.0,664.4798569323734,973.0,367.0,925.0,478.0,343.0,645.0,762.0
3.0,1000.0,214.0,713.0,241.0,561.0,984.0,242.0,376.0
0.0,1000.0,633.0,536.0,996.0,975.0,591.0,619.0,962.0
2.0,1000.0,629.0,946.0,377.0,520.0,21.0,639.0,392.0
1.0,0.0,342.0,257.0,820.0,635.0,539.0,937.0,729.0
2.0,500.9989782755666,112.0,767.0,980.0,924.0,715.0,444.0,75.0
1.0,0.0,486.0,557.0,62.0,300.0,849.0,81.0,987.0
3.0,1000.0,196.0,777.0,398.0,843.0,1.0,901.0,190.0
0.0,208.59353508638694,223.0,43.0,243.0,401.0,692.0,304.0,258.0
0.0,0.0,516.0,551.0,917.0,283.0,283.0,132.0,730.0
3.0,817.8760630312732,832.0,111.0,627.0,95.0,354.0,97.0,284.0
2.0,0.0,114.0,614.0,298.0,534.0,592.0,747.0,80.0
2.0,0.0,486.0,460.0,238.0,793.0,201.0,762.0,13.0
0.0,110.02298477422,437.0,6.0,938.0,380.0,185.0,500.0,497.0
3.0,970.2583794465883,260.0,245.0,570.0,696.0,633.0,648.0,593.0
2.0,1000.0,185.0,919.0,213.0,302.0,673.0,187.0,603.0
0.0,218.88504815663362,74.0,487.0,374.0,94.0,228.0,685.0,455.0
0.0,0.0,821.0,125.0,863.0,966.0,94.0,667.0,967.0
1.0,0.0,448.0,952.0,204.0,489.0,727.0,204.0,676.0
0.0,0.0,826.0,973.0,867.0,224.0,80.0,196.0,229.0
3.0,986.0263951111373,386.0,239.0,297.0,944.0,585.0,828.0,615.0
1.0,754.2184920527012,122.0,989.0,76.0,685.0,511.0,149.0,773.0
1.0,873.3522548850989,181.0,370.0,206.0,165.0,197.0,189.0,407.0
3.0,1000.0,688.0,791.0,347.0,396.0,800.0,121.0,247.0
2.0,1000.0,145.0,994.0,698.0,179.0,577.0,476.0,614.0
1.0,468.8642250379642,26.0,596.0,572.0,372.0,532.0,768.0,389.0
2.0,929.4021875216318,432.0,695.0,113.0,806.0,894.0,57.0,388.0
3.0,591.9432311678713,529.0,613.0,467.0,637.0,388.0,830.0,954.0
2.0,0.0,282.0,668.0,916.0,440.0,314.0,257.0,974.0
3.0,0.0,403.0,179.0,74.0,758.0,705.0,586.0,933.0
0.0,1000.0,938.0,405.0,220.0,78.0,758.0,344.0,397.0
1.0,1000.0,672.0,167.0,2.0,526.0,986.0,657.0,446.0
2.0,1000.0,467.0,577.0,647.0,38.0,726.0,271.0,859.0
1.0,0.0,655.0,770.0,376.0,21.0,763.0,308.0,467.0
3.0,392.00878178307704,852.0,561.0,301.0,65.0,15.0,337.0,8.0
3.0,541.3503615375305,191.0,845.0,540.0,181.0,262.0,395.0,380.0
2.0,339.451323020798,255.0,121.0,547.0,595.0,530.0,416.0,139.0
3.0,891.181835813494,425.0,130.0,33.0,719.0,419.0,13.0,389.0
3.0,1000.0,735.0,307.0,560.0,428.0,81.0,887.0,695.0
3.0,1000.0,761.0,634.0,154.0,392.0,668.0,740.0,817.0
0.0,1000.0,502.0,836.0,574.0,742.0,879.0,705.0,929.0
2.0,984.5179077259173,105.0,890.0,25.0,573.0,14.0,777.0,288.0
0.0,0.0,414.0,590.0,835.0,214.0,475.0,561.0,144.0
1.0,105.00963040156657,639.0,175.0,51.0,653.0,559.0,481.0,791.0
3.0,1000.0,666.0,731.0,235.0,577.0,516.0,358.0,883.0
1.0,789.2381734932403,391.0,92.0,868.0,176.0,746.0,241.0,501.0
2.0,567.3473408363459,983.0,596.0,162.0,991.0,706.0,273.0,603.0
2.0,0.0,647.0,205.0,721.0,242.0,384.0,316.0,913.0
3.0,1000.0,567.0,89.0,314.0,24.0,37.0,552.0,333.0
1.0,0.0,853.0,217.0,939.0,896.0,982.0,748.0,948.0
3.0,0.0,602.0,590.0,38.0,185.0,172.0,830.0,819.0
3.0,785.2503313981568,153.0,157.0,341.0,924.0,902.0,826.0,574.0
2.0,0.0,283.0,15.0,75.0,134.0,83.0,387.0,868.0
2.0,245.25797351525577,898.0,442.0,200.0,475.0,454.0,191.0,438.0
3.0,308.0975053497175,405.0,840.0,31.0,24.0,302.0,214.0,577.0
1.0,1000.0,183.0,426.0,815.0,107.0,390.0,712.0,587.0
2.0,87.25709231983863,321.0,20.0,402.0,218.0,448.0,417.0,304.0
3.0,251.6415568364262,392.0,990.0,306.0,772.0,392.0,870.0,313.0
0.0,480.84085375904283,382.0,0.0,250.0,483.0,493.0,776.0,596.0
3.0,944.0200315987626,171.0,267.0,341.0,896.0,622.0,909.0,195.0
2.0,0.0,840.0,704.0,845.0,162.0,464.0,39.0,455.0
2.0,417.96767396282127,371.0,90.0,870.0,750.0,718.0,910.0,814.0
3.0,690.9457544501882,602.0,279.0,745.0,352.0,309.0,939.0,246.0
3.0,423.279359593151,976.0,9.0,796.0,725.0,823.0,394.0,127.0
2.0,0.0,903.0,151.0,728.0,982.0,426.0,150.0,835.0
2.0,382.2803507777496,67.0,82.0,876.0,693.0,288.0,713.0,716.0
3.0,1000.0,187.0,962.0,607.0,62.0,588.0,101.0,820.0
1.0,517.8305052870453,83.0,929.0,751.0,143.0,422.0,993.0,331.0
0.0,56.86438641171038,365.0,842.0,501.0,637.0,153.0,291.0,905.0
3.0,826.6611318310986,345.0,895.0,705.0,200.0,29.0,611.0,811.0
3.0,78.68062176849328,891.0,541.0,940.0,865.0,974.0,750.0,31.0
3.0,329.4092390275205,352.0,777.0,5.0,228.0,179.0,566.0,723.0
2.0,1000.0,572.0,440.0,319.0,385.0,274.0,180.0,205.0
1.0,1000.0,45.0,862.0,174.0,25.0,259.0,914.0,857.0
3.0,1000.0,969.0,524.0,358.0,260.0,411.0,964.0,846.0
3.0,1000.0,906.0,942.0,131.0,240.0,905.0,716.0,297.0
2.0,0.0,994.0,307.0,11.0,627.0,575.0,499.0,597.0
3.0,574.5472526637114,583.0,76.0,189.0,344.0,311.0,138.0,365.0
3.0,0.0,37.0,418.0,124.0,569.0,667.0,639.0,570.0
2.0,395.2056056680409,949.0,695.0,462.0,246.0,740.0,844.0,740.0
0.0,257.51510304482974,402.0,800.0,45.0,505.0,943.0,955.0,83.0
3.0,1000.0,254.0,610.0,954.0,961.0,955.0,119.0,182.0
1.0,0.0,407.0,798.0,365.0,715.0,422.0,284.0,662.0
1.0,44.53391294201642,66.0,602.0,822.0,521.0,944.0,363.0,277.0
0.0,1000.0,879.0,379.0,469.0,703.0,174.0,835.0,467.0
0.0,0.0,122.0,859.0,819.0,289.0,798.0,383.0,342.0
0.0,0.0,371.0,727.0,45.0,137.0,420.0,33.0,863.0
2.0,1000.0,85.0,951.0,444.0,114.0,835.0,979.0,519.0
3.0,0.0,125.0,400.0,773.0,696.0,301.0,122.0,272.0
0.0,1000.0,42.0,231.0,451.0,849.0,985.0,16.0,350.0
3.0,763.0589764417452,335.0,442.0,192.0,395.0,981.0,867.0,638.0
3.0,1000.0,572.0,806.0,941.0,778.0,601.0,383.0,558.0
3.0,1000.0,531.0,310.0,714.0,382.0,255.0,996.0,872.0
2.0,313.31487900797237,612.0,899.0,456.0,340.0,548.0,409.0,592.0
3.0,459.74587209041516,816.0,408.0,249.0,461.0,605.0,757.0,179.0
3.0,1000.0,313.0,849.0,863.0,530.0,766.0,515.0,700.0
2.0,211.17622584736506,97.0,602.0,687.0,6.0,59.0,592.0,848.0
1.0,714.0935839648376,163.0,506.0,654.0,995.0,87.0,454.0,287.0
3.0,454.2123292218171,188.0,351.0,870.0,144.0,560.0,52.0,97.0
2.0,685.7680237384781,392.0,341.0,543.0,420.0,763.0,494.0,973.0
2.0,194.2117440450827,317.0,735.0,648.0,244.0,927.0,856.0,239.0
3.0,751.3004111979211,698.0,389.0,843.0,873.0,741.0,431.0,43.0
2.0,635.5515329379859,14.0,965.0,450.0,441.0,126.0,310.0,745.0
0.0,0.0,657.0,438.0,810.0,19.0,486.0,154.0,678.0
1.0,0.0,150.0,692.0,846.0,468.0,228.0,59.0,87.0
2.0,954.486949500495,104.0,756.0,25.0,393.0,442.0,501.0,151.0
2.0,565.0641847472721,309.0,425.0,421.0,309.0,339.0,588.0,886.0
1.0,1000.0,49.0,349.0,8.0,1000.0,967.0,861.0,904.0
2.0,889.0744573233416,314.0,869.0,85.0,619.0,148.0,970.0,643.0
0.0,244.05792182132282,708.0,527.0,6.0,475.0,355.0,306.0,954.0
1.0,0.0,572.0,949.0,247.0,148.0,933.0,211.0,6.0
0.0,0.0,991.0,148.0,961.0,628.0,355.0,750.0,1000.0
2.0,378.6030829788745,21.0,553.0,916.0,723.0,499.0,80.0,118.0
3.0,3.9658174761600193,110.0,785.0,194.0,922.0,725.0,372.0,303.0
1.0,652.5755751326557,984.0,464.0,111.0,998.0,797.0,672.0,64.0
1.0,1000.0,371.0,647.0,767.0,990.0,822.0,691.0,133.0
0.0,0.0,464.0,52.0,734.0,496.0,482.0,592.0,318.0
0.0,1000.0,743.0,985.0,44.0,714.0,479.0,135.0,6.0
1.0,523.2737032858898,194.0,913.0,433.0,821.0,969.0,87.0,481.0
2.0,1000.0,336.0,423.0,391.0,363.0,16.0,672.0,77.0
1.0,0.0,19.0,592.0,456.0,122.0,885.0,337.0,446.0
0.0,0.0,518.0,4.0,498.0,30.0,704.0,749.0,918.0
3.0,294.47326626202204,958.0,584.0,455.0,78.0,168.0,920.0,649.0
1.0,366.12848773944035,357.0,513.0,803.0,545.0,383.0,158.0,334.0
3.0,255.9613972214872,706.0,250.0,440.0,96.0,378.0,146.0,449.0
0.0,1000.0,65.0,645.0,53.0,366.0,509.0,491.0,826.0
1.0,0.0,518.0,760.0,292.0,956.0,936.0,627.0,76.0
2.0,29.206086986408437,481.0,245.0,420.0,435.0,280.0,426.0,196.0
3.0,0.0,607.0,141.0,284.0,289.0,686.0,167.0,385.0
2.0,1000.0,950.0,866.0,986.0,416.0,582.0,974.0,951.0
2.0,76.64388862765516,511.0,522.0,615.0,130.0,489.0,548.0,653.0
3.0,142.46985538815719,515.0,518.0,363.0,842.0,796.0,504.0,887.0
0.0,0.0,963.0,125.0,462.0,56.0,665.0,537.0,297.0
0.0,7.996964703031373,719.0,588.0,523.0,808.0,778.0,880.0,298.0
2.0,150.21352978401774,199.0,394.0,979.0,666.0,957.0,660.0,110.0
2.0,656.2594484375107,63.0,47.0,596.0,31.0,48.0,681.0,818.0
2.0,394.60911768652915,685.0,165.0,333.0,609.0,414.0,452.0,10.0
3.0,1000.0,805.0,440.0,531.0,865.0,684.0,228.0,839.0
3.0,1000.0,974.0,695.0,613.0,470.0,125.0,397.0,372.0
3.0,1000.0,672.0,198.0,133.0,445.0,179.0,904.0,402.0
0.0,1000.0,684.0,358.0,142.0,372.0,930.0,420.0,376.0
1.0,0.0,236.0,231.0,261.0,467.0,37.0,146.0,90.0
2.0,742.354857556436,826.0,769.0,628.0,342.0,353.0,10.0,842.0
3.0,549.0368890941925,211.0,939.0,521.0,493.0,582.0,796.0,188.0
2.0,309.43133890300857,305.0,191.0,276.0,571.0,528.0,99.0,127.0
2.0,1000.0,412.0,60.0,476.0,763.0,941.0,677.0,461.0
0.0,0.0,406.0,972.0,764.0,768.0,525.0,740.0,726.0
0.0,0.0,144.0,93.0,456.0,36.0,6.0,787.0,611.0
3.0,0.0,800.0,631.0,816.0,566.0,510.0,438.0,512.0
3.0,968.2832387108416,432.0,411.0,909.0,234.0,130.0,204.0,907.0
0.0,294.19064072317633,944.0,17.0,836.0,843.0,695.0,617.0,932.0
1.0,991.1471904014542,281.0,600.0,541.0,25.0,13.0,344.0,353.0
2.0,0.0,771.0,872.0,216.0,955.0,159.0,331.0,726.0
3.0,1000.0,394.0,656.0,403.0,427.0,673.0,432.0,845.0
3.0,1000.0,303.0,498.0,578.0,645.0,38.0,578.0,136.0
2.0,33.05318069556977,114.0,395.0,740.0,78.0,113.0,2.0,934.0
1.0,305.985523577164,502.0,836.0,451.0,567.0,93.0,759.0,325.0
