2,835,620,763
3,491,785,571
2,343,142,151
4,287,350,428
4,67,972,664
3,774,685,618
1,63,305,598
1,840,589,882
2,834,581,345
3,521,248,240
4,940,349,459
4,699,379,400
0,553,423,501
0,845,369,342
4,996,264,468
1,838,559,261
1,830,104,68
0,600,527,469
1,126,421,111
1,568,12,222
3,129,541,463
1,123,542,975
2,831,30,250
1,710,511,457
3,454,124,298
4,758,931,652
2,544,861,548
0,627,439,773
3,194,539,692
1,246,66,764
0,175,159,317
1,354,364,841
2,934,125,207
4,312,611,658
4,478,838,796
2,430,388,671
4,177,148,414
3,792,355,160
4,995,778,499
3,474,517,162
4,485,496,979
4,25,114,519
4,253,669,13
1,276,264,683
2,325,391,913
3,214,921,39
1,355,215,684
3,54,686,150
2,809,593,525
3,218,469,674
1,89,834,432
4,545,398,825
3,594,706,449
3,696,507,927
4,445,336,594
1,668,538,244
0,848,710,887
4,198,501,709
2,572,617,208
3,492,419,215
4,994,806,276
3,526,292,400
1,201,178,122
2,576,999,594
2,753,409,851
1,430,281,142
4,729,177,898
2,853,520,483
2,916,682,581
4,574,426,801
0,13,879,544
3,463,205,410
0,439,487,159
1,354,616,334
3,230,450,100
4,633,10,717
3,307,255,490
2,915,864,487
4,41,694,674
3,73,88,585
1,498,485,810
2,301,63,781
3,795,228,496
0,27,112,993
4,991,621,287
2,631,93,759
4,91,982,243
3,846,951,344
0,835,627,308
0,69,677,294
0,130,861,963
2,612,374,539
4,815,634,690
3,956,361,669
3,949,838,268
1,475,879,4
1,753,643,382
2,545,928,52
1,492,650,616
2,318,648,1
1,974,444,597
3,905,900,718
2,739,496,88
1,342,216,627
1,316,287,493
2,480,52,729
2,245,400,730
1,272,80,278
0,689,329,364
0,520,569,466
1,989,174,486
4,813,810,971
3,256,965,90
0,414,903,190
0,45,423,462
2,553,205,115
3,736,838,902
3,937,925,458
2,867,735,677
2,915,530,58
4,610,314,931
2,940,640,966
2,541,838,274
3,561,610,645
2,975,334,977
0,445,676,254
0,612,411,13
3,576,353,103
2,673,532,884
2,822,176,661
1,222,434,682
4,439,293,237
1,326,902,874
3,354,448,400
1,664,880,866
0,629,81,566
4,195,427,838
4,647,389,801
2,39,888,6
3,105,50,437
2,903,353,703
0,787,371,157
0,418,878,934
4,975,505,216
2,532,846,12
3,924,310,561
2,309,472,338
0,716,883,284
4,393,118,83
4,644,820,25
3,533,277,632
1,986,992,373
4,55,628,996
2,865,663,869
4,403,439,21
3,912,979,741
0,986,822,833
1,373,836,187
3,598,48,731
1,309,717,973
4,590,662,394
2,946,409,133
3,814,478,305
2,408,114,592
3,65,231,434
3,745,794,586
1,861,702,318
4,344,333,226
4,819,383,498
2,82,557,898
1,889,110,552
0,132,780,389
0,738,657,767
3,143,319,299
3,76,189,701
1,635,361,223
4,780,765,760
4,555,337,148
0,388,308,463
3,579,263,941
2,122,469,188
3,959,575,431
0,309,712,755
4,174,816,704
1,923,988,226
4,5,159,496
2,267,610,622
0,788,277,578
0,453,139,855
1,905,868,273
0,100,689,729
2,46,573,484
1,88,588,555
1,741,747,812
4,994,378,254
4,224,287,853
4,578,838,552
3,227,337,702
3,190,474,24
0,332,849,899
4,945,74,388
1,285,663,135
2,546,22,620
4,691,958,196
3,656,848,867
0,825,35,830
3,464,692,116
2,327,696,60
4,362,399,994
0,136,908,600
2,185,639,617
4,113,216,203
3,723,977,822
2,341,218,534
3,205,10,468
0,366,647,197
1,935,140,153
0,528,648,525
2,913,885,511
2,303,888,714
1,102,407,362
4,794,614,131
2,548,299,508
0,622,334,399
0,139,792,820
0,31,871,345
0,628,56,159
3,635,1000,262
1,511,43,443
2,13,225,835
2,97,975,339
4,56,479,292
0,975,484,621
2,322,812,997
3,399,983,444
1,856,430,218
0,746,314,655
1,20,975,423
1,892,568,330
3,354,656,665
1,31,585,293
1,101,496,564
4,700,346,822
0,330,332,617
0,875,370,943
0,518,103,261
3,27,457,797
2,369,231,917
3,938,166,421
2,69,219,990
4,605,388,565
4,336,452,345
1,591,126,411
4,157,180,664
4,406,651,692
2,720,762,545
1,260,595,16
0,163,899,529
0,862,531,431
1,244,973,257
2,150,508,751
3,585,741,740
4,632,539,171
4,208,245,499
3,542,34,984
3,389,899,851
1,785,266,794
0,759,597,59
4,990,621,554
3,260,488,975
4,243,457,939
0,749,1,373
3,807,498,260
0,987,227,70
0,932,883,52
3,440,243,934
0,768,623,641
2,564,724,43
2,201,85,867
2,60,854,305
1,994,332,844
0,213,483,65
3,174,667,653
2,181,899,460
0,819,963,408
0,523,212,44
3,524,136,408
4,45,321,88
2,781,415,819
0,925,99,994
3,25,262,547
3,742,411,601
1,910,372,264
2,775,800,777
2,864,40,261
2,350,350,613
4,367,726,139
1,513,799,645
1,227,362,396
3,843,450,669
4,8,686,666
3,240,438,481
3,913,22,792
2,974,582,211
0,411,85,443
0,577,524,238
4,172,526,770
1,433,690,969
4,552,44,518
2,282,839,354
0,580,422,958
0,705,895,179
1,438,992,937
1,160,932,434
1,251,904,975
4,875,218,216
4,151,818,971
3,98,274,670
1,924,191,800
0,439,796,436
0,391,845,805
0,643,271,135
4,725,202,964
2,75,404,550
3,305,414,288
3,560,519,455
1,585,425,560
0,300,219,307
2,386,61,779
4,179,729,791
1,252,707,50
1,679,835,442
1,543,412,779
3,882,983,78
0,618,229,702
2,704,295,772
0,515,882,474
3,800,980,950
3,663,435,929
1,12,118,537
1,422,318,814
0,728,206,806
1,921,33,53
2,854,750,465
4,958,217,752
0,260,845,304
4,761,33,727
1,726,648,313
4,104,650,11
4,290,811,875
4,47,716,699
2,315,556,635
2,738,617,221
0,593,438,198
2,900,176,492
2,648,396,188
3,679,725,784
4,638,430,104
3,898,663,942
0,806,474,503
1,279,200,312
2,931,304,638
1,86,356,690
4,390,821,543
2,115,881,744
0,900,407,627
1,882,316,992
4,137,802,428
1,131,38,175
1,289,33,199
2,799,874,897
4,950,983,857
2,872,912,872
0,897,433,481
2,323,220,692
3,474,960,698
4,99,320,863
2,904,813,544
3,801,22,654
2,571,762,651
2,567,666,613
4,446,174,957
2,290,783,890
4,123,505,684
0,850,415,929
2,408,266,132
3,0,577,920
1,700,153,852
2,460,436,939
2,191,58,143
4,79,225,137
4,186,656,181
4,802,54,197
3,537,765,197
1,813,746,929
0,49,255,343
0,140,358,647
4,754,386,341
0,910,847,343
3,174,77,174
4,0,606,697
3,247,129,102
0,57,759,451
4,704,898,606
4,423,853,496
2,911,720,445
0,433,117,16
4,540,816,537
2,22,867,444
1,924,606,662
4,533,801,48
4,124,458,369
4,389,907,436
2,772,61,628
0,659,323,19
3,528,458,122
2,406,495,395
4,729,312,955
0,743,39,419
0,8,184,816
4,386,812,522
1,535,361,735
1,811,238,144
4,825,21,19
2,253,954,661
0,913,332,669
3,128,918,258
0,823,475,798
4,667,181,81
4,796,183,765
3,537,193,870
4,684,141,764
2,43,383,347
1,782,10,397
4,220,124,502
4,183,880,614
1,387,628,376
4,412,983,697
0,232,665,450
0,359,996,731
4,109,527,198
4,763,220,146
4,297,99,853
4,229,506,760
3,867,995,351
4,283,221,449
4,295,581,531
0,350,650,341
4,298,822,18
1,888,154,237
1,723,367,855
0,73,640,538
0,38,22,737
1,495,190,147
3,80,585,616
4,345,582,858
1,710,88,686
2,647,995,468
1,958,40,736
2,198,193,270
2,847,296,960
1,679,139,195
1,582,630,699
3,624,794,453
4,67,842,865
0,408,359,818
0,840,337,528
1,598,784,331
0,253,134,23
1,465,886,89
0,932,362,648
0,183,431,52
3,78,599,919
2,210,186,173
0,11,547,392
2,83,335,639
2,781,995,795
0,397,236,195
4,786,356,371
2,951,253,204
2,339,294,358
3,74,801,809
1,123,675,330
3,468,388,141
3,856,825,229
0,754,885,120
0,526,846,529
1,995,399,479
4,657,939,956
2,948,850,481
2,479,607,646
1,942,356,51
2,797,229,188
0,394,755,361
2,845,586,407
0,218,13,482
0,928,23,372
3,370,473,616
3,950,717,367
1,705,889,106
0,905,755,319
4,647,896,297
2,658,877,906
1,782,372,853
0,130,635,564
4,356,439,362
2,550,807,943
3,563,654,168
2,103,197,718
2,13,338,80
3,721,262,50
0,244,610,743
1,822,449,605
0,812,756,512
2,968,571,481
3,973,775,178
4,739,678,617
3,177,926,591
3,292,740,902
1,52,480,727
1,19,91,46
1,16,100,884
0,685,150,185
1,842,263,447
4,29,973,742
3,925,350,224
2,282,994,620
1,381,12,411
3,293,432,335
0,250,998,364
3,790,417,13
2,573,318,895
1,648,544,444
0,654,193,422
2,592,225,134
3,543,954,59
2,580,268,827
3,298,473,471
2,637,136,596
0,759,364,386
1,193,146,634
2,322,106,49
4,976,416,889
4,846,651,74
0,416,560,715
1,862,747,417
0,376,657,921
4,612,60,582
0,330,257,311
2,370,647,518
3,708,501,70
2,580,571,476
0,994,35,472
3,138,839,992
1,501,485,271
4,73,805,142
0,699,514,975
1,559,208,956
0,259,109,612
0,437,64,71
1,732,860,789
0,700,541,277
2,631,957,290
3,641,442,479
3,946,941,972
2,481,946,558
3,590,214,348
1,955,835,218
0,446,806,755
3,713,927,77
1,654,405,406
3,899,567,55
1,31,518,696
0,388,627,658
3,813,238,413
2,143,281,450
0,941,259,20
2,313,727,73
4,592,47,666
4,188,295,998
4,96,996,216
4,849,318,193
3,729,464,428
2,28,646,278
0,399,424,8
1,652,487,439
1,28,847,935
2,333,575,950
0,654,895,852
1,794,568,803
4,789,983,771
0,598,144,635
0,985,768,565
1,387,271,697
1,858,160,312
1,265,335,832
3,410,144,708
0,388,999,410
4,456,789,493
2,393,115,255
1,702,691,81
4,742,400,191
3,755,706,76
0,465,696,939
3,804,174,298
4,523,559,285
0,349,954,2
0,894,24,468
2,759,429,590
3,900,810,980
2,299,34,1
3,393,919,116
3,968,337,209
3,184,529,535
0,20,553,530
3,658,641,675
0,564,514,308
1,684,748,882
1,22,718,447
3,981,789,268
0,962,28,702
1,593,642,657
4,955,430,620
0,444,990,951
4,422,67,629
2,806,282,83
4,297,54,669
3,450,705,720
1,232,622,110
3,773,665,15
4,160,886,945
0,973,9,788
0,807,80,932
1,947,543,12
3,721,702,229
4,905,578,174
4,797,3,298
2,655,270,154
2,957,955,104
0,929,689,84
4,505,705,240
3,336,553,615
3,199,686,717
2,848,515,151
2,570,770,312
0,772,414,191
1,62,284,249
1,315,509,418
0,291,576,573
0,816,367,220
1,393,868,973
3,397,111,274
2,195,673,767
1,785,585,490
1,769,265,764
2,847,724,149
2,305,614,283
4,560,502,511
1,940,938,361
4,39,442,642
2,660,255,510
0,581,361,221
1,887,157,970
3,498,55,522
3,531,97,337
2,991,780,215
1,457,409,988
3,575,569,441
3,943,221,837
0,561,0,552
3,268,821,737
1,42,383,956
4,83,675,472
2,653,646,992
4,594,356,191
4,257,560,21
1,88,371,362
0,820,983,167
2,497,207,229
4,202,519,199
1,515,365,70
2,366,294,423
2,703,264,9
0,759,142,345
0,22,161,884
0,287,126,375
3,865,529,324
3,860,914,690
0,683,44,868
0,520,739,502
0,767,892,232
1,772,125,747
4,282,343,52
3,803,538,570
4,609,860,924
3,7,125,130
4,475,3,597
4,410,620,175
0,866,311,666
4,755,612,733
4,336,369,905
2,628,244,173
4,760,227,98
1,838,37,676
1,358,787,725
2,901,901,141
3,793,651,647
2,628,621,563
3,35,913,311
0,603,740,761
1,966,496,992
1,913,850,543
0,577,242,663
2,289,652,474
4,458,926,795
2,843,268,862
1,747,362,443
0,200,889,187
3,585,468,236
0,334,792,323
4,932,897,87
1,414,495,875
0,556,488,194
1,822,567,417
3,424,558,72
2,575,634,414
1,243,956,275
3,560,254,190
3,607,680,734
2,551,606,281
1,364,83,854
1,419,327,772
1,754,676,521
0,72,205,719
1,932,501,640
4,854,458,40
4,873,981,61
0,181,53,561
1,110,487,303
3,951,112,448
1,74,565,780
3,959,501,516
1,513,214,29
1,375,416,336
1,809,938,294
1,482,739,620
0,464,600,342
3,313,61,116
4,316,820,13
1,59,3,131
2,484,170,602
4,892,121,827
3,415,817,135
3,664,679,714
1,785,279,780
2,137,766,246
2,861,379,308
4,336,666,733
3,291,824,713
3,600,751,914
4,241,873,781
0,828,647,47
3,139,140,607
1,993,267,774
1,907,720,331
2,585,618,178
4,663,947,859
0,820,450,469
2,182,178,310
4,238,109,104
2,725,852,533
1,203,821,463
2,941,807,615
1,230,521,789
0,664,436,404
4,493,930,450
4,208,887,287
3,153,475,666
0,512,230,149
3,800,912,300
3,22,205,886
4,310,763,286
4,424,245,206
1,50,123,486
0,494,928,491
3,975,603,823
0,931,220,561
4,755,302,864
2,809,975,335
4,98,140,112
0,611,588,569
3,414,925,59
4,388,391,727
1,644,513,174
3,106,541,50
0,508,623,548
2,844,491,119
3,64,213,81
0,23,309,957
2,217,761,105
4,228,916,515
1,40,277,959
1,33,656,465
1,143,421,659
2,213,518,700
0,759,496,366
1,343,519,210
1,809,708,988
3,881,738,667
0,928,348,275
2,342,167,755
1,553,151,394
3,897,97,242
3,555,185,793
3,998,268,572
0,619,749,931
0,904,11,914
2,938,617,754
4,981,156,426
4,176,447,788
0,629,393,807
2,676,693,406
1,0,60,935
3,733,73,784
1,903,970,446
2,218,882,337
2,932,905,54
2,463,852,77
4,901,626,401
2,573,381,590
4,171,775,975
2,229,185,574
4,580,705,812
0,461,531,155
3,375,733,712
2,166,881,646
0,57,899,156
0,107,780,874
3,968,965,843
2,118,13,131
1,946,36,486
4,290,19,807
0,661,451,366
2,336,836,523
2,653,557,998
2,708,926,936
3,237,4,875
3,133,664,215
1,396,334,631
3,604,74,831
4,217,486,431
3,49,268,918
0,961,987,497
3,912,677,757
0,622,925,248
2,917,93,61
1,944,623,314
1,751,947,313
0,899,613,806
1,695,932,868
4,757,55,899
0,12,560,711
3,20,116,548
2,389,737,791
2,995,381,393
4,472,80,760
2,471,623,79
1,489,616,468
2,670,656,684
3,582,913,169
1,470,616,394
2,612,29,530
0,646,723,529
1,132,67,113
3,354,149,10
3,30,230,638
4,284,514,114
2,550,869,594
4,38,593,232
3,852,89,452
1,872,601,559
4,524,632,204
3,926,83,149
0,486,278,49
4,741,237,138
2,438,770,76
4,611,347,307
2,27,156,912
3,438,908,93
0,149,805,567
2,13,749,872
1,921,369,472
3,834,997,904
4,79,542,455
0,125,91,706
1,262,284,617
3,781,152,441
3,662,148,911
3,465,864,148
0,757,316,901
3,763,648,487
4,530,355,372
1,764,159,146
0,31,411,563
4,511,536,527
2,841,564,68
3,673,6,225
2,832,619,344
2,326,831,932
1,745,315,448
2,214,589,95
0,525,354,721
3,980,444,106
3,12,950,333
4,372,164,253
0,495,219,26
0,503,404,551
2,495,235,622
4,1000,106,245
4,698,114,96
0,130,681,960
2,713,927,280
1,647,477,684
0,859,414,868
1,344,429,323
4,204,600,237
0,932,607,771
3,605,902,107
2,989,567,740
1,704,666,854
0,712,711,594
4,961,232,16
0,672,828,990
3,384,274,932
0,714,757,50
2,127,372,388
4,237,420,62
3,562,77,306
2,519,785,33
0,376,841,544
1,819,221,929
2,102,251,946
4,183,63,13
2,918,103,246
3,969,286,905
3,171,360,713
3,829,92,212
4,507,232,421
2,853,705,134
4,227,438,793
1,128,80,968
2,34,366,409
0,165,174,903
0,380,320,323
3,816,477,920
4,537,190,82
1,93,639,383
0,46,778,540
1,504,19,165
0,242,124,530
3,455,502,414
0,464,177,683
0,980,612,549
1,106,906,235
2,488,306,759
3,70,182,807
1,527,995,586
0,275,873,264
4,47,547,227
4,515,50,912
1,410,130,322
4,69,883,673
4,996,890,178
0,962,300,670
0,935,730,649
1,809,330,796
0,906,124,85
0,562,258,519
2,870,873,981
4,56,524,741
3,899,852,457
4,845,38,803
0,471,816,28
2,725,581,49
4,810,63,440
4,440,239,591
4,653,389,967
0,604,945,867
1,311,14,352
3,764,530,639
1,230,707,544
1,154,106,261
2,387,54,900
2,305,953,819
2,162,653,157
1,550,763,330
3,864,166,625
0,468,392,526
0,669,144,691
0,599,800,232
3,96,881,562
4,558,218,483
0,39,201,608
1,728,691,238
3,436,493,935
2,638,760,333
0,616,279,434
0,261,572,909
4,976,721,417
1,899,645,307
0,688,497,826
3,74,739,869
2,675,758,395
3,19,758,438
2,618,967,763
3,467,376,485
1,152,98,915
2,488,96,773
3,183,176,35
4,678,538,935
3,755,728,601
2,648,251,251
1,183,686,628
3,383,651,570
1,17,50,943
4,562,544,794
2,48,729,210
0,971,383,35
1,878,826,823
1,379,445,569
1,749,303,320
1,349,275,164
0,164,812,680
1,294,58,207
2,744,521,368
4,572,893,824
4,116,76,525
2,501,288,917
3,74,946,888
1,599,868,274
4,954,829,244
3,297,656,946
1,584,989,129
3,6,56,793
2,929,488,892
1,946,818,864
0,165,518,508
4,820,224,559
2,130,459,2
0,277,124,906
0,499,494,464
2,351,633,719
0,266,806,822
2,828,93,767
4,762,849,892
3,743,46,523
3,858,944,983
2,251,299,243
4,243,929,770
2,855,331,694
1,564,984,220
3,581,801,877
1,888,509,688
0,843,573,168
0,668,109,217
0,193,134,221
0,440,809,812
3,898,53,51
0,686,234,743
3,751,842,408
1,974,242,734
0,11,304,181
3,909,78,38
3,953,543,499
1,831,426,897
3,236,232,616
1,369,849,799
1,49,120,212
0,754,83,822
1,272,980,202
1,646,203,485
2,649,922,772
4,547,945,706
2,807,29,249
3,196,668,156
1,382,724,772
4,564,14,30
3,723,529,977
4,481,664,741
0,929,783,432
3,17,641,98
3,900,939,211
2,594,465,73
0,432,235,354
0,298,774,821
1,401,288,94
4,491,900,466
0,891,591,950
4,405,573,734
4,900,471,471
4,482,8,340
4,995,794,63
3,806,149,144
2,600,457,693
1,821,448,117
3,199,588,449
3,227,507,541
2,407,221,994
1,543,111,279
0,975,309,558
4,202,650,270
0,319,170,717
2,628,901,430
0,321,136,984
3,984,153,998
0,269,144,175
2,435,31,303
2,790,949,958
2,516,691,545
4,682,105,725
0,386,550,210
1,294,404,86
3,116,675,635
1,505,758,472
3,353,821,538
2,477,624,852
1,662,249,396
2,930,540,215
3,942,184,622
4,80,891,617
2,617,444,640
0,470,21,112
0,983,141,110
3,631,709,163
3,772,313,679
2,423,679,555
4,658,833,548
1,157,48,3
1,984,305,677
2,180,48,573
4,523,237,369
1,597,561,192
1,775,545,883
2,836,961,16
4,214,125,406
2,216,261,684
2,517,34,800
1,149,413,223
4,870,317,712
0,603,753,525
4,65,108,429
4,472,675,879
4,731,450,661
3,467,367,746
0,566,922,474
4,645,148,979
4,141,75,884
1,323,111,110
2,594,65,500
3,997,565,425
2,662,288,434
3,871,159,420
1,414,330,370
4,647,794,0
4,948,197,702
3,951,253,424
2,262,33,685
3,336,534,978
1,641,460,912
3,765,176,365
2,773,960,773
3,795,518,999
0,165,587,236
1,298,474,436
2,837,645,565
2,679,216,752
3,953,302,673
0,375,720,631
4,624,892,597
2,966,0,158
3,669,282,166
3,408,227,872
4,166,530,586
3,287,343,591
1,946,962,16
1,13,540,558
3,507,320,159
4,432,823,154
3,414,892,975
0,883,11,750
1,723,290,486
3,379,357,602
0,367,413,742
4,509,484,296
0,173,511,495
1,245,281,11
4,616,686,560
1,839,442,491
2,345,818,298
1,145,522,101
0,868,895,696
1,73,195,881
3,541,216,346
2,148,400,472
2,194,945,159
4,780,468,39
3,827,583,618
3,239,654,325
3,415,112,950
1,525,603,500
0,262,571,537
0,129,676,785
0,206,475,855
4,77,442,630
0,206,972,953
3,472,210,671
1,32,479,980
3,705,969,25
1,75,542,386
1,909,997,466
2,622,167,530
1,701,575,980
2,938,456,641
1,399,215,410
3,770,158,711
0,530,104,878
3,792,735,580
0,668,464,84
2,69,438,890
2,9,436,569
3,37,264,240
3,720,832,628
1,835,361,383
2,534,165,879
3,423,416,138
2,905,703,922
0,977,708,799
1,654,568,637
0,122,668,246
2,460,32,103
4,99,308,480
0,308,937,468
2,247,661,752
1,876,650,12
2,702,299,609
1,139,388,620
3,153,210,359
0,680,37,540
4,315,527,309
1,668,319,857
1,810,587,245
3,304,547,231
2,440,981,981
3,319,89,762
2,714,186,189
0,310,458,41
3,12,598,244
2,359,489,713
1,16,413,250
0,117,727,62
0,980,786,806
3,80,846,287
1,268,723,110
3,881,812,536
0,616,41,172
1,941,806,686
0,600,545,496
1,326,485,721
1,356,33,263
3,909,133,424
4,22,84,60
0,439,30,142
2,96,729,326
4,284,925,648
3,514,545,119
0,465,9,113
1,250,193,585
2,425,611,686
1,41,715,142
4,40,504,57
4,428,364,837
3,731,744,840
1,655,323,453
4,648,112,725
1,278,798,150
4,293,585,210
3,206,170,167
1,86,237,81
1,462,484,668
0,401,878,679
3,435,983,944
1,493,439,971
4,380,693,387
1,194,301,796
0,824,154,889
1,334,278,209
1,82,285,141
2,143,850,105
3,784,281,172
3,540,79,530
4,312,52,732
2,197,395,259
0,260,918,679
0,747,94,458
2,576,643,127
1,472,368,925
4,494,888,328
4,168,208,611
0,581,531,573
1,875,642,452
1,777,625,393
4,369,676,234
2,753,73,824
3,347,548,822
1,930,702,529
2,359,749,990
0,942,564,579
0,749,787,786
3,233,473,590
1,689,492,931
1,777,692,822
3,117,374,44
3,357,728,450
3,963,743,764
0,735,922,371
1,186,426,457
1,236,400,444
0,786,645,216
1,622,806,404
1,697,707,255
2,879,88,414
0,713,119,111
0,490,907,832
0,251,355,686
1,281,32,933
1,646,846,317
0,79,940,851
1,308,385,537
3,387,796,956
2,276,122,474
4,677,284,498
3,569,86,746
0,139,241,273
4,705,415,336
2,901,784,625
3,126,153,79
1,967,755,172
4,209,135,527
0,16,510,285
2,782,114,647
1,58,843,711
3,343,626,522
2,249,36,76
1,841,732,35
2,761,584,777
2,985,340,588
2,431,690,22
2,362,747,420
1,778,46,545
1,749,858,605
2,507,194,238
2,531,56,19
0,711,97,788
3,428,967,638
2,100,480,153
0,660,283,985
3,511,153,118
2,793,772,368
2,596,863,744
3,16,128,231
4,273,976,985
1,492,160,355
2,80,63,848
2,308,637,1
0,452,923,267
4,481,604,259
3,256,54,388
4,986,374,969
3,810,604,82
0,45,138,714
2,607,350,696
3,552,332,429
0,813,907,558
4,53,768,278
0,939,23,948
0,282,681,44
3,81,905,148
4,173,448,664
2,250,515,578
0,463,434,543
3,446,812,997
1,273,720,231
3,632,889,334
2,862,672,525
2,240,157,259
2,342,154,568
0,628,313,819
0,523,517,685
0,922,233,992
4,169,927,983
2,769,842,315
4,579,668,873
2,937,174,741
4,9,445,971
4,806,443,754
0,206,662,867
2,24,85,873
4,653,13,217
3,372,491,780
1,590,978,578
2,846,778,421
0,30,620,788
4,965,306,941
1,510,998,151
0,52,146,468
4,782,659,75
0,858,14,124
4,651,175,432
3,168,492,179
4,131,53,81
1,140,246,933
2,455,122,676
1,886,241,734
1,126,671,4
1,83,196,819
3,119,313,603
1,299,417,827
1,650,387,247
0,302,446,498
3,32,612,952
4,523,759,953
0,638,559,703
4,814,109,312
0,897,315,14
4,272,356,48
2,14,719,758
1,166,371,970
3,311,967,176
0,169,154,695
1,555,19,714
0,127,575,260
4,613,711,451
0,23,57,228
2,674,987,160
0,986,806,372
3,544,272,676
1,470,482,529
4,513,703,647
3,285,690,968
3,578,636,253
1,40,889,375
0,439,245,711
1,963,161,342
4,949,544,159
0,275,197,864
2,861,934,133
1,947,316,797
0,51,601,768
0,566,420,228
1,672,266,416
2,167,242,515
3,106,571,334
1,270,1,453
4,606,593,793
2,445,537,143
2,256,38,281
4,3,888,938
2,680,925,133
3,244,373,834
2,839,371,691
2,212,413,215
2,258,671,356
0,245,73,710
4,31,502,684
0,389,409,151
3,866,651,113
0,272,492,256
3,767,185,341
1,961,664,675
4,943,529,67
4,684,563,295
4,296,26,503
0,702,591,762
3,156,442,879
4,791,116,696
3,133,827,205
2,20,661,636
2,367,241,568
0,195,405,139
2,512,527,567
2,591,726,631
4,815,903,229
4,123,996,714
3,532,903,984
3,893,220,862
4,841,413,540
4,155,219,948
2,975,206,356
0,227,668,134
2,734,696,226
2,97,406,897
3,132,300,224
0,621,374,122
3,516,954,893
3,999,974,289
4,719,48,346
2,578,79,65
0,368,894,58
4,280,113,21
1,457,213,199
0,951,717,846
1,551,28,847
4,282,921,376
1,548,351,672
2,3,168,241
4,581,163,125
4,789,246,26
0,25,281,373
1,365,344,653
4,225,414,517
3,826,162,858
4,209,453,231
2,740,219,511
0,731,455,712
0,785,386,725
1,882,960,4
0,70,583,384
2,833,922,560
1,748,894,136
1,880,578,554
1,390,806,912
0,103,865,929
4,606,208,491
1,442,196,631
4,789,292,985
4,417,145,179
0,642,231,483
2,143,243,112
4,1,294,886
1,202,67,304
3,236,929,467
0,127,721,81
1,415,491,790
2,283,269,544
0,949,989,694
2,51,839,82
2,347,756,175
0,184,324,78
0,755,694,791
0,179,569,105
2,590,50,114
4,826,176,677
3,332,940,126
0,910,304,936
2,585,979,216
3,493,666,831
1,444,552,704
2,536,561,2
1,244,945,630
4,674,976,985
0,96,839,209
4,727,281,424
3,927,467,271
2,693,854,432
3,26,543,900
3,924,640,454
0,409,394,736
3,674,373,873
4,376,539,535
0,146,822,957
2,410,40,454
1,891,908,649
2,108,251,295
4,741,41,628
4,129,814,390
0,951,815,266
2,906,638,690
4,519,980,298
1,553,202,523
4,188,540,429
4,825,808,979
4,563,734,522
3,128,170,4
1,977,944,337
4,936,742,779
2,217,664,182
4,401,487,935
1,284,162,228
1,575,899,998
0,267,627,222
4,257,388,270
4,192,331,673
0,824,713,392
2,375,751,14
4,108,354,894
4,530,5,26
0,971,740,626
4,409,219,311
0,935,792,597
0,513,838,541
0,897,312,817
1,513,458,47
2,710,28,547
3,606,874,7
4,915,266,195
4,793,774,223
0,565,398,690
0,505,707,562
1,295,803,454
0,408,47,633
4,245,694,4
0,961,582,369
3,967,537,487
1,209,260,831
2,1000,853,599
1,934,488,97
4,425,200,28
2,358,523,225
0,219,710,580
3,562,385,200
3,78,957,979
3,595,986,186
2,188,672,516
3,497,473,131
2,97,90,354
1,509,961,943
2,159,217,862
1,967,663,332
1,146,983,154
2,490,513,850
2,351,837,966
1,648,181,673
0,958,701,914
0,276,113,331
3,71,385,23
0,100,254,719
2,243,36,455
0,591,535,168
4,800,463,803
3,741,453,202
2,103,75,941
3,420,494,266
1,779,310,900
4,564,411,592
2,844,815,117
2,987,70,265
3,154,183,705
2,814,838,912
4,318,400,334
1,731,218,671
4,693,29,990
2,457,148,626
0,168,517,36
1,261,599,924
2,34,264,779
3,289,808,854
0,989,530,526
4,191,35,650
3,908,458,684
1,104,487,826
4,821,490,685
4,814,138,525
0,951,520,228
1,312,859,40
1,381,663,709
3,794,539,135
1,865,443,844
1,985,590,387
0,608,550,791
1,951,827,538
0,690,598,435
4,969,201,645
0,497,422,705
2,470,815,845
2,902,272,603
1,353,194,948
4,620,495,771
1,498,422,853
2,217,794,278
1,4,326,852
3,145,173,448
3,175,791,120
0,73,540,977
3,120,666,998
4,371,922,461
4,282,229,492
1,302,613,611
3,599,133,542
4,603,73,845
4,31,824,92
1,557,431,22
1,442,858,136
0,399,361,964
3,61,478,990
3,689,683,170
3,526,901,348
0,252,18,178
2,740,895,880
2,266,771,894
0,135,437,373
0,992,108,770
0,212,376,330
4,430,352,4
2,756,98,557
0,274,671,447
2,24,573,209
4,759,251,779
3,838,864,700
2,584,255,339
3,324,469,880
3,757,986,214
1,583,518,868
0,180,689,730
2,75,63,600
2,67,57,69
4,623,534,43
2,994,619,924
0,441,551,691
3,715,188,516
3,807,155,866
1,645,307,116
3,357,318,99
1,798,569,100
2,239,166,555
0,39,102,114
3,226,209,501
0,623,793,326
2,827,687,831
0,331,286,28
2,782,406,163
3,764,632,851
3,58,432,298
4,59,656,799
4,152,149,910
0,305,683,983
0,185,137,899
4,451,852,548
1,498,786,458
1,451,502,709
2,615,615,899
3,329,259,822
0,318,349,202
1,723,521,917
1,222,261,941
4,497,240,232
2,249,779,512
2,599,182,898
3,696,410,690
1,951,310,946
