3,472,215,544
1,521,455,108
3,908,381,508
3,333,213,696
3,614,892,401
0,147,710,434
1,414,462,296
0,772,267,71
1,665,80,448
0,554,905,307
2,275,585,691
1,442,755,119
3,199,716,844
0,144,980,474
2,519,297,107
0,792,135,404
1,311,82,522
3,448,212,580
3,907,11,935
2,370,543,661
0,67,43,575
2,458,816,745
2,499,890,241
3,980,874,961
0,254,101,862
2,794,410,244
0,337,328,43
3,565,89,560
2,278,193,586
3,286,967,693
1,497,756,946
3,296,703,848
0,258,73,810
0,518,126,786
3,862,916,81
1,442,44,979
1,455,238,589
0,866,871,891
3,553,31,918
1,599,640,348
2,340,280,38
1,607,782,806
1,987,27,382
2,477,352,134
3,500,856,975
2,118,338,140
0,551,210,373
1,819,371,439
0,597,339,430
1,419,468,590
0,506,528,542
1,711,279,802
0,201,240,237
1,199,820,130
3,174,622,535
1,453,642,292
0,101,84,536
1,115,987,465
3,987,771,500
1,562,931,324
3,362,854,598
3,7,155,239
1,186,295,616
