4,68,263,634,578
4,122,450,452,842
2,694,595,318,231
4,467,412,55,326
3,211,640,62,782
4,436,45,246,535
4,667,702,127,131
3,764,735,211,209
0,510,913,815,497
0,17,555,368,937
3,741,972,892,670
2,173,836,109,359
4,245,139,478,511
2,27,822,332,605
4,319,53,287,471
1,916,760,731,476
4,893,898,708,76
4,233,69,826,715
3,27,663,953,572
2,625,101,184,307
2,406,799,802,806
1,920,495,452,129
3,103,253,812,666
4,52,983,828,704
1,315,253,973,465
1,949,330,919,397
2,283,882,871,617
3,192,650,864,434
0,237,745,299,899
4,336,201,564,927
2,965,313,39,306
0,908,686,255,619
0,453,698,132,477
1,87,486,165,373
0,562,156,193,999
2,737,688,652,260
0,182,907,640,154
0,792,806,28,227
2,227,312,105,363
4,337,451,338,224
3,167,957,660,625
4,510,621,160,157
1,409,513,807,236
3,19,352,933,274
0,960,991,416,42
3,401,620,893,138
2,251,511,485,918
0,834,472,714,152
4,980,418,63,628
0,105,73,647,190
1,684,47,166,915
1,659,256,839,406
1,790,755,438,468
4,107,684,58,842
3,977,176,884,394
0,823,448,169,639
3,509,62,501,416
4,907,199,877,431
0,662,94,201,477
2,928,572,232,868
1,640,527,251,43
4,233,163,492,574
2,23,960,534,230
1,767,998,84,905
1,974,794,661,581
4,182,566,876,200
1,248,564,789,172
4,903,933,170,856
1,474,35,454,270
1,174,654,110,603
3,601,380,549,590
0,230,440,326,834
0,923,892,292,4
3,172,106,277,962
2,826,806,223,256
4,370,520,395,37
0,790,191,791,910
0,947,784,426,335
3,221,908,183,518
0,879,333,674,321
4,171,213,758,801
1,184,858,755,78
1,121,363,4,903
2,681,130,289,678
0,104,431,256,103
3,449,687,114,615
2,519,140,980,893
4,3,935,221,216
3,407,580,504,587
2,929,892,655,698
0,69,174,449,262
4,776,519,896,441
4,144,42,160,495
2,463,632,2,397
2,811,273,922,938
4,453,765,417,946
1,254,47,808,86
1,288,670,177,373
1,427,248,795,132
2,677,195,856,210
2,392,32,245,27
1,585,193,667,605
1,762,733,757,6
1,723,228,532,376
1,190,273,215,946
3,584,515,47,172
1,211,326,338,918
4,296,560,438,703
0,296,854,401,209
0,395,366,480,968
1,563,563,419,44
2,837,970,452,438
2,982,324,487,101
1,560,183,365,482
0,200,91,445,539
2,962,791,276,373
1,896,519,938,781
3,34,276,659,866
2,241,215,534,677
4,840,42,410,329
2,648,770,725,181
0,610,298,405,500
1,179,338,122,765
1,587,403,884,287
4,185,70,437,399
0,476,152,375,295
2,204,80,408,941
1,760,665,569,368
2,295,6,128,726
3,134,91,315,169
4,146,810,625,61
1,925,435,186,636
4,418,998,359,623
2,48,343,945,473
1,206,484,469,615
4,416,80,462,986
0,171,500,64,623
4,313,339,593,257
2,1,447,363,534
1,441,135,251,284
3,892,340,765,900
4,299,789,240,230
2,484,147,19,103
0,315,55,238,662
2,420,48,965,280
3,148,721,923,155
1,379,611,226,507
0,393,456,563,435
0,89,685,911,743
2,709,77,659,987
2,213,285,224,12
2,497,630,321,490
3,928,144,655,753
0,518,885,441,789
0,935,411,740,311
2,370,976,41,390
3,122,799,847,98
0,405,614,329,2
0,108,198,663,837
0,209,134,46,498
0,931,275,646,196
0,120,971,116,297
0,469,99,24,100
4,921,798,323,635
1,48,83,888,644
0,190,838,920,619
3,28,321,452,757
0,828,79,664,782
3,294,936,291,791
1,449,150,217,957
4,977,924,741,626
2,459,995,349,271
1,764,402,472,386
0,927,642,816,264
1,554,54,723,839
4,412,388,176,819
3,556,775,555,941
2,769,114,281,473
4,937,863,599,239
4,862,753,890,920
4,420,389,429,382
0,870,262,624,967
2,445,577,1000,916
1,796,819,18,955
0,442,317,13,318
0,243,631,994,761
2,112,491,106,527
3,339,81,682,4
2,210,978,244,756
4,187,491,638,63
1,61,699,343,411
0,38,991,30,517
2,114,260,808,3
0,172,585,589,51
3,448,690,1,56
4,256,227,698,13
4,987,763,899,735
4,654,259,640,321
3,389,277,193,705
2,80,769,464,477
2,564,288,385,872
4,64,848,297,952
4,239,596,293,851
2,512,942,376,97
3,120,465,384,63
4,618,693,125,277
4,393,842,177,975
1,413,138,616,645
4,338,422,177,350
1,370,524,160,309
1,455,527,81,597
3,509,451,895,123
4,940,984,423,931
0,454,324,646,836
3,995,262,650,826
1,963,78,339,759
2,235,661,250,390
2,217,544,689,422
1,943,173,132,597
3,304,640,804,916
4,569,191,592,941
4,673,206,562,174
4,297,637,196,425
0,794,562,653,471
2,989,800,848,401
3,812,796,694,332
0,296,916,272,566
1,655,705,66,507
2,784,70,812,258
1,520,531,799,800
4,406,498,95,815
2,760,666,985,555
2,871,606,669,576
2,24,913,274,772
3,136,95,747,610
4,716,447,924,413
2,11,757,686,195
0,329,152,598,967
3,462,408,620,12
4,560,466,467,267
4,506,616,195,564
3,599,44,591,619
2,121,274,144,996
3,947,306,117,767
4,386,930,496,34
0,732,344,506,607
2,199,110,333,833
2,148,292,742,386
1,755,997,742,90
2,411,290,193,695
0,844,158,222,800
4,47,494,980,865
2,302,97,890,226
1,93,497,903,924
3,536,41,99,45
1,611,657,517,406
0,72,652,618,865
2,324,811,891,617
2,792,246,887,740
3,378,432,215,366
0,677,408,940,979
3,261,61,395,516
3,669,528,803,425
2,721,667,169,355
3,937,204,571,503
3,589,367,894,722
3,151,218,392,748
1,499,486,854,299
0,186,253,71,415
1,135,35,504,781
2,66,932,856,722
2,158,364,898,389
2,274,390,442,426
0,699,604,994,459
3,63,546,468,97
4,202,867,329,798
1,704,207,422,71
0,145,648,743,879
1,709,352,506,84
3,844,286,180,315
3,394,975,898,925
0,374,575,334,150
0,755,481,298,134
0,250,448,240,764
4,161,111,720,186
2,453,782,653,928
3,114,305,972,123
4,279,966,278,288
3,438,358,220,819
3,225,761,690,638
4,575,593,913,491
2,952,794,609,531
4,103,709,351,687
1,254,192,996,114
3,172,315,803,250
0,45,696,701,701
1,489,797,136,74
3,83,475,726,46
2,442,549,827,221
4,23,499,416,645
0,426,407,474,465
1,509,141,547,233
4,119,891,523,376
1,127,409,417,155
4,756,320,522,476
4,127,795,145,531
2,199,954,230,44
0,55,684,900,595
3,508,963,422,923
2,270,186,57,819
4,508,430,53,769
4,459,392,545,49
3,945,887,869,699
2,798,284,82,95
4,254,338,348,3
1,725,990,291,651
2,932,263,385,635
1,980,671,527,609
2,970,720,415,969
4,268,605,220,800
3,875,571,745,2
0,6,819,473,510
1,322,878,699,197
2,963,751,413,742
1,232,190,582,579
2,164,385,414,473
3,802,37,86,480
1,44,608,826,926
0,600,183,962,297
0,30,484,44,32
1,177,503,178,515
1,603,531,954,918
2,672,905,673,654
1,587,451,631,470
0,652,398,687,398
2,932,543,441,213
0,691,730,575,982
3,598,644,917,887
1,857,932,686,10
3,2,187,736,142
2,446,236,659,86
2,976,692,937,116
1,777,992,156,704
3,979,921,570,815
1,558,985,925,537
0,571,454,54,112
2,157,747,967,967
2,621,515,711,42
1,127,132,218,393
0,643,401,364,595
2,150,901,879,399
4,583,725,921,642
2,155,342,860,420
2,745,85,26,549
0,451,1000,279,414
2,147,773,506,616
4,614,190,521,456
3,392,452,927,760
4,753,634,635,921
4,801,856,591,987
2,71,695,786,694
3,326,516,794,596
4,632,333,670,401
2,931,597,777,696
2,848,548,340,441
3,198,411,775,288
2,395,753,774,791
4,817,470,575,387
3,172,503,51,868
0,313,164,241,0
4,775,346,109,163
3,565,284,8,902
1,502,988,278,310
1,922,917,235,73
1,877,765,533,541
0,252,835,658,390
3,837,18,936,64
1,43,369,218,342
4,1,449,703,517
4,817,942,783,419
2,868,146,964,433
0,952,583,566,514
2,64,486,631,217
3,300,227,868,278
2,769,859,964,55
2,208,484,980,496
1,967,252,277,462
2,440,296,728,464
1,796,451,36,610
3,854,712,128,147
1,245,681,194,347
2,747,248,517,210
3,737,402,793,288
3,400,331,293,31
3,320,449,774,489
4,341,386,973,140
0,350,409,873,983
3,628,693,864,132
4,136,408,894,948
1,349,43,580,166
0,255,252,139,967
1,622,519,531,572
2,398,20,94,819
0,496,638,10,681
3,215,953,109,26
0,419,494,164,932
0,628,42,34,637
0,683,217,585,237
2,463,562,81,939
1,634,754,129,872
3,157,926,243,856
3,771,157,989,74
0,970,146,155,349
2,333,788,392,909
0,686,69,818,434
1,255,779,625,558
3,694,98,725,518
1,92,918,991,546
3,494,717,401,289
3,772,860,697,521
4,538,603,907,84
4,542,700,17,320
1,16,327,171,806
3,481,149,163,123
2,822,543,263,645
3,382,935,43,721
4,554,722,939,30
1,736,800,273,396
4,536,548,507,109
1,615,754,94,846
0,398,842,589,665
2,394,384,913,53
0,863,603,211,409
0,586,816,355,805
4,196,247,802,601
0,613,252,377,89
4,282,788,46,447
4,83,318,927,780
4,423,694,153,474
3,946,270,175,412
0,610,652,934,650
1,863,321,580,397
0,775,103,535,830
4,389,663,40,945
1,841,90,893,350
2,509,209,336,488
2,825,276,242,624
1,379,532,348,859
1,142,670,816,74
0,229,133,148,336
4,515,199,49,860
1,724,384,632,986
2,676,826,945,576
0,619,538,741,167
2,369,878,617,2
4,554,859,92,85
1,432,694,552,278
4,407,813,883,871
3,661,198,206,982
1,205,366,504,491
0,585,134,570,538
2,703,928,476,786
1,209,175,262,773
3,793,867,759,404
3,228,885,928,145
3,168,251,232,550
0,796,302,538,181
1,295,223,797,968
4,896,800,167,709
4,672,320,886,17
2,963,604,155,747
1,406,377,165,699
4,831,920,156,949
0,84,973,377,64
0,906,439,416,81
2,817,190,715,306
1,805,849,935,304
0,811,679,546,568
4,203,92,486,790
2,19,100,75,56
1,325,852,669,314
4,704,690,117,140
1,357,938,768,676
3,828,201,483,156
2,119,520,836,893
4,343,827,629,252
3,367,737,399,378
3,459,519,883,888
3,94,879,868,789
0,918,211,50,277
2,478,403,38,224
1,647,582,510,213
3,381,460,749,448
3,92,937,544,403
1,810,671,578,912
3,109,61,555,359
2,505,968,350,246
1,865,119,40,302
3,8,149,449,615
3,3,796,793,42
1,660,95,814,641
0,870,99,897,348
1,705,97,563,136
2,303,815,628,408
4,731,219,91,473
2,60,272,992,736
4,175,70,216,31
2,72,228,391,757
1,690,925,321,862
1,330,822,896,508
1,210,414,246,657
0,89,817,866,579
0,215,159,85,932
1,771,459,370,454
2,461,901,775,591
4,140,218,835,753
2,823,705,726,599
3,436,892,375,712
2,832,814,954,566
2,596,227,719,810
1,701,705,592,734
2,694,620,535,835
2,151,812,408,563
4,189,299,999,419
3,331,428,217,86
1,743,345,915,366
1,268,504,136,847
3,433,945,386,634
1,429,228,717,312
4,860,553,133,237
1,808,832,803,886
3,983,131,764,234
0,531,601,6,978
3,786,166,439,367
0,468,268,584,327
1,488,42,994,176
2,368,589,327,301
2,429,813,633,692
2,377,956,483,500
1,274,734,965,479
2,532,88,540,72
3,356,20,950,358
2,128,185,614,432
0,661,921,895,804
2,359,52,851,255
3,625,859,398,403
0,834,705,741,699
0,334,737,265,377
3,148,615,325,753
0,354,873,62,536
1,181,752,585,535
1,103,468,519,159
2,815,998,616,554
2,462,554,542,901
3,557,992,334,484
1,881,683,122,860
2,87,678,402,212
2,428,325,319,813
2,54,112,914,719
0,859,779,328,5
1,425,39,558,183
3,974,758,406,460
4,368,479,919,635
1,602,255,406,964
3,951,669,920,37
2,391,32,557,696
0,287,943,386,763
2,348,701,379,683
3,228,655,975,669
0,120,800,838,8
1,866,649,617,783
1,201,81,976,546
3,334,472,373,644
4,568,313,667,811
0,189,614,775,521
0,147,706,711,10
2,106,314,734,180
4,558,869,758,619
4,906,134,784,267
2,75,167,928,27
2,648,910,113,717
4,742,58,696,193
4,900,458,725,567
1,996,599,56,100
3,463,460,844,955
1,108,835,831,878
3,228,845,913,605
4,505,360,957,681
4,957,737,570,658
2,742,316,849,211
3,634,832,342,663
3,293,640,538,444
0,212,838,899,817
1,888,806,699,651
0,613,230,776,881
3,166,635,75,983
2,855,629,383,44
4,324,492,536,237
1,709,894,696,102
0,468,535,763,818
3,389,940,633,769
3,504,815,423,201
1,429,904,839,979
0,698,14,115,241
3,869,285,488,367
2,108,810,17,184
3,535,598,444,217
4,851,402,664,400
1,264,115,45,576
4,769,851,285,213
1,686,208,30,142
1,818,54,34,5
1,146,683,831,701
1,340,613,523,858
0,108,240,205,702
2,567,206,101,827
1,749,934,725,485
0,775,629,459,453
1,602,775,587,303
0,120,135,344,234
1,471,316,483,679
2,62,484,313,95
0,43,446,986,902
0,832,580,502,654
2,279,677,739,194
4,609,550,848,820
1,741,83,84,905
2,561,269,573,141
0,580,594,894,186
3,160,810,171,564
2,127,760,574,396
3,495,656,433,510
0,220,17,682,829
2,603,941,504,259
4,35,226,612,240
3,670,982,205,767
3,846,510,111,732
1,962,389,792,848
1,412,72,537,485
3,385,278,420,869
1,830,393,486,101
0,617,164,832,624
2,564,481,832,54
1,28,222,856,941
0,467,475,991,287
2,19,401,293,846
3,361,429,160,601
0,673,358,477,441
0,192,251,173,596
1,10,422,512,489
2,768,913,186,40
3,465,55,478,466
2,279,8,179,507
4,646,166,934,554
3,544,950,800,39
2,922,870,398,600
1,921,668,915,281
1,111,173,907,705
0,582,42,69,742
3,16,303,613,681
2,977,282,714,468
1,64,819,846,761
2,133,523,216,616
2,906,401,859,773
3,273,429,262,771
4,551,223,459,331
1,997,436,527,84
4,678,549,624,774
0,22,537,197,961
4,894,541,60,541
0,673,333,26,640
3,851,770,402,85
4,313,175,115,472
4,547,747,202,862
1,112,663,980,164
3,806,360,83,544
3,741,682,849,81
3,106,230,956,521
1,83,690,889,383
4,517,570,834,905
4,331,32,7,832
1,957,273,183,283
2,156,591,359,307
3,669,82,894,859
3,50,483,48,239
0,844,994,956,978
1,852,531,235,90
3,29,828,672,623
0,886,334,417,817
3,593,732,690,136
4,652,614,841,96
2,1,178,564,831
0,433,778,389,150
1,219,772,999,63
2,618,694,631,94
0,414,817,966,595
1,325,42,166,346
4,970,259,115,216
4,171,783,822,834
0,820,447,602,211
2,529,415,285,549
1,227,888,965,880
0,74,99,658,341
2,900,481,133,335
3,313,817,26,449
0,431,124,79,283
3,974,725,913,390
2,241,80,329,234
3,438,790,391,48
4,450,698,993,282
2,458,530,631,3
2,90,193,830,869
0,384,417,329,925
3,832,824,570,903
1,572,923,271,24
2,185,551,512,511
4,282,500,657,790
3,8,167,607,10
1,760,694,733,29
2,7,225,590,391
1,109,172,686,153
0,367,969,25,339
0,675,498,293,606
4,189,319,319,144
0,911,981,483,371
2,253,151,156,132
1,954,814,205,929
1,230,36,85,159
3,318,770,53,338
3,294,141,560,76
2,94,181,402,789
4,568,264,327,812
2,621,70,15,637
2,532,223,760,386
3,579,814,117,604
3,77,282,198,357
3,26,360,690,310
0,273,480,325,518
1,644,946,538,252
0,554,320,266,361
0,574,277,136,538
3,496,85,709,3
3,221,497,999,579
2,254,915,113,624
2,853,433,21,494
2,734,178,555,817
3,696,978,660,499
0,182,427,806,317
2,891,725,747,625
1,383,63,267,442
0,195,721,511,222
1,534,116,400,710
0,720,985,739,726
2,673,744,614,267
2,236,391,770,671
0,138,760,927,145
0,340,787,29,225
1,263,287,275,279
3,131,165,303,796
1,421,924,476,49
3,917,57,193,487
1,689,745,24,733
4,954,597,270,687
4,822,695,443,682
0,820,41,42,528
4,501,257,207,553
0,219,800,576,724
0,603,871,508,233
1,699,670,947,967
4,678,172,386,225
3,14,24,587,648
0,534,124,642,14
4,303,152,691,97
2,783,403,344,529
2,721,606,857,994
4,518,965,478,696
0,661,699,503,594
4,973,325,248,178
0,668,665,941,909
2,57,1000,993,390
3,336,635,64,554
4,333,321,695,457
4,276,561,180,556
0,533,496,489,691
2,621,42,286,574
1,344,699,550,900
2,513,356,975,94
0,537,973,296,836
0,154,293,395,420
1,962,560,849,228
0,573,762,630,852
3,21,173,739,8
0,85,409,586,701
4,871,5,234,958
1,852,429,488,802
2,507,710,828,618
2,197,626,122,781
1,125,772,379,94
2,193,522,308,831
3,311,501,229,897
3,37,826,173,692
2,964,732,605,435
4,858,516,188,86
2,482,918,257,214
2,618,882,582,12
2,474,186,632,855
0,562,751,142,867
0,837,327,587,127
2,321,488,240,295
3,292,695,731,362
1,899,571,496,543
2,421,1,411,981
3,886,713,953,967
3,183,547,281,345
3,431,554,743,538
1,492,934,261,681
1,369,344,520,443
3,520,712,410,972
0,506,707,18,704
2,888,472,849,309
4,389,41,928,125
0,138,440,782,992
0,651,271,711,730
0,438,770,410,203
3,504,795,812,62
1,783,898,326,624
1,544,886,521,587
1,932,941,436,693
1,118,690,723,696
2,182,335,717,124
4,173,195,564,927
2,577,462,270,743
3,306,847,836,86
3,480,101,339,972
0,546,278,181,706
3,495,532,870,724
0,221,387,842,733
1,442,346,813,100
4,971,602,371,42
1,154,295,561,627
4,404,301,19,629
0,766,324,250,917
0,174,253,913,163
2,626,955,532,691
2,145,973,765,855
4,210,502,760,474
1,974,705,826,89
1,129,647,739,697
3,576,78,73,998
0,531,593,224,913
0,542,978,766,16
1,438,52,53,773
1,113,166,941,172
0,107,614,791,243
2,243,833,222,703
1,434,897,975,106
3,909,818,721,233
2,543,505,280,534
2,269,814,77,802
2,809,564,686,555
1,954,666,331,396
3,904,955,441,983
2,538,141,864,939
3,605,687,81,399
2,679,803,64,81
1,747,761,20,722
2,29,549,197,940
2,891,560,607,986
2,867,438,336,219
2,18,857,177,791
4,144,267,977,118
2,959,260,615,616
4,768,17,949,349
3,606,138,223,621
1,689,900,205,708
0,957,696,28,508
0,61,766,689,259
1,565,315,225,968
2,205,480,894,440
4,726,903,958,568
0,857,569,566,79
2,342,416,243,338
2,954,458,913,514
3,850,340,601,987
2,834,307,944,848
3,592,900,297,489
0,641,244,119,739
0,190,473,685,918
0,624,505,981,806
1,976,995,575,71
2,97,625,333,466
2,415,759,875,462
2,664,430,725,275
0,944,643,706,623
3,546,774,508,201
4,317,159,858,981
4,276,875,490,406
1,250,702,44,911
2,637,932,507,288
0,194,336,658,462
1,309,439,998,22
2,158,139,10,324
2,577,232,44,197
3,482,248,237,355
2,726,988,798,97
1,151,56,116,596
2,540,65,182,524
2,272,424,982,338
3,64,336,148,38
3,610,350,826,864
3,267,435,806,833
4,440,607,908,62
2,407,661,673,259
2,262,169,810,199
1,149,688,231,946
3,238,487,161,944
3,47,916,63,786
1,597,189,845,366
2,617,324,471,258
3,767,548,799,664
0,727,369,660,251
4,991,909,479,563
3,731,905,436,648
1,340,950,286,718
4,693,35,417,870
2,99,496,215,595
0,572,157,626,733
4,93,972,66,699
1,394,196,282,24
2,279,192,405,459
1,436,531,657,251
3,242,594,119,8
2,853,965,495,637
0,798,942,992,200
4,972,287,185,343
0,334,675,910,711
3,307,244,378,833
3,425,899,62,493
3,825,892,543,865
2,922,889,195,567
1,193,129,100,381
3,98,944,964,588
0,835,968,871,157
0,364,677,374,634
0,815,795,680,724
1,285,136,750,406
0,897,962,135,59
2,998,534,946,620
1,220,100,481,872
1,519,523,363,1000
2,867,385,305,27
0,632,753,342,393
1,968,527,755,869
0,481,676,581,388
3,501,143,85,645
4,253,470,290,642
0,948,638,936,259
0,124,969,17,870
4,197,109,720,689
2,647,349,111,108
4,764,992,774,466
4,35,404,14,635
3,131,451,736,38
4,962,923,111,509
0,723,734,733,557
3,533,694,19,884
3,46,54,265,699
1,493,46,294,676
0,489,396,799,587
1,581,701,594,58
2,942,931,698,154
1,667,887,649,241
2,884,194,892,399
2,846,544,855,867
0,332,639,284,616
1,362,994,826,184
2,547,521,254,448
2,555,907,532,414
3,136,279,608,733
3,128,366,579,61
0,656,625,20,47
4,49,777,384,541
2,799,608,941,216
1,57,334,615,574
1,176,933,788,639
4,611,870,47,83
4,694,153,135,989
2,618,641,586,605
0,384,874,802,262
0,252,376,571,441
0,143,18,45,873
4,997,482,158,934
4,13,483,214,580
4,331,502,648,725
0,878,351,992,919
3,605,770,739,341
1,602,121,965,825
0,258,374,797,597
2,45,857,561,619
2,608,717,789,236
3,869,458,981,668
4,986,401,74,229
3,311,332,719,236
2,207,972,230,531
4,243,459,193,725
3,498,658,919,392
0,477,270,226,842
2,470,759,493,20
1,744,279,129,501
4,975,518,244,972
0,186,809,902,105
1,813,804,141,955
3,914,811,969,851
0,940,13,348,473
0,22,284,689,428
2,499,46,16,412
0,918,342,896,59
4,243,209,456,463
2,26,637,953,989
3,982,917,379,853
3,128,51,354,430
0,344,997,692,996
2,529,179,780,268
0,368,494,239,316
1,245,755,335,651
0,21,525,56,909
1,922,609,169,636
3,314,484,154,667
2,73,514,752,412
0,899,429,485,178
3,105,861,390,130
2,844,128,925,929
2,875,462,287,807
3,692,521,504,765
0,477,914,244,51
1,142,66,678,190
2,243,134,369,184
3,242,448,818,896
3,849,949,530,936
3,32,673,900,715
1,485,155,500,753
0,323,32,289,813
2,169,425,860,945
3,898,893,861,627
0,865,782,421,923
0,432,576,820,82
4,946,993,462,418
1,521,820,938,428
2,158,272,573,202
3,472,102,56,866
2,558,149,467,261
1,757,796,985,661
3,439,778,699,284
0,589,892,750,484
1,628,77,404,290
0,7,748,324,565
4,48,616,246,938
1,483,608,706,71
3,962,457,56,572
4,508,17,803,147
4,782,526,840,1
1,577,877,128,804
3,844,227,16,662
1,699,457,531,355
1,434,688,147,409
4,481,823,577,962
0,844,901,375,914
1,867,826,738,854
3,938,759,847,189
3,48,997,435,724
2,406,541,838,702
0,291,449,86,262
1,58,395,809,889
0,721,404,840,637
2,930,578,331,52
3,500,779,504,901
4,750,692,202,786
4,620,293,187,849
0,401,532,194,769
4,432,926,80,855
4,68,112,277,828
2,766,319,694,374
1,722,148,991,936
2,984,945,981,503
0,657,841,889,200
2,948,725,332,476
3,84,491,904,211
4,845,690,357,522
1,340,499,287,951
4,82,744,784,863
3,477,604,501,150
4,84,16,167,780
0,625,598,698,459
0,158,353,903,190
2,796,168,615,988
4,541,27,704,23
4,841,760,981,584
3,745,353,907,968
0,399,509,537,973
0,846,63,500,15
0,781,333,458,452
1,172,911,360,393
0,96,334,225,229
4,131,660,399,400
0,543,84,701,15
3,143,340,576,969
4,342,415,130,344
3,476,789,514,678
1,509,402,336,986
3,317,352,279,180
0,74,213,443,879
0,834,323,691,882
2,873,340,80,982
3,933,688,206,726
4,213,933,809,808
1,399,858,752,442
2,844,899,697,225
4,173,568,42,640
3,260,466,790,573
2,548,1,435,20
1,712,932,303,891
1,584,902,71,563
3,970,851,542,191
4,338,856,311,716
0,352,336,38,297
0,730,544,922,997
2,576,180,790,675
4,389,985,681,303
3,91,10,859,277
3,960,16,385,648
0,325,278,302,117
2,46,562,671,857
1,31,837,745,328
4,444,582,853,580
1,904,442,620,31
2,634,128,862,618
0,180,27,667,55
4,617,135,217,785
0,865,449,569,330
3,601,241,141,812
3,980,42,204,479
1,268,927,797,449
1,359,285,549,349
4,560,915,57,311
1,132,406,7,200
3,613,25,362,167
3,146,807,129,88
4,725,177,184,978
0,325,386,362,605
2,920,550,354,247
3,75,951,992,412
0,225,783,858,755
0,668,617,918,280
0,985,70,722,870
2,418,790,666,322
3,428,156,390,60
3,666,481,222,382
4,89,566,201,592
2,504,424,495,537
2,315,89,356,627
1,618,689,442,986
4,377,818,634,35
3,25,965,938,846
0,368,47,843,118
0,374,240,691,644
3,395,825,522,864
2,763,884,578,630
2,876,470,597,449
0,592,515,776,727
0,376,979,987,216
3,542,279,910,41
3,281,10,480,193
3,809,397,857,124
3,922,98,457,652
2,649,202,655,157
1,468,281,959,310
1,101,565,407,552
3,822,131,329,818
0,656,658,632,35
2,39,524,902,228
1,80,697,990,739
3,62,6,262,958
4,338,50,843,252
3,71,949,186,611
0,419,579,388,813
1,704,898,718,104
2,776,265,245,780
4,897,264,261,861
3,864,496,304,757
2,963,396,336,824
1,841,501,651,317
1,467,156,698,680
4,793,722,568,634
0,979,466,873,496
3,318,394,267,791
2,939,298,17,283
2,634,315,702,758
3,410,365,988,620
4,242,46,328,560
0,502,569,302,671
2,770,495,777,610
4,570,304,260,138
1,694,229,967,284
4,857,262,388,360
2,988,533,568,855
4,651,984,8,717
2,326,846,301,603
1,870,350,861,285
4,442,805,739,143
1,458,274,137,957
0,288,701,0,228
4,14,443,163,265
1,696,961,163,632
0,574,45,292,767
1,386,158,466,912
1,948,935,232,893
3,516,845,8,872
2,231,87,242,422
3,373,608,178,229
4,182,816,364,350
1,892,857,917,0
0,136,96,221,347
2,565,350,5,144
4,192,213,818,354
0,421,5,682,865
0,166,293,857,534
3,299,437,449,86
4,766,141,684,940
1,970,939,250,388
3,413,638,286,536
3,564,328,6,353
2,465,490,856,555
2,374,839,810,180
4,283,758,77,782
4,719,128,587,234
4,211,679,406,176
4,563,976,623,710
2,323,599,889,808
2,925,614,788,500
0,831,370,836,659
2,860,131,759,20
3,797,800,875,402
3,543,513,854,563
0,120,103,481,302
3,779,224,21,144
4,888,413,192,931
3,746,955,636,119
1,971,849,161,281
0,81,358,868,620
3,321,960,659,229
4,819,540,686,360
1,281,611,231,468
1,759,901,310,320
0,408,757,127,771
1,65,165,481,978
0,106,225,990,119
3,722,223,204,294
2,351,87,897,751
1,10,290,782,195
4,569,285,842,263
3,408,520,692,908
3,279,402,19,154
2,968,586,657,456
0,819,896,169,99
3,29,90,110,784
2,686,374,693,871
1,496,687,845,207
2,601,680,372,639
4,443,138,307,817
1,906,538,444,834
3,387,335,590,964
2,80,114,847,827
0,884,470,291,445
1,325,551,886,390
1,777,289,78,187
0,946,464,687,738
3,523,947,248,782
0,213,798,662,486
1,683,905,129,178
4,514,70,510,482
4,827,832,668,283
1,654,907,477,693
4,216,147,747,389
1,405,270,588,976
4,155,785,273,510
3,640,219,896,446
4,845,599,697,696
2,815,60,79,924
4,587,721,67,13
0,35,504,616,286
2,183,644,885,333
0,794,547,862,649
3,110,954,129,934
3,102,797,715,548
4,24,64,649,174
1,327,300,185,52
0,212,720,588,601
0,497,588,58,901
3,371,570,272,617
2,323,442,499,442
4,104,496,175,736
2,9,978,234,149
2,219,247,854,431
2,673,181,133,560
0,567,718,784,708
1,761,362,72,267
4,244,257,427,658
1,595,339,935,450
2,205,881,429,599
2,108,208,927,773
4,130,198,366,198
4,671,545,460,120
2,876,825,951,819
4,623,761,294,805
4,692,785,351,181
0,703,709,2,839
3,104,372,539,811
1,669,469,414,894
3,386,440,833,14
1,906,368,865,256
2,594,874,698,826
0,609,29,12,848
3,17,381,537,103
4,714,995,496,31
0,692,400,804,133
2,207,404,113,854
3,361,15,556,27
2,657,685,536,417
3,300,24,902,676
2,913,651,662,142
4,566,570,711,338
0,309,978,386,139
0,368,668,269,921
1,975,629,253,355
2,644,686,739,155
3,989,508,429,693
1,334,54,222,753
1,894,347,59,216
2,319,40,310,798
4,394,80,863,65
3,687,100,401,733
2,325,940,934,647
3,39,573,907,241
4,63,979,982,370
4,778,664,704,521
1,735,441,327,30
1,794,994,948,471
3,566,12,374,726
3,855,340,220,946
3,568,684,187,39
2,57,937,729,198
3,388,354,993,426
2,7,689,158,721
4,427,32,594,652
2,843,742,67,325
2,85,944,1,516
3,10,560,752,938
3,386,291,63,28
3,376,745,841,489
4,408,422,123,197
2,429,819,940,656
0,818,726,111,239
1,843,690,609,298
4,760,213,117,427
0,673,272,809,72
1,253,789,958,199
3,269,75,100,940
2,185,425,863,671
4,892,722,818,203
1,474,349,330,639
0,20,344,67,517
1,75,205,525,84
3,677,30,601,834
2,893,645,279,409
4,939,176,223,238
3,228,12,289,661
4,423,500,465,807
2,579,95,617,911
1,955,164,255,886
3,165,1000,320,382
1,909,361,573,264
1,676,526,153,741
4,209,215,940,746
1,152,306,827,113
0,861,329,442,319
2,587,700,679,526
3,39,573,662,515
2,442,709,53,702
1,921,884,976,350
1,782,583,848,727
3,644,31,347,576
1,720,974,700,23
2,104,528,251,564
2,731,652,169,135
4,702,457,534,461
0,171,328,741,336
3,934,995,193,697
1,179,540,907,829
1,54,500,286,843
