0,484,481,66,475,669,115
0,781,970,511,848,787,309
0,493,864,485,107,958,125
1,877,319,402,448,333,307
1,306,454,158,366,45,454
0,947,125,904,513,969,401
2,452,900,673,421,266,466
0,149,79,54,845,359,156
2,855,368,124,548,206,298
2,71,869,706,140,31,405
0,687,202,24,415,296,254
2,386,540,246,394,333,84
1,524,585,22,73,670,679
0,776,892,620,979,189,189
1,234,523,11,450,6,243
0,349,857,460,929,566,843
1,536,78,667,865,837,568
0,744,51,721,716,706,658
1,834,110,839,887,32,909
0,534,679,756,524,77,457
0,998,899,683,509,930,235
2,349,909,666,199,306,101
1,16,195,15,324,622,797
2,346,173,300,807,947,102
2,597,257,814,214,534,41
1,582,338,288,213,351,242
2,888,887,31,244,127,307
2,886,731,728,972,799,566
2,975,946,755,684,156,945
2,647,606,205,763,936,666
2,697,918,399,895,896,718
0,199,785,269,396,366,577
1,61,700,193,312,262,274
0,175,577,248,500,826,884
0,575,51,666,5,97,833
2,891,417,659,194,510,44
0,310,288,776,703,856,811
0,986,940,810,58,287,92
0,910,360,832,589,726,390
0,535,296,337,355,287,640
1,459,169,204,854,838,25
1,29,62,947,904,906,697
0,923,337,612,842,41,704
0,419,786,968,542,993,668
0,680,228,681,437,867,840
2,345,306,433,865,23,158
1,352,893,869,364,364,776
1,256,738,88,859,177,468
2,242,901,111,96,547,107
1,10,228,533,48,420,635
1,466,604,551,458,982,785
0,354,965,946,164,385,754
0,244,863,538,979,440,452
0,68,866,289,935,631,352
0,184,390,934,571,841,675
2,162,228,696,570,742,293
2,141,487,686,409,720,209
0,22,473,890,359,178,27
2,569,82,776,211,464,462
0,693,802,395,164,368,185
1,414,501,957,133,80,227
2,208,329,378,106,133,283
1,835,328,546,224,377,152
2,566,94,964,818,795,241
0,701,898,912,845,693,125
1,808,193,195,557,800,322
0,778,622,508,52,812,654
0,974,821,250,712,582,128
0,938,225,101,340,173,653
2,321,58,620,754,677,844
1,17,927,189,521,658,322
2,178,490,548,367,137,594
1,246,611,807,560,681,639
1,796,623,460,326,871,588
0,107,201,112,949,48,347
1,707,437,902,132,10,621
0,822,509,751,675,833,177
1,522,440,954,392,811,704
0,300,215,922,787,948,948
1,764,731,438,428,640,573
0,704,681,974,199,711,743
0,909,171,477,249,433,469
0,162,884,164,522,612,872
1,675,785,486,472,103,200
1,211,0,174,752,456,676
2,87,565,643,889,223,275
2,920,382,776,399,936,705
2,238,535,979,727,505,312
1,258,409,921,420,323,107
2,681,251,17,419,312,642
0,587,767,467,890,225,810
2,361,852,761,463,385,255
2,254,788,22,294,946,295
2,897,288,714,720,172,94
2,125,311,209,942,701,847
1,554,178,188,891,429,141
2,352,75,34,134,814,258
1,490,149,918,959,794,14
2,936,837,422,327,608,219
0,641,737,355,708,593,452
1,414,865,979,804,589,607
2,765,513,971,547,55,862
2,591,11,559,780,962,698
0,383,167,37,652,586,970
0,763,926,816,602,346,454
1,354,986,149,462,259,175
1,121,858,166,980,353,538
2,379,339,214,697,389,691
2,692,859,81,461,92,55
2,349,515,963,851,329,480
2,48,499,6,889,466,993
0,647,167,31,882,234,1000
0,997,790,29,321,254,963
1,498,332,641,775,928,559
0,227,899,191,364,129,267
1,696,717,405,683,741,653
1,253,221,396,193,550,64
0,561,179,774,568,692,437
1,592,907,589,898,306,409
2,167,673,651,836,708,268
0,271,947,508,653,31,159
1,762,819,95,454,617,267
1,203,937,875,572,563,461
0,252,651,360,714,602,688
0,126,6,997,53,810,280
1,315,834,530,650,38,370
0,914,791,614,884,199,30
2,880,925,985,829,155,556
2,360,433,966,178,798,371
1,701,590,37,927,399,249
1,563,675,174,587,106,11
1,508,620,26,802,694,988
1,718,589,929,6,796,720
0,845,714,488,298,35,280
1,839,424,981,364,398,928
1,603,567,946,597,664,619
0,811,570,490,701,844,630
1,975,566,275,492,606,868
1,952,177,646,383,153,438
2,484,554,399,135,121,890
1,391,785,597,629,36,833
1,708,495,855,972,338,855
2,851,824,729,860,322,965
0,330,944,891,173,648,442
2,134,539,174,362,755,677
0,248,783,502,966,248,384
2,542,891,257,878,484,978
0,165,579,918,614,60,641
1,154,824,514,788,376,334
0,150,496,695,682,838,752
2,224,645,575,344,636,362
1,941,308,946,480,160,381
0,784,812,415,696,275,308
0,947,549,803,244,297,924
2,438,553,269,522,310,874
0,171,635,652,616,1,715
0,503,79,729,208,750,256
1,680,197,612,563,887,179
2,171,702,848,818,587,951
1,126,822,993,180,894,648
1,496,11,513,427,962,958
2,20,359,490,648,688,467
0,707,796,643,63,694,499
0,901,38,368,473,446,188
1,690,497,207,34,222,204
2,942,948,474,240,410,300
2,519,753,7,428,57,323
2,694,574,411,429,402,979
2,408,776,860,380,738,568
0,950,374,432,659,198,239
0,910,29,94,810,206,811
1,113,322,559,808,18,168
2,781,134,192,829,630,314
0,242,713,668,846,633,793
1,317,129,77,760,493,164
1,519,722,743,632,193,661
2,524,993,79,181,15,401
2,842,213,866,57,464,36
2,119,887,429,380,175,765
1,87,228,922,780,939,382
0,842,994,442,937,566,559
0,415,34,451,615,51,427
0,261,76,951,124,977,910
1,506,82,238,812,887,386
1,924,881,44,408,25,855
0,515,278,139,903,953,128
2,961,681,228,503,680,398
0,477,507,147,270,603,665
1,548,497,814,98,209,771
1,779,692,748,447,459,236
2,802,598,706,109,742,96
0,51,245,884,588,203,433
1,319,299,786,299,241,13
2,478,511,94,741,614,53
0,146,452,734,310,850,686
1,73,332,763,277,122,102
2,393,971,956,997,101,999
1,901,704,147,506,293,478
0,478,51,869,679,486,910
2,716,538,103,903,305,698
2,573,502,905,628,362,569
2,690,229,476,884,21,865
0,351,682,635,668,259,99
1,461,575,272,731,830,143
2,378,546,286,793,465,126
1,737,865,175,105,31,839
2,155,828,821,396,680,979
2,714,2,549,357,361,187
1,146,862,90,833,609,723
1,826,706,976,580,599,269
2,927,867,183,417,312,63
1,444,804,667,232,776,396
2,27,923,183,696,886,835
1,656,793,426,871,303,832
0,343,699,745,289,244,235
0,636,985,315,521,426,294
1,403,755,797,765,233,101
1,707,623,693,817,677,392
1,516,848,628,548,893,298
0,554,180,183,37,612,551
1,339,255,506,18,984,157
1,68,641,411,778,648,90
1,616,825,862,707,645,806
1,765,455,170,10,905,335
2,110,301,793,853,851,305
2,228,954,968,968,804,340
2,754,523,204,797,263,932
2,5,644,138,9,686,472
1,757,670,170,265,153,651
1,547,870,655,918,754,797
0,301,108,415,786,311,257
2,313,509,653,483,29,900
2,815,377,227,78,15,857
0,31,40,124,291,329,711
2,687,567,206,791,448,311
1,780,545,978,818,670,860
0,852,339,915,423,840,657
0,382,334,18,608,537,604
2,774,263,860,905,259,449
2,769,376,256,971,970,871
0,373,340,171,912,22,450
2,529,969,74,195,458,358
1,105,826,28,471,177,173
1,753,119,639,389,811,901
0,380,84,742,161,532,835
2,926,987,500,74,826,799
1,912,469,341,20,554,724
0,672,611,477,60,398,536
2,452,890,971,960,471,275
1,794,664,635,386,32,707
0,898,812,394,492,632,620
2,334,247,814,907,908,254
0,361,741,820,919,957,74
0,15,879,347,428,507,660
0,308,339,376,159,313,734
1,563,297,882,394,350,239
2,728,841,253,216,831,986
1,191,228,396,492,238,390
1,309,508,633,842,928,316
1,555,733,15,807,740,770
2,745,504,769,249,198,743
1,632,953,79,365,716,20
2,117,602,115,526,823,524
0,76,772,387,670,931,565
2,483,951,0,306,4,897
2,785,419,807,272,67,808
2,704,769,109,283,755,676
2,173,356,448,212,644,648
1,132,736,0,353,525,106
2,685,669,883,784,616,578
1,502,915,273,90,525,859
0,284,155,686,407,465,606
2,452,633,346,797,839,567
0,562,87,892,225,241,918
2,614,779,202,59,683,296
0,743,20,867,446,448,556
1,316,968,181,281,474,773
1,76,100,482,611,433,53
1,661,629,840,23,420,110
2,124,345,244,279,455,383
0,659,480,767,994,532,443
2,287,516,321,665,678,389
1,134,41,366,537,185,9
2,954,312,370,648,650,201
2,999,813,421,1,201,354
1,323,789,852,786,59,441
0,367,876,806,909,671,62
0,62,471,874,488,405,215
2,441,812,454,554,570,103
2,723,885,63,265,382,236
0,279,635,633,761,100,157
0,631,549,616,833,518,163
0,787,222,696,347,549,449
2,399,901,190,822,453,428
0,833,813,480,164,285,463
1,950,597,361,988,972,985
0,563,65,582,510,858,309
0,472,329,214,192,553,362
0,774,523,339,407,817,561
2,743,53,756,605,512,461
1,784,259,588,677,283,960
1,219,105,300,296,301,967
0,879,594,7,877,743,405
2,427,610,126,800,397,122
2,52,739,964,123,753,107
2,687,965,698,533,205,809
0,714,957,14,550,73,310
1,151,5,221,141,474,738
2,140,650,365,970,75,933
0,37,789,442,237,833,714
0,86,428,380,497,115,360
1,376,463,953,314,405,295
0,826,578,223,29,1,582
0,755,644,912,959,25,337
0,331,537,152,65,377,685
2,996,44,878,62,661,905
0,579,506,600,746,933,573
0,69,751,792,132,961,676
1,248,347,49,774,405,747
2,398,366,466,75,803,845
0,705,783,347,156,99,809
0,473,254,453,810,215,451
1,882,751,583,768,620,603
2,640,930,712,281,850,355
1,580,16,191,503,588,243
2,934,589,872,8,484,336
2,850,738,34,823,712,348
1,536,851,660,1,29,24
2,701,592,774,626,642,953
0,128,230,397,63,249,404
1,544,442,514,976,199,702
2,956,812,163,705,51,151
1,297,399,5,395,386,331
1,805,276,492,346,125,646
0,696,896,284,501,281,761
0,10,931,220,352,951,590
1,581,644,897,226,188,887
2,77,509,970,16,468,14
0,902,230,361,881,639,657
0,313,52,228,804,509,785
0,372,289,89,380,839,194
2,197,557,317,571,54,546
2,932,935,469,530,113,496
1,316,564,780,413,238,492
0,509,972,947,965,255,432
1,394,482,785,437,362,301
1,485,744,149,28,258,399
0,912,570,671,127,607,449
1,985,242,222,626,703,660
2,727,590,162,459,64,610
0,529,831,381,916,882,35
0,947,100,191,939,845,673
2,182,910,734,513,627,256
1,178,570,381,66,812,993
1,254,397,134,967,649,505
1,258,342,819,638,568,845
0,390,325,532,83,690,166
0,355,49,220,623,218,39
2,271,824,896,976,646,207
2,349,262,420,356,208,862
2,596,487,988,90,937,259
2,551,490,595,462,671,746
2,947,556,144,928,788,539
1,345,136,453,673,800,918
0,135,471,611,737,956,76
1,657,868,251,963,432,654
2,495,118,120,401,788,919
1,534,479,171,360,758,493
0,764,101,744,939,679,887
2,31,175,222,6,997,343
0,496,431,8,661,385,482
2,866,720,889,359,820,159
2,314,452,16,163,931,757
2,669,601,782,333,680,740
2,611,259,487,89,199,64
2,197,259,978,813,321,406
2,306,168,228,946,812,554
2,172,74,732,917,593,62
2,27,580,462,942,996,109
1,447,896,324,304,833,728
2,21,457,262,639,735,615
1,41,696,172,188,203,937
0,404,91,286,930,558,797
1,501,494,628,599,788,375
1,167,631,605,951,232,673
0,553,244,829,840,991,266
0,590,646,940,623,177,10
0,136,637,405,891,295,650
1,839,559,866,826,275,998
0,45,191,981,662,388,865
2,706,644,961,780,109,812
0,193,358,229,439,209,418
0,665,293,641,370,28,934
1,960,448,89,224,216,641
0,304,343,157,708,71,653
0,407,596,627,863,237,622
0,529,544,177,204,334,528
0,559,650,347,209,628,575
2,865,109,429,84,492,582
2,119,199,72,803,140,294
1,674,858,559,391,241,718
0,917,486,397,973,495,994
2,184,705,211,288,597,6
0,240,515,910,846,793,710
2,641,587,659,528,836,642
1,517,79,94,16,207,632
1,4,812,989,120,976,811
1,369,8,548,841,297,18
2,192,334,175,403,367,201
1,789,125,407,269,921,59
0,182,59,796,902,715,473
0,706,113,949,647,445,603
0,67,651,317,710,857,688
1,727,829,134,773,122,355
0,767,164,672,556,506,371
0,169,61,864,232,729,618
1,380,178,417,537,435,967
2,381,715,568,152,705,847
2,606,202,456,651,73,942
0,394,890,20,822,890,788
1,777,328,402,535,36,924
1,474,738,797,490,850,822
0,831,877,549,97,963,654
2,41,123,367,521,157,841
2,648,489,798,327,924,168
2,972,569,577,737,15,63
0,725,679,254,257,211,27
0,460,621,752,955,853,330
1,347,891,578,506,629,423
0,901,216,729,648,133,494
0,215,176,812,583,540,512
0,321,597,8,263,992,105
1,185,507,961,941,457,918
2,265,475,867,19,567,682
2,684,508,495,965,908,36
0,888,956,187,423,648,463
1,426,811,84,488,481,658
2,309,739,444,187,645,890
2,869,507,656,782,517,821
2,982,316,333,817,791,810
0,804,943,21,32,671,119
2,147,881,195,678,41,756
0,683,876,677,876,935,272
0,432,874,300,879,604,41
1,602,256,422,132,146,950
2,704,360,819,616,693,371
2,119,604,463,964,963,530
0,262,792,18,839,998,447
0,945,675,58,849,438,909
2,491,288,914,964,995,72
1,782,215,786,322,580,320
0,579,952,828,852,628,253
2,474,279,464,340,536,642
1,376,66,535,164,648,200
1,239,140,423,855,81,812
1,848,206,225,90,530,165
0,909,693,274,580,849,179
1,491,611,447,653,1,543
2,461,847,907,505,985,555
1,989,117,739,464,95,510
0,696,315,913,105,994,328
2,454,536,991,861,272,179
1,841,536,779,918,543,838
1,735,682,343,759,811,597
1,902,805,629,348,646,975
0,812,497,406,403,682,305
1,709,694,166,369,381,961
0,569,555,632,670,376,892
1,922,187,844,836,202,200
1,616,855,518,569,237,472
0,503,712,773,689,332,815
2,169,981,814,573,525,440
0,515,83,466,808,877,61
2,730,414,183,675,557,410
2,307,532,202,986,635,511
1,78,99,909,726,194,717
2,441,494,540,558,38,791
0,966,425,263,819,99,574
0,900,812,279,888,852,863
0,8,813,647,754,102,982
2,462,638,164,860,93,411
0,255,951,673,813,650,29
1,850,554,964,285,966,459
2,574,868,840,483,92,472
1,834,106,164,734,41,958
1,509,225,841,592,326,48
0,125,227,625,780,427,951
0,888,696,313,573,948,911
0,387,717,821,463,367,663
2,291,468,579,40,381,871
1,413,863,600,103,442,7
0,854,268,809,561,996,869
2,581,104,460,394,646,221
1,455,779,226,927,669,269
1,310,395,27,670,930,729
2,353,125,772,687,293,241
2,347,469,827,885,979,316
2,346,658,955,624,774,701
2,387,826,436,343,612,338
0,29,408,409,716,527,401
1,926,642,263,556,33,872
1,406,842,450,67,643,652
1,152,161,318,100,121,207
2,922,661,103,960,696,771
0,514,674,979,734,260,589
1,312,710,22,551,558,993
2,62,61,656,807,116,847
1,192,987,689,437,478,760
1,905,769,996,291,735,652
1,425,854,732,493,411,643
1,394,880,508,937,481,379
1,923,94,501,812,433,192
2,291,72,434,964,627,637
1,566,964,942,409,914,17
2,743,446,521,428,355,152
0,376,172,553,367,235,820
1,995,13,966,240,783,803
1,897,910,589,436,816,384
2,231,804,563,270,149,595
0,91,614,675,291,625,26
1,646,286,816,571,587,777
0,849,164,376,21,971,723
1,656,702,670,99,69,232
1,281,32,731,750,365,53
1,934,212,255,328,94,880
0,60,259,979,451,594,749
1,617,650,711,714,158,123
0,308,359,874,94,524,454
1,904,105,996,497,137,266
0,469,820,117,385,988,791
0,865,822,456,581,416,744
2,17,240,676,66,513,261
0,846,323,442,650,803,5
1,108,463,859,622,258,495
2,317,356,469,631,427,58
1,334,905,175,905,674,324
0,403,502,648,756,172,693
1,669,722,643,610,438,938
2,828,166,290,35,519,555
1,59,688,139,890,514,391
2,231,413,931,334,910,574
1,469,375,140,57,979,119
1,905,688,583,399,225,385
0,960,152,932,204,817,104
2,422,658,905,957,625,106
2,236,693,263,260,619,844
1,116,931,775,265,417,406
2,285,776,948,784,484,352
1,479,528,948,508,376,491
2,769,966,453,538,808,337
2,88,858,647,443,311,805
2,300,57,143,117,347,245
2,887,817,316,881,328,99
0,737,468,990,503,358,132
0,720,87,509,394,168,218
1,369,525,180,880,843,193
2,858,540,240,285,157,26
2,507,490,722,509,74,545
1,766,920,905,996,665,75
2,293,478,795,4,694,889
1,668,770,2,117,783,232
1,715,302,879,942,241,187
1,682,817,166,85,315,765
0,339,349,965,260,982,165
2,26,125,983,247,215,233
0,135,487,698,543,198,358
1,744,310,854,130,767,275
0,666,85,858,829,75,655
1,452,955,195,745,143,680
1,587,181,70,325,941,109
1,543,82,695,19,668,946
1,13,617,510,227,863,57
1,463,273,228,99,777,404
1,260,643,552,342,446,485
0,414,957,25,755,394,985
2,180,840,300,754,444,467
0,910,511,949,649,149,7
2,338,220,554,603,42,0
2,745,733,965,32,338,435
0,187,208,635,274,553,567
1,576,441,432,653,456,390
1,142,339,859,887,191,191
2,426,600,311,304,795,623
1,88,517,87,526,774,127
2,170,460,36,258,993,719
0,234,180,788,442,112,471
0,592,996,218,683,340,152
1,967,353,848,556,305,429
0,293,16,583,352,892,556
1,531,983,550,828,543,223
2,716,836,53,117,188,933
0,326,158,40,937,267,932
0,431,20,600,226,102,823
1,920,743,353,992,368,125
2,650,249,590,225,777,837
0,489,790,50,57,252,335
0,684,285,697,538,322,687
1,37,652,55,674,160,280
2,565,954,184,652,682,802
1,443,344,497,782,108,369
2,346,571,63,207,563,124
1,948,783,70,408,595,175
0,12,249,888,66,864,230
1,556,446,895,424,210,202
0,304,241,428,186,341,712
2,852,172,561,836,728,377
2,228,488,709,535,301,834
2,204,787,140,774,627,137
1,426,392,313,472,552,790
2,245,730,825,312,244,580
2,296,78,827,68,72,335
2,971,812,562,359,409,524
2,780,568,414,296,687,9
0,888,578,522,559,109,667
2,316,736,41,862,483,289
1,925,230,92,217,518,337
1,75,26,624,320,831,784
1,970,402,66,667,650,315
2,398,503,481,799,997,641
0,627,604,959,87,211,38
1,482,496,22,874,516,786
2,449,239,346,839,182,339
2,276,399,906,636,180,912
0,340,101,51,902,238,238
1,217,332,641,983,996,65
2,437,274,417,122,821,320
0,977,246,408,670,995,214
2,150,612,898,142,246,411
0,187,410,887,567,634,853
0,967,669,379,144,148,311
0,794,575,801,575,67,268
0,309,286,751,663,363,966
2,616,416,346,281,728,274
2,750,258,214,397,746,933
0,650,866,435,453,750,875
0,68,388,349,454,815,888
2,468,460,505,839,443,559
0,106,118,433,246,266,823
1,345,844,671,45,508,335
1,516,363,309,42,64,995
0,271,795,439,398,871,474
2,702,684,359,209,23,884
1,865,101,525,560,583,311
2,206,51,632,924,237,180
0,256,953,616,97,169,719
1,885,756,417,769,855,860
1,752,382,320,395,627,226
1,641,304,814,776,899,448
1,254,326,202,705,249,560
2,234,771,740,624,436,469
1,303,403,484,774,576,539
0,422,717,643,246,508,398
2,732,410,323,928,688,345
1,740,434,475,20,666,352
2,349,98,190,32,725,937
0,208,994,971,60,524,349
0,675,485,410,611,226,715
0,722,928,331,796,469,672
1,548,967,362,257,258,374
2,749,262,831,827,523,530
2,943,207,529,756,141,471
0,51,231,688,552,74,819
2,216,698,640,278,714,921
2,739,45,197,548,928,851
1,589,361,840,930,915,230
2,58,411,733,512,439,630
2,10,172,300,778,495,944
1,539,159,738,72,780,756
2,645,984,776,526,284,628
2,925,412,242,535,323,786
1,61,646,264,505,654,605
2,272,104,624,789,252,170
0,384,564,748,404,529,86
0,944,679,698,982,297,994
1,503,497,800,474,170,131
0,206,553,822,962,595,381
2,391,653,763,613,693,704
0,23,948,443,85,567,99
0,1000,88,525,592,383,790
2,325,642,182,437,571,413
2,83,885,115,523,632,632
1,161,915,168,272,867,741
0,243,919,163,95,790,779
2,813,790,85,584,285,834
0,733,685,606,541,611,763
2,460,27,534,625,520,365
2,621,110,509,2,171,260
0,679,675,551,937,471,404
2,518,261,552,372,42,710
1,837,973,695,354,168,296
0,118,181,211,574,115,132
1,962,606,721,312,188,389
2,729,640,184,21,220,376
2,562,483,459,347,751,927
0,597,619,350,728,876,171
1,829,891,753,142,859,916
1,536,812,212,990,541,799
2,503,813,665,716,404,497
1,644,690,704,903,595,390
1,183,40,877,165,610,403
2,498,424,752,129,114,331
0,102,164,521,622,757,185
2,477,776,331,557,537,790
0,39,263,714,443,820,113
1,143,273,614,466,566,330
2,7,589,422,870,665,739
2,532,258,661,996,342,368
0,951,511,618,848,634,395
2,490,904,299,996,346,508
1,872,837,522,371,813,916
2,750,700,459,704,227,271
1,153,476,753,385,612,712
1,322,10,643,108,757,781
1,224,81,847,175,775,403
0,55,484,563,492,202,374
0,382,800,106,179,873,275
1,752,561,728,13,729,17
1,820,618,810,72,126,469
2,920,50,904,931,888,877
0,936,182,513,133,292,637
1,622,317,934,987,839,895
2,818,268,403,302,441,485
1,567,369,143,125,154,1
1,985,758,743,15,373,402
1,106,566,952,863,461,877
2,40,669,366,60,537,549
1,376,892,911,799,743,221
1,749,942,37,887,848,367
0,488,86,954,358,54,11
1,720,444,849,602,929,616
0,920,303,740,222,348,528
0,504,514,794,552,771,188
0,92,273,107,646,571,186
2,391,407,955,234,232,945
1,839,378,285,522,908,700
0,173,50,620,426,326,498
2,114,447,350,772,892,843
1,51,35,573,14,538,859
1,821,355,480,400,264,8
2,455,192,633,567,557,903
1,330,310,779,272,456,693
0,916,961,49,348,822,968
1,452,393,334,427,686,162
0,275,775,585,346,598,528
2,90,747,759,998,135,646
2,434,833,943,84,653,869
1,723,509,668,940,182,262
2,681,693,334,224,299,567
2,498,578,260,149,869,181
1,127,945,248,263,919,924
1,127,301,364,81,111,622
1,511,907,397,921,789,860
0,598,311,176,473,492,601
0,942,799,69,193,714,56
2,559,680,689,708,495,86
0,168,161,895,936,280,346
1,609,3,574,350,126,806
0,498,264,838,127,254,419
0,773,706,404,592,895,686
2,518,773,846,230,411,541
1,524,283,613,769,791,560
2,859,622,410,91,199,404
1,808,448,443,992,812,701
0,184,628,593,796,5,940
2,894,95,682,433,387,894
2,444,844,67,604,593,640
0,386,135,913,580,124,775
0,78,679,967,85,312,667
2,208,699,536,957,987,973
1,760,33,469,929,485,625
2,113,849,717,182,310,857
1,180,476,31,722,786,720
0,145,381,146,63,992,418
0,807,710,499,455,981,71
1,205,134,119,956,836,379
2,615,138,694,388,767,437
2,836,36,142,26,42,882
0,543,973,256,921,778,331
0,984,696,999,899,541,437
2,138,515,711,724,152,205
2,342,199,62,473,611,435
0,602,684,405,307,107,549
2,593,212,623,144,309,321
1,829,387,105,291,255,880
2,371,504,898,494,793,224
1,934,338,217,776,34,961
2,507,664,300,57,13,261
1,951,36,275,648,352,672
0,404,665,495,492,941,422
1,343,980,440,135,598,554
2,852,290,411,227,762,844
0,192,6,133,895,622,889
1,680,204,196,687,467,311
2,422,910,118,368,45,591
0,60,195,81,153,130,412
1,157,42,170,411,431,642
2,58,131,975,391,955,115
2,993,176,384,382,237,590
1,561,705,843,561,159,50
1,957,393,268,574,339,338
0,349,235,954,202,812,650
2,148,281,987,931,19,933
1,564,630,928,119,928,4
2,452,819,951,903,487,219
1,36,140,245,975,480,807
2,41,804,303,387,892,177
2,876,545,252,725,628,928
0,615,52,985,430,789,569
1,806,376,382,108,223,413
0,597,63,307,558,687,905
1,339,784,875,236,5,827
0,152,739,785,679,601,806
1,867,285,989,909,919,915
1,761,331,234,150,852,172
2,540,572,868,315,965,51
1,748,722,752,304,328,630
1,185,269,144,338,929,390
2,138,337,302,64,302,823
1,285,827,163,43,204,794
1,584,870,850,628,796,639
0,450,325,605,657,644,804
2,2,658,383,637,741,886
1,562,858,779,955,215,348
1,262,560,882,994,67,28
2,832,74,371,817,536,854
0,90,749,220,894,929,921
0,340,978,169,551,375,753
0,574,944,11,526,19,522
2,818,55,705,460,508,559
0,11,268,896,624,684,304
0,912,758,245,242,170,621
0,32,758,518,758,85,418
2,360,220,855,126,939,43
0,641,608,972,741,196,88
1,331,511,667,116,598,461
1,236,368,284,582,866,66
0,943,623,530,690,987,304
0,660,949,244,625,715,156
0,685,62,594,147,408,283
0,418,380,29,994,438,717
0,917,901,753,18,280,60
2,843,781,398,486,200,364
1,492,979,175,439,165,869
1,681,467,102,916,833,217
0,415,433,798,365,824,140
1,821,347,818,951,903,998
1,951,947,922,944,739,951
2,695,147,495,435,672,526
2,813,960,179,886,387,982
0,2,613,386,867,104,73
2,545,738,45,568,500,899
1,587,106,585,463,298,87
1,304,872,83,734,897,561
0,909,572,12,904,829,555
1,661,311,232,303,930,250
2,248,828,98,277,106,580
0,235,750,119,961,534,426
0,110,829,368,270,181,72
2,611,864,150,771,121,959
2,312,610,534,767,304,675
2,114,242,103,689,175,368
1,475,977,353,887,957,971
0,632,359,842,170,418,503
2,314,966,522,728,711,866
0,810,626,126,925,774,320
1,341,659,650,309,239,128
1,107,171,495,993,704,987
2,471,278,212,57,321,104
1,599,478,247,361,203,79
0,598,504,601,753,32,680
2,258,928,901,735,774,984
0,129,787,538,129,955,799
2,584,942,385,180,877,838
2,592,34,443,921,365,140
0,867,87,923,742,652,346
1,708,424,186,287,244,692
0,828,617,477,685,207,818
0,364,240,105,272,140,908
2,516,570,334,466,203,709
2,793,919,598,788,840,908
2,92,125,531,399,806,537
2,165,851,147,927,811,515
1,970,369,170,134,241,504
1,81,89,150,928,80,353
1,942,874,830,20,237,415
0,546,433,90,593,223,129
2,850,603,336,906,80,884
0,82,680,58,259,274,310
0,79,548,928,649,961,89
1,191,349,444,177,268,780
0,18,314,413,193,102,902
0,753,617,197,753,264,602
0,585,538,796,561,466,784
1,712,607,969,373,320,686
0,693,338,418,589,300,141
2,499,958,817,433,310,910
2,216,353,247,922,235,809
0,541,378,657,620,346,572
1,624,792,900,453,73,317
2,605,7,839,717,718,406
1,418,167,775,874,274,112
2,679,179,136,392,452,716
0,360,91,941,479,568,115
1,993,913,194,862,642,527
0,183,294,128,887,926,672
0,253,669,491,497,744,217
2,726,126,28,705,376,459
2,634,512,69,487,593,541
0,283,614,10,682,826,508
2,291,695,42,987,485,34
0,15,446,477,768,659,600
1,225,914,722,269,117,467
1,738,329,536,12,360,684
2,884,248,194,620,370,956
1,700,611,950,310,683,241
2,735,769,253,436,809,260
0,901,371,846,333,469,166
1,690,263,735,746,439,905
2,964,225,711,863,42,639
0,461,368,495,702,621,166
1,397,316,387,557,322,781
2,305,173,643,980,300,380
2,344,959,259,668,94,555
2,129,944,224,286,109,494
1,853,973,144,657,420,959
1,315,232,712,667,177,282
2,664,196,692,175,666,492
2,969,572,366,412,824,820
1,451,348,209,105,164,302
0,470,541,79,839,170,479
1,256,49,585,851,0,945
1,81,591,753,711,278,190
0,248,526,94,809,896,755
0,335,686,127,714,63,900
0,611,656,875,380,114,147
2,483,957,418,90,501,283
1,90,402,88,462,686,616
1,447,917,317,984,312,492
2,93,842,184,112,353,188
0,451,445,422,237,606,926
1,593,441,534,544,892,657
2,689,299,635,267,171,515
2,67,662,757,416,913,561
0,261,599,28,367,693,645
1,172,531,793,564,797,531
0,929,990,762,815,243,423
1,327,438,627,687,141,918
1,298,230,226,229,9,63
1,473,378,791,545,766,219
0,591,619,430,193,235,788
1,969,514,19,401,647,190
0,359,373,711,404,504,905
2,583,740,53,984,588,871
1,941,673,230,914,0,5
2,721,734,601,606,819,440
0,292,600,784,4,42,935
2,927,672,394,695,296,273
0,19,93,172,154,795,586
0,460,495,479,94,238,95
0,500,518,178,647,119,979
0,81,229,576,559,850,262
1,957,959,494,665,636,372
1,656,970,293,603,984,585
0,421,230,60,503,126,522
0,736,335,685,196,202,368
0,99,383,202,201,146,453
2,288,97,60,149,63,738
0,88,227,554,477,591,367
2,731,978,276,429,963,687
0,527,901,579,716,527,1000
2,25,7,861,212,168,766
1,78,531,621,840,372,810
0,244,209,382,247,281,840
1,165,138,77,567,10,853
1,866,715,884,650,447,668
2,249,860,922,740,708,898
2,416,367,313,895,38,119
1,764,512,15,212,792,386
2,126,669,283,981,870,730
1,718,331,666,559,808,766
2,783,102,328,508,671,73
0,734,29,35,355,707,697
1,415,733,187,510,83,408
0,714,72,77,269,30,515
1,470,796,286,19,630,19
0,95,109,548,856,342,6
1,776,138,681,143,835,924
1,554,74,660,920,151,333
0,769,173,902,267,304,731
1,812,920,551,425,848,40
1,729,165,490,534,169,578
2,607,877,589,763,926,530
1,839,42,561,301,670,451
2,567,479,926,675,92,3
0,102,226,461,959,358,124
2,809,271,306,485,86,563
2,175,925,257,160,736,541
0,773,375,208,559,712,736
0,532,764,624,864,18,6
