0,93,614,984
2,754,28,77
0,618,366,144
1,91,977,940
0,643,237,569
2,277,843,693
3,747,549,833
3,945,273,995
2,703,494,956
1,592,441,631
0,491,657,834
2,397,249,22
3,271,616,612
0,776,478,827
1,219,656,114
0,529,150,423
0,98,340,553
1,676,225,118
2,603,79,306
1,468,605,684
0,398,590,187
0,51,565,46
2,648,603,510
1,634,428,718
2,210,24,839
3,887,566,879
2,139,420,20
0,284,453,33
2,989,730,916
2,133,443,94
2,124,428,454
1,805,244,957
3,236,922,531
2,601,674,657
2,758,41,164
2,287,871,792
1,500,361,970
2,475,373,29
3,58,614,910
3,146,300,468
2,85,128,132
1,296,996,822
0,437,615,205
2,88,365,225
1,862,396,108
0,85,117,511
0,506,497,55
2,215,371,304
2,139,736,999
1,924,310,669
1,172,679,209
2,3,578,823
2,393,757,956
1,306,8,591
2,176,849,446
0,667,340,573
1,626,368,450
1,918,493,528
1,129,326,129
2,13,919,400
0,786,217,861
1,471,12,495
3,201,355,637
0,518,948,962
1,950,916,787
0,418,689,694
3,478,82,97
3,131,760,511
1,927,494,125
1,139,394,657
3,339,454,42
0,280,70,916
3,624,589,411
2,242,299,926
0,614,519,951
2,343,366,501
3,252,928,663
0,342,30,645
1,136,852,974
3,169,917,935
1,372,567,260
3,53,926,451
3,68,260,575
2,833,367,587
3,886,327,670
0,80,60,192
1,451,946,493
1,594,364,801
2,199,936,864
3,972,514,561
1,807,832,6
0,202,945,790
3,127,675,776
2,208,981,695
0,371,642,158
1,541,771,40
1,625,46,699
3,736,42,267
1,49,334,113
2,972,365,292
0,267,24,426
2,31,370,974
2,452,639,46
0,900,211,859
0,202,395,699
3,435,48,973
3,33,28,222
0,135,754,280
0,537,301,934
0,68,525,622
1,994,148,322
2,32,59,684
3,977,423,601
0,919,348,844
2,476,111,270
1,539,510,889
2,303,204,694
3,765,564,795
0,119,626,918
1,116,472,400
3,997,900,858
0,230,517,518
2,796,668,385
1,771,547,321
3,285,298,215
3,425,67,777
0,82,36,353
1,944,206,691
1,996,783,586
3,918,275,427
0,684,363,478
3,380,901,672
1,931,614,684
2,229,833,852
1,277,223,450
3,392,458,917
1,402,381,119
2,812,930,948
2,682,761,289
3,145,688,511
0,611,799,138
2,435,923,874
1,0,526,170
3,357,611,237
3,197,923,133
0,208,906,552
3,835,820,807
3,322,524,818
2,808,37,864
1,903,220,570
0,739,141,248
0,867,452,480
0,79,888,815
1,901,674,919
3,749,351,796
1,558,700,926
3,667,535,194
1,974,970,722
2,903,811,667
3,444,59,23
0,597,916,651
3,520,720,918
3,368,810,725
2,426,838,644
1,644,369,612
1,332,450,474
1,354,850,767
3,456,889,62
3,881,697,463
2,917,14,244
3,3,601,149
2,872,855,256
1,130,922,569
0,743,558,528
1,406,451,178
2,618,443,740
0,196,821,185
1,632,991,651
3,628,502,579
3,567,83,685
0,694,382,604
1,602,976,578
0,659,556,378
1,831,681,819
3,947,371,967
1,249,785,796
1,753,780,402
0,762,851,542
2,64,245,901
2,392,74,64
1,941,322,369
0,92,250,891
3,199,962,687
2,575,100,166
1,575,686,151
0,276,366,669
1,978,220,793
1,93,449,907
3,729,744,733
0,717,1,478
0,297,895,323
3,565,203,436
1,281,931,107
0,392,366,141
3,884,485,274
3,364,322,658
2,969,876,738
3,873,349,655
0,409,800,936
0,705,358,305
2,27,471,970
2,984,234,368
2,808,992,504
3,446,435,289
1,183,547,117
2,307,331,174
2,204,739,954
2,237,180,716
2,264,380,195
2,363,118,190
1,639,164,777
3,733,685,701
1,869,535,869
1,960,63,147
0,373,303,918
3,266,154,827
2,258,805,256
1,708,377,733
3,503,689,883
1,465,293,600
1,416,103,471
0,668,555,542
1,150,313,432
1,472,106,605
1,293,742,776
3,357,426,111
3,718,330,361
3,915,191,421
2,134,456,574
2,160,119,500
2,32,533,55
1,782,612,35
0,104,483,137
0,593,18,352
3,657,946,57
1,287,369,647
0,390,119,35
2,502,797,515
0,703,265,14
1,405,890,526
1,454,630,484
0,543,565,505
0,853,721,179
2,205,504,583
2,790,137,323
0,763,161,366
3,755,186,789
3,917,727,53
0,15,441,11
3,578,217,308
0,212,147,342
0,1,308,743
1,623,29,424
1,405,379,647
0,593,847,70
1,82,448,248
0,685,500,498
0,816,532,603
2,140,456,187
1,467,837,445
3,249,103,271
2,330,712,397
0,366,339,87
2,690,284,537
1,408,345,671
1,269,684,204
3,558,196,589
0,385,802,783
3,97,419,44
1,981,759,608
0,316,390,769
0,771,233,868
1,940,101,177
0,15,319,628
3,950,354,748
0,108,828,600
1,177,524,582
2,481,108,745
2,511,177,596
2,643,820,514
3,901,655,30
0,841,803,898
1,844,606,266
0,238,796,210
0,462,685,327
2,628,616,718
3,184,952,935
1,391,514,78
1,457,110,585
0,339,759,911
0,118,249,525
1,943,304,419
0,894,955,198
1,552,663,885
3,334,138,82
0,219,422,744
1,109,268,682
3,368,109,91
3,76,17,206
3,585,1,478
0,490,374,984
2,283,606,128
3,37,147,472
2,525,560,541
3,905,262,848
2,607,187,454
3,972,848,959
2,145,110,219
1,130,171,426
3,766,315,687
1,972,819,934
0,508,805,949
2,399,9,81
2,794,30,205
0,20,757,295
3,547,557,299
2,46,963,227
2,44,978,41
0,978,879,373
1,616,837,138
2,9,106,28
3,234,525,154
1,241,8,146
2,531,820,510
0,349,487,490
1,625,19,263
0,565,741,997
2,78,242,869
0,499,751,834
2,288,661,307
0,515,79,157
0,166,234,856
3,71,222,900
1,605,276,764
2,978,8,107
3,873,10,191
1,715,801,385
0,902,541,798
1,872,464,896
2,884,520,451
3,73,210,704
0,618,942,222
3,49,342,809
2,928,92,108
1,741,837,247
3,988,379,263
3,977,561,536
0,497,97,336
3,558,54,376
0,990,904,892
3,549,656,313
3,850,354,787
2,557,302,640
1,255,527,261
2,900,779,789
2,668,909,129
1,385,268,669
0,700,436,456
0,342,244,962
1,566,556,519
1,683,657,994
1,466,916,959
1,51,708,612
1,4,123,111
3,566,519,521
0,181,796,503
3,903,589,458
3,988,672,790
2,116,607,939
2,167,784,311
2,649,638,982
1,967,69,745
0,662,751,462
2,837,815,645
2,683,812,341
2,995,844,363
3,672,147,20
3,846,37,508
2,857,69,204
0,560,545,697
1,751,364,893
0,30,991,642
1,152,237,20
2,474,468,787
1,88,21,900
3,56,49,146
1,77,897,346
3,171,505,94
0,4,684,417
2,130,761,0
3,109,389,650
3,649,42,522
1,38,737,816
0,225,648,269
2,776,241,874
1,173,313,633
2,611,221,249
2,47,703,824
0,119,475,490
0,243,915,676
0,631,324,345
1,648,290,613
3,345,14,599
3,383,45,323
1,892,44,358
0,330,328,771
0,498,627,495
0,647,834,730
3,777,780,877
1,939,266,993
0,946,160,383
0,228,897,191
1,739,433,735
2,490,89,700
1,387,79,673
3,644,751,832
0,602,675,593
0,80,95,222
1,817,923,271
3,967,950,567
0,645,895,206
3,993,291,829
3,93,276,814
1,337,461,343
0,262,14,968
2,668,150,619
2,490,411,970
1,537,35,124
3,671,560,802
0,247,802,180
0,101,986,418
2,770,814,373
0,126,590,701
0,283,894,78
0,237,981,314
1,394,303,772
1,669,52,520
2,814,874,15
0,150,397,611
1,70,122,214
3,236,124,849
1,177,48,39
2,279,244,148
1,501,771,778
1,634,211,190
3,300,731,567
0,700,103,159
3,492,436,267
2,929,100,234
1,396,246,822
3,321,755,391
2,402,846,332
3,859,217,29
3,172,39,831
3,393,552,585
1,976,29,608
2,894,347,391
2,476,497,270
0,759,310,790
1,671,868,365
1,678,53,3
3,607,754,591
3,664,613,957
1,461,692,648
3,700,316,68
0,325,497,211
0,19,225,635
2,164,663,656
0,419,693,677
0,29,829,928
2,131,606,406
1,140,27,13
3,291,236,738
1,330,447,234
0,611,253,178
1,827,732,475
3,970,868,34
3,667,212,551
2,486,402,396
1,564,95,470
1,961,423,343
1,77,993,650
1,339,794,89
2,696,131,557
0,239,556,745
3,142,353,789
0,580,850,841
2,975,996,614
1,883,109,566
0,102,898,197
2,585,748,216
3,846,292,251
1,585,874,434
2,508,911,205
0,823,907,907
0,213,835,802
3,176,523,854
3,681,846,305
3,951,91,326
0,752,768,684
1,685,188,276
3,380,64,974
1,761,624,522
2,450,924,217
3,721,530,638
2,559,49,259
0,520,677,993
0,286,804,782
1,102,712,18
0,400,465,512
0,458,520,490
1,178,486,319
3,782,336,744
1,75,196,294
1,436,610,973
1,140,985,327
1,160,904,148
3,455,951,875
3,641,939,558
2,929,295,637
3,305,570,415
2,259,718,417
3,75,988,258
2,34,220,187
3,176,111,339
3,853,826,619
2,372,629,28
2,613,968,706
1,977,829,862
2,260,554,612
2,886,186,894
2,160,958,277
1,297,662,600
0,980,652,706
0,359,367,398
3,818,681,835
1,447,861,525
1,835,190,440
1,100,748,634
0,752,301,58
0,42,454,318
1,357,664,530
1,430,348,940
3,222,968,67
1,391,84,539
0,725,238,993
2,710,162,996
3,197,693,741
0,385,310,433
2,247,108,63
1,507,750,729
0,456,402,749
1,762,443,746
1,718,323,637
0,253,323,96
2,987,469,128
3,841,22,745
3,484,826,669
3,369,13,768
1,938,690,578
2,882,457,844
3,987,468,991
3,853,419,668
1,755,885,308
2,670,716,820
2,273,107,301
1,802,26,406
2,109,145,630
3,171,242,928
2,116,8,128
0,346,717,800
2,189,376,586
2,611,295,510
3,223,609,703
0,816,991,701
0,670,945,646
2,758,177,634
2,81,557,861
0,927,618,800
0,361,196,282
3,833,689,511
0,902,857,326
1,125,461,113
2,72,217,855
1,2,26,132
0,456,33,232
3,288,817,365
2,713,784,264
3,558,766,499
2,990,274,930
3,795,209,259
3,860,127,744
3,4,85,592
3,392,907,656
0,750,1,962
0,900,841,174
1,98,412,806
3,80,177,572
0,390,104,150
3,877,604,419
0,767,403,879
2,653,27,793
3,343,924,483
3,60,956,792
2,710,803,69
3,137,8,208
1,845,257,326
0,590,525,636
0,825,622,571
3,814,236,596
2,641,171,15
2,161,437,857
3,341,745,189
1,444,430,504
0,531,135,726
0,966,770,754
2,208,247,171
1,782,269,41
3,902,124,365
3,81,154,510
1,400,785,901
1,156,596,507
0,981,419,318
2,134,386,470
1,786,723,774
0,342,627,678
3,578,837,259
3,721,130,123
0,596,345,903
0,497,638,800
2,907,33,1000
0,412,931,418
2,876,242,150
0,126,507,798
2,165,332,142
1,988,949,305
2,953,194,441
0,431,401,192
1,709,385,504
1,475,607,221
2,116,74,909
1,385,856,747
2,381,853,885
0,66,773,368
1,289,563,928
2,595,80,516
3,348,468,345
0,77,417,802
0,735,950,91
2,289,456,956
2,742,171,670
3,719,442,519
1,616,175,309
2,804,218,652
2,449,534,981
0,870,357,43
2,800,567,688
2,421,676,388
0,691,557,307
3,618,582,986
0,645,742,624
3,962,24,793
1,464,862,835
2,520,769,189
3,771,415,263
2,369,856,559
1,429,337,601
1,280,593,535
1,788,799,71
3,310,796,310
1,324,197,723
3,645,65,494
1,362,468,954
0,386,903,72
0,700,208,618
1,148,576,19
0,920,368,567
0,971,216,986
2,626,759,680
2,574,581,848
0,761,405,105
3,391,964,723
3,703,434,207
0,794,362,423
1,317,468,351
0,765,99,552
3,47,85,594
0,500,138,530
0,192,211,400
3,185,544,193
2,309,519,159
2,7,558,80
2,33,518,593
2,132,476,1000
2,308,895,758
1,539,162,839
0,976,510,165
3,380,0,149
2,560,181,334
3,614,305,965
0,93,3,106
0,292,129,209
2,876,861,511
1,445,585,944
3,490,475,774
1,783,621,809
1,855,352,323
1,251,37,355
3,959,144,114
0,917,687,194
1,369,35,557
3,934,642,814
1,955,591,11
2,780,753,76
0,122,300,345
2,341,107,112
3,614,407,421
0,837,927,32
2,194,351,178
1,401,805,151
3,703,330,962
0,612,201,255
3,161,848,661
2,565,73,786
0,250,667,566
2,53,802,929
0,555,379,32
2,876,568,384
2,160,764,695
2,756,901,665
0,858,547,225
1,19,458,166
1,155,772,233
1,4,499,277
1,96,962,883
0,613,823,673
1,890,148,691
3,582,833,559
2,481,168,310
0,583,637,82
3,531,990,973
3,828,473,557
2,769,372,796
0,275,158,141
0,514,938,143
0,666,858,541
2,156,331,112
1,13,451,366
3,804,373,444
2,204,864,654
2,222,964,629
3,90,952,909
2,149,258,162
1,436,874,910
1,600,121,947
1,816,975,429
0,541,508,677
0,880,232,255
3,622,89,534
3,571,492,689
3,850,411,2
1,201,51,561
0,51,701,349
1,669,582,643
2,718,715,619
1,743,224,476
1,394,957,223
0,214,82,947
1,859,932,586
1,259,966,793
2,204,293,758
1,310,85,394
1,205,929,816
1,669,377,39
1,490,573,550
3,462,1000,576
0,959,775,366
2,11,829,424
3,753,372,374
0,524,33,981
1,340,187,934
3,825,343,697
3,115,517,772
2,212,793,430
1,509,766,781
0,911,990,354
0,222,179,488
2,149,274,861
2,244,524,116
2,175,192,153
0,139,612,454
0,799,106,783
1,252,737,416
3,385,675,966
3,417,881,161
1,367,605,605
2,390,612,486
2,596,284,646
0,911,794,769
3,330,858,658
0,335,357,545
1,651,813,533
3,585,796,828
1,959,371,812
0,719,457,641
2,606,549,973
2,594,184,678
2,632,627,515
1,829,729,689
1,792,72,776
1,385,104,280
0,525,244,625
3,997,303,459
0,92,685,63
2,88,257,806
1,781,558,918
0,472,2,301
0,969,658,669
1,600,420,670
0,623,416,677
3,760,177,796
2,279,927,355
2,906,298,693
3,658,601,773
0,959,839,208
1,937,711,400
0,271,638,707
2,794,192,761
1,192,352,988
3,615,791,776
0,924,920,594
0,389,569,72
0,269,488,423
0,946,494,781
2,430,765,119
1,69,721,202
3,110,752,684
0,388,242,713
3,637,847,315
0,96,748,60
3,885,998,39
3,302,319,896
1,795,972,37
1,961,297,777
1,767,339,452
1,642,373,584
2,4,534,167
2,757,966,601
0,245,618,757
1,818,661,853
2,243,122,71
2,449,851,236
2,99,681,177
0,196,790,328
3,121,247,258
1,562,785,577
1,787,176,765
2,364,181,697
3,675,12,16
3,960,92,251
1,718,834,699
1,343,672,355
1,637,493,220
0,164,433,274
0,791,934,189
2,240,650,114
1,694,414,420
1,721,3,880
0,97,722,954
3,976,734,839
2,790,432,509
1,956,776,579
3,352,732,502
3,84,927,91
2,738,497,646
0,288,265,499
1,97,25,214
2,53,365,632
3,985,404,797
2,793,427,912
2,820,942,376
1,143,117,322
1,300,657,776
2,343,326,981
2,491,569,198
1,157,449,416
0,886,732,828
3,409,853,170
0,416,638,866
3,447,471,573
2,142,397,996
1,50,671,522
0,63,248,791
0,359,432,839
1,557,628,752
1,395,127,511
3,918,638,932
0,448,145,148
0,558,55,883
0,921,862,303
2,589,482,647
2,274,719,898
1,294,743,780
3,206,851,457
3,999,175,976
0,934,704,831
0,414,784,193
2,415,425,940
2,229,532,329
3,432,431,438
1,103,315,411
3,185,936,95
1,549,342,939
3,776,149,118
0,678,167,404
2,361,806,165
2,913,198,269
2,159,727,45
3,574,523,565
2,786,84,445
0,31,834,678
3,568,146,20
1,33,750,976
3,173,716,151
3,383,226,201
3,964,480,389
3,267,731,534
1,136,844,929
3,964,199,299
3,158,542,966
3,833,692,13
2,992,177,571
0,719,202,118
0,697,140,441
0,429,85,589
0,185,352,202
2,587,734,224
3,178,905,984
1,118,344,756
2,313,213,685
1,777,590,447
1,522,183,694
3,441,930,234
1,781,370,918
3,12,288,46
2,151,193,886
0,763,636,645
3,160,239,804
2,508,167,793
1,596,500,604
0,94,848,999
0,625,231,708
2,190,474,924
0,831,672,289
0,989,157,257
2,23,693,653
2,763,499,938
3,628,320,882
2,691,610,962
1,204,675,425
2,109,958,633
3,8,630,86
1,994,853,773
0,894,637,571
3,739,356,972
0,108,608,323
0,784,850,560
3,838,319,631
2,236,1,458
0,747,963,497
1,988,333,244
3,471,817,596
0,12,523,777
3,231,160,90
0,2,769,135
3,891,816,580
2,892,445,273
1,281,572,411
0,414,71,267
0,456,627,283
2,46,234,20
3,811,50,139
2,882,154,115
1,277,551,866
1,779,288,143
3,696,573,355
3,70,83,1
1,298,119,925
2,240,945,428
3,126,757,658
1,250,415,15
3,106,750,203
2,874,147,608
2,157,555,961
0,126,743,342
2,642,536,137
1,473,592,358
2,344,387,99
2,135,461,748
2,250,870,774
1,10,600,304
3,358,862,502
2,784,716,723
0,385,295,938
2,371,169,118
2,687,654,41
0,469,426,901
2,976,171,896
2,820,258,774
0,465,138,492
3,277,966,833
2,105,754,509
2,100,589,204
1,905,954,721
0,891,176,254
3,383,825,136
2,943,818,44
3,22,563,706
2,419,15,216
2,31,827,51
1,358,366,881
2,427,876,725
3,985,157,990
3,511,987,579
0,942,666,515
1,404,325,843
0,579,865,312
0,410,674,301
0,544,558,934
3,162,202,78
0,800,498,843
1,821,712,163
0,528,365,859
3,680,85,567
1,793,323,810
1,764,301,379
3,733,442,387
3,219,355,985
1,599,383,337
2,721,547,935
1,196,813,651
2,196,858,763
1,392,582,898
0,685,659,683
1,180,860,370
2,387,892,466
1,603,603,666
0,38,586,109
2,932,511,188
1,782,229,459
1,471,906,345
3,637,90,101
1,810,42,176
1,159,469,367
2,760,907,484
3,591,570,8
2,411,232,462
0,145,540,384
0,691,348,58
3,913,754,981
0,401,484,300
0,241,826,714
3,747,512,314
0,597,459,242
2,660,643,976
3,79,714,347
3,14,618,642
3,845,636,403
0,779,358,919
2,171,402,421
2,881,554,53
2,927,251,715
1,198,543,421
3,157,136,465
3,572,843,269
2,8,681,528
0,174,998,323
1,694,102,332
1,903,713,669
2,664,708,590
3,710,116,235
2,653,252,442
1,637,480,519
2,589,586,657
3,930,999,896
0,920,470,264
2,90,780,690
1,457,617,828
1,67,331,353
0,936,22,112
1,510,44,185
1,325,243,260
2,73,169,265
1,182,351,306
3,151,201,985
2,899,94,371
0,325,318,990
2,830,982,308
1,851,500,52
0,588,414,296
3,864,818,357
0,593,380,879
2,865,484,961
0,741,744,808
3,425,244,975
3,483,637,691
0,298,20,530
0,704,218,387
1,974,256,764
3,276,267,353
3,927,558,823
3,158,270,569
1,600,65,358
0,817,922,392
2,849,591,305
1,217,45,422
0,796,954,654
2,426,516,510
2,869,179,850
3,423,601,78
2,307,139,650
2,115,32,586
0,458,515,66
2,72,548,794
2,17,129,942
2,89,287,658
1,945,310,830
1,182,994,78
2,307,424,269
2,198,659,823
0,868,139,291
2,350,802,808
1,863,48,215
2,748,513,769
2,837,186,229
2,96,480,563
0,57,766,964
1,606,319,82
0,450,940,791
0,532,328,868
2,478,435,201
3,830,432,11
2,667,117,140
0,412,431,215
3,345,843,406
0,393,532,349
0,7,331,114
3,327,29,256
1,152,107,950
2,505,293,40
3,353,593,390
2,74,753,920
1,927,861,647
3,330,140,778
0,291,114,224
3,35,147,407
2,167,325,569
0,346,910,901
3,841,198,282
1,674,119,844
0,764,157,536
3,553,448,992
3,262,581,164
0,784,890,406
1,233,905,802
3,927,654,736
3,234,959,50
2,756,493,366
1,910,312,118
1,803,912,94
3,989,139,907
2,840,892,357
3,945,143,615
3,906,492,418
1,278,713,320
1,686,362,737
0,603,350,993
1,708,737,528
1,3,316,450
2,285,820,813
0,616,814,628
0,738,68,758
3,350,697,90
3,731,538,365
0,798,815,540
1,353,895,18
1,615,275,490
1,634,285,322
2,879,243,771
0,26,759,752
3,200,933,834
0,286,584,663
1,708,369,348
0,85,652,934
3,18,620,877
3,173,989,688
2,614,490,621
0,99,735,769
2,427,364,186
0,64,715,521
2,478,210,158
3,421,953,43
3,412,619,433
0,70,300,942
2,233,581,402
2,698,278,201
3,506,829,30
3,702,589,645
3,416,202,579
2,753,209,631
3,654,404,871
3,996,931,105
0,346,392,748
1,966,815,898
3,775,59,998
0,673,409,632
2,998,728,903
3,538,99,970
1,602,861,489
3,927,828,746
3,957,518,822
3,301,971,53
1,214,920,446
1,963,787,397
2,1000,498,135
1,212,139,462
3,337,962,861
1,382,626,401
2,448,309,399
0,181,112,662
3,197,517,885
1,355,941,999
0,976,879,100
1,405,498,410
1,220,89,936
2,254,844,732
1,634,210,63
1,549,443,186
2,998,385,319
1,915,236,883
3,112,882,4
2,730,811,923
0,781,267,88
0,62,100,502
2,845,347,471
0,920,113,773
1,511,622,413
3,103,878,401
3,297,170,953
3,896,659,44
3,364,83,768
0,409,403,336
3,834,659,775
3,702,133,36
3,498,956,121
2,540,712,984
3,273,454,126
1,768,872,48
3,930,5,957
0,462,56,974
2,955,148,938
2,215,967,152
3,566,90,749
0,263,978,518
0,690,800,363
3,607,262,549
2,445,737,434
1,445,691,410
1,63,748,862
2,47,649,74
2,804,412,297
1,488,891,372
1,258,704,439
0,712,270,388
2,966,617,178
3,940,526,989
0,941,863,576
3,686,909,315
2,793,721,597
3,752,202,890
2,385,139,872
0,334,896,864
2,949,298,1000
1,742,855,680
3,537,267,354
0,574,144,849
2,65,494,377
2,961,837,134
2,713,432,414
3,281,663,180
0,456,327,789
1,67,353,220
0,619,762,787
0,949,602,283
2,982,288,327
1,640,774,580
3,847,760,858
3,879,980,917
3,417,103,165
2,41,159,990
0,742,719,657
2,408,50,413
1,209,564,935
1,165,233,928
3,23,390,481
0,30,115,296
3,602,340,810
3,479,176,909
0,869,276,588
2,93,212,832
1,190,157,688
3,729,558,164
3,568,716,349
1,888,877,786
3,426,760,210
2,801,226,687
0,787,190,741
0,158,53,660
3,978,985,139
0,661,71,619
0,203,734,357
3,513,480,137
0,394,117,494
3,750,36,30
2,699,12,58
0,289,23,515
1,557,912,114
2,724,695,457
3,212,402,717
0,35,858,470
2,744,517,710
1,337,433,812
0,857,16,579
1,246,915,177
1,84,745,270
1,335,945,678
1,862,294,105
2,873,529,976
1,437,722,304
0,846,224,19
1,114,243,60
3,293,185,213
3,482,335,585
3,462,455,928
1,378,149,571
2,56,976,709
1,959,107,572
3,297,314,315
3,365,71,446
2,328,364,737
3,556,193,688
3,893,202,429
0,331,568,887
0,962,101,799
0,955,142,239
2,23,868,24
2,584,856,860
1,663,763,194
3,34,206,321
0,70,162,90
3,523,614,579
0,274,64,77
2,38,981,696
1,18,975,549
1,620,614,390
0,636,518,998
2,854,704,386
2,851,830,713
1,607,687,842
3,959,769,370
3,757,360,627
1,422,275,529
2,668,155,57
1,958,943,771
0,521,347,199
0,639,412,927
1,792,426,418
1,370,159,496
2,771,139,180
3,43,707,602
1,303,917,742
1,874,915,801
1,867,601,94
1,625,461,446
2,56,977,508
0,263,996,186
0,756,137,822
1,381,563,433
0,971,756,639
2,869,444,126
2,0,834,590
3,659,497,459
3,258,753,224
2,927,910,573
3,811,798,265
1,806,841,389
2,763,457,304
2,486,489,248
2,456,173,630
3,54,200,885
2,430,347,395
2,266,63,705
3,822,474,292
3,906,395,77
2,439,425,97
3,22,421,985
2,44,220,597
2,180,208,937
0,180,17,789
1,366,808,254
0,72,484,225
2,5,223,370
2,544,281,669
1,887,633,72
3,184,593,726
3,131,106,891
3,941,769,657
2,699,756,938
1,415,797,883
0,380,985,469
2,180,369,49
2,388,439,104
0,871,14,884
0,359,24,873
0,513,848,492
3,540,969,999
2,674,54,972
0,180,22,803
3,925,679,576
3,646,425,838
0,906,21,3
0,237,481,643
1,471,180,298
2,987,821,655
3,428,592,69
3,279,92,213
0,130,640,383
3,113,173,689
1,899,730,727
0,848,183,586
0,432,482,550
0,252,979,490
1,723,652,872
0,760,253,416
0,299,645,752
2,481,136,660
0,860,481,632
1,197,57,137
0,42,792,90
3,401,40,24
0,596,841,56
0,588,836,663
1,161,137,396
3,908,700,448
0,774,898,120
3,770,379,51
1,859,80,864
3,811,759,803
3,287,181,497
3,429,457,394
2,630,431,45
1,96,85,655
0,96,846,56
3,557,279,532
3,519,845,756
3,705,934,280
3,442,612,907
0,259,171,390
3,221,856,590
0,736,234,290
1,702,113,457
1,9,322,115
3,467,520,161
3,814,871,945
3,811,670,671
1,479,89,747
3,47,96,111
2,856,197,110
3,397,601,895
3,358,735,627
0,99,809,860
0,334,855,457
3,399,643,622
2,526,105,410
2,41,427,652
0,618,892,239
2,349,691,418
0,390,423,169
3,364,17,219
2,536,794,748
2,676,73,857
0,151,836,221
2,981,229,587
1,656,3,928
3,598,19,345
1,189,12,706
3,690,375,780
1,442,306,418
1,508,96,786
0,302,3,517
2,489,441,466
3,859,796,377
2,887,215,859
0,396,810,740
1,5,566,458
3,759,302,619
2,354,905,213
3,661,283,585
0,666,891,59
3,218,36,624
3,814,683,154
1,35,127,624
2,582,632,159
2,562,880,931
3,598,846,619
1,624,785,152
2,853,550,403
1,634,471,800
2,677,336,32
1,957,285,30
0,859,719,930
0,290,331,582
1,0,214,651
3,399,579,333
1,528,782,700
0,564,377,630
0,156,111,884
3,367,341,946
2,482,386,75
3,933,114,196
1,865,600,958
2,499,649,449
1,657,304,614
3,806,829,359
0,55,88,422
2,251,265,115
2,566,173,436
3,723,294,840
1,638,425,93
0,962,745,547
2,467,196,82
0,439,683,678
3,543,687,213
1,563,798,499
2,869,501,620
0,68,938,90
3,39,576,254
0,261,745,564
0,477,599,840
2,265,946,127
0,925,936,616
3,506,805,409
1,835,582,367
1,484,431,48
3,588,737,29
1,236,792,277
3,395,26,723
0,781,756,743
0,377,509,895
0,497,894,269
2,579,169,276
0,265,810,406
3,828,933,574
1,243,267,874
1,660,226,976
2,605,900,683
0,153,386,174
1,785,463,1000
1,413,764,578
1,984,477,706
2,133,477,983
0,261,502,668
0,834,710,234
3,53,36,686
2,698,1,112
0,264,990,741
3,630,514,963
0,916,426,52
0,424,99,296
3,663,518,525
2,68,534,524
1,344,490,517
3,727,204,174
1,186,457,694
3,688,255,989
3,485,34,621
2,759,424,629
1,570,560,455
3,88,388,825
1,585,777,98
3,577,677,821
3,32,804,249
2,8,127,382
3,971,228,309
1,776,941,279
2,424,503,851
3,910,426,204
0,800,845,809
3,64,409,33
0,862,125,368
0,264,863,528
3,387,739,126
2,424,951,596
1,507,703,63
1,288,159,45
0,485,399,363
1,265,726,868
2,891,778,377
1,681,487,526
1,796,976,121
1,934,629,107
1,793,586,4
2,97,376,869
1,480,599,504
0,815,930,615
1,348,0,400
2,715,322,693
1,779,510,311
2,132,244,300
0,267,845,391
2,34,945,342
3,986,55,937
2,610,753,530
3,465,873,853
3,427,514,900
0,424,568,506
2,889,121,439
0,713,722,251
2,861,36,310
3,526,247,853
3,43,933,203
0,244,958,152
3,332,822,12
1,828,985,282
0,431,177,523
1,124,53,835
0,893,487,786
1,933,530,305
1,866,522,457
0,973,0,633
0,271,582,136
3,102,971,278
2,751,453,846
2,234,955,111
2,337,107,711
1,281,855,5
1,546,812,903
1,291,275,458
3,329,926,213
1,113,998,501
2,669,769,165
0,707,355,321
1,488,167,336
2,546,232,203
1,321,237,47
2,115,599,82
0,801,963,634
0,854,429,1
0,166,573,784
0,504,913,290
0,703,307,574
2,978,297,971
0,753,494,390
2,645,949,363
2,936,484,276
0,634,694,202
3,834,938,662
2,856,504,574
3,340,111,503
2,788,90,153
2,100,740,348
3,892,679,847
0,400,49,934
0,823,559,170
3,56,754,209
0,137,611,448
0,203,690,749
2,539,253,820
0,461,907,699
1,663,312,644
1,884,334,321
0,445,402,319
2,75,796,960
0,272,887,378
1,539,394,928
1,432,890,79
1,73,610,409
0,109,880,578
1,334,709,679
3,560,773,769
3,806,497,375
2,895,201,515
1,692,579,478
1,673,849,885
2,431,389,112
1,535,601,678
2,460,9,224
3,38,125,565
1,536,386,561
3,502,674,474
1,146,799,227
1,611,302,599
3,595,592,234
0,665,747,439
2,157,687,200
2,881,309,73
0,73,391,201
0,387,555,432
3,761,813,746
0,100,43,748
3,812,657,629
2,566,394,593
1,400,145,265
2,894,1000,614
3,516,733,831
3,624,601,729
0,711,146,844
3,984,225,606
1,19,47,801
3,28,415,55
3,241,750,831
2,587,91,74
2,373,433,906
3,802,836,788
3,562,59,932
0,574,23,645
2,119,83,84
1,648,911,444
1,704,921,176
2,1000,472,113
0,445,290,959
2,137,488,242
3,483,813,359
2,13,758,1
2,968,28,640
3,589,808,307
0,87,436,531
0,816,665,660
2,52,466,746
