2,65,594,56,206,696,611
0,296,108,482,298,928,478
1,88,622,257,718,526,418
2,47,780,742,839,250,717
1,779,474,151,386,363,393
0,490,700,318,172,587,620
2,934,611,136,980,905,662
0,939,314,832,444,254,960
0,93,397,589,215,411,18
1,678,542,498,387,945,902
1,380,494,789,906,301,834
2,422,662,15,826,704,817
0,620,895,158,47,902,916
2,462,476,712,19,769,14
0,887,840,471,278,784,647
1,467,146,204,223,590,520
2,377,214,132,188,642,444
1,184,490,297,785,653,825
0,824,682,988,528,683,9
0,374,666,662,431,431,569
0,663,811,961,344,364,116
1,34,973,211,610,653,22
0,96,794,619,239,41,685
2,164,822,296,614,652,746
1,354,170,745,190,389,361
2,364,817,763,760,695,558
1,95,781,412,620,137,310
1,594,233,125,863,748,451
0,918,673,215,559,332,66
2,134,180,499,113,19,714
0,70,436,862,604,892,383
1,630,260,213,654,627,939
1,906,333,511,750,365,981
0,641,691,240,576,134,380
2,439,683,353,695,295,669
2,238,42,498,898,668,185
2,245,255,425,164,198,114
2,323,822,125,646,0,92
2,222,180,933,769,429,501
0,10,905,954,842,381,691
1,981,586,626,418,883,756
1,77,597,397,551,509,844
2,985,196,669,325,284,915
1,28,981,134,930,198,399
1,599,37,345,497,689,285
0,341,124,69,857,625,35
0,567,311,735,796,205,780
2,163,80,759,167,384,837
0,576,645,626,424,30,520
0,952,434,557,65,797,94
0,547,39,186,639,76,536
1,470,264,263,138,177,444
1,961,180,330,577,305,741
1,57,698,1,698,328,363
2,47,463,897,718,734,561
0,68,415,378,792,48,678
0,618,619,133,706,342,839
0,211,821,500,503,765,783
0,607,870,161,996,776,491
1,78,110,700,333,283,125
0,463,88,529,680,320,396
1,115,988,451,310,623,178
1,680,225,739,193,802,804
2,574,758,665,710,748,675
1,576,789,383,655,490,339
1,274,160,553,326,953,862
1,289,391,952,278,163,960
2,632,246,195,382,224,550
2,935,308,784,479,233,516
0,572,462,361,226,943,282
2,573,810,927,341,943,338
0,956,329,410,137,426,143
0,994,654,836,910,723,310
2,912,970,523,127,852,628
0,544,939,109,201,846,444
2,754,441,669,389,192,439
0,606,671,530,762,931,667
1,746,380,308,351,945,959
0,646,750,584,292,761,201
2,947,333,241,238,880,764
1,807,224,244,875,417,275
1,306,236,605,855,412,370
1,394,380,396,169,560,585
0,788,925,642,404,119,388
1,589,894,114,263,191,432
1,904,278,48,196,686,10
0,106,32,892,454,444,308
2,560,228,753,924,869,127
0,575,628,960,947,176,477
0,780,126,196,351,880,502
1,743,309,528,56,576,695
2,956,883,131,401,775,992
0,402,810,590,678,113,948
0,925,71,865,557,156,392
2,525,64,908,971,424,368
0,976,890,921,827,724,581
1,657,305,89,10,600,182
1,399,646,278,587,83,939
2,259,799,427,335,52,21
1,319,704,458,47,697,937
0,18,699,369,984,95,547
0,315,141,978,390,988,134
1,580,892,252,446,372,502
1,902,792,799,756,200,679
1,133,494,224,589,499,100
0,62,502,521,864,650,196
0,732,158,242,403,792,619
0,848,292,920,300,594,101
1,329,494,767,819,644,142
0,681,973,7,508,142,784
1,559,172,828,370,908,417
0,682,116,460,546,151,308
2,909,706,318,515,436,498
2,269,73,517,90,254,704
1,260,347,419,26,610,476
0,116,578,690,775,327,886
0,124,248,153,290,818,143
1,65,347,739,582,363,495
1,320,525,777,490,187,678
1,305,884,752,216,702,550
1,448,666,360,371,854,148
0,638,8,255,235,411,914
2,819,345,480,177,608,892
2,63,850,193,576,273,202
1,822,1000,529,365,623,727
2,34,467,162,655,878,688
1,952,562,156,717,472,568
1,843,32,31,769,11,563
2,162,917,989,54,764,760
0,296,855,562,133,870,999
2,281,862,201,26,308,425
0,233,691,469,896,630,764
1,192,532,359,17,636,765
2,847,202,570,367,158,860
1,454,591,312,451,564,940
1,776,951,278,430,982,179
1,686,729,92,979,286,244
1,630,546,301,310,285,65
0,56,937,424,70,164,406
2,811,841,960,654,883,778
2,548,441,812,339,154,418
1,147,322,177,361,830,713
1,647,6,351,556,724,597
1,476,779,227,477,324,353
2,252,560,911,723,638,258
1,896,509,367,961,694,5
0,787,710,469,914,488,143
0,730,899,589,543,396,536
0,526,767,559,697,32,995
1,275,902,704,124,797,800
1,176,545,867,24,425,313
0,380,19,774,398,129,194
0,399,178,690,634,658,141
2,527,124,464,413,534,976
2,245,886,91,883,378,660
2,2,923,654,845,482,346
2,268,782,330,2,31,791
2,268,765,927,623,762,607
0,195,721,542,296,230,449
0,732,515,594,186,166,375
2,514,79,870,479,4,311
2,412,406,188,232,87,802
2,767,406,453,58,299,728
2,3,94,741,662,220,104
2,647,506,427,390,385,210
2,518,142,702,292,760,386
2,861,305,447,392,480,779
0,960,926,476,377,791,289
2,777,843,34,220,738,703
2,32,869,337,906,18,250
0,74,993,938,225,374,783
1,832,790,316,233,436,48
0,46,155,2,396,890,130
0,11,952,758,860,105,810
0,427,761,169,157,558,824
0,781,564,253,548,354,951
1,77,614,387,339,682,418
1,120,471,296,721,446,823
1,923,967,725,875,358,781
0,316,551,256,484,933,348
2,518,141,664,942,98,5
1,565,794,389,448,941,77
1,917,421,978,33,119,404
2,242,516,992,799,914,942
2,382,75,670,805,183,647
1,261,849,61,272,730,927
2,820,478,80,667,942,324
2,311,518,936,76,81,868
2,450,236,182,727,373,594
2,764,666,64,895,923,806
0,641,194,489,975,208,371
1,752,636,334,119,428,280
1,699,77,511,816,423,950
2,325,854,513,973,455,898
1,681,262,715,232,733,883
2,389,511,630,152,778,562
1,552,903,394,403,490,482
2,974,815,536,124,836,621
2,723,380,974,475,21,416
2,875,244,650,869,902,56
0,343,489,938,782,215,847
1,672,921,939,811,169,235
1,636,825,323,95,232,680
1,728,653,142,556,808,756
1,89,618,206,871,504,942
2,319,875,607,521,956,367
2,451,448,3,14,749,933
0,838,979,658,831,969,657
2,898,2,287,618,248,542
1,339,225,196,706,218,560
1,593,190,258,316,820,430
2,498,285,265,77,986,612
1,829,326,761,905,756,387
0,171,163,294,519,927,187
1,106,567,915,106,695,741
1,64,448,347,400,5,713
0,399,190,203,529,106,557
1,830,273,133,246,709,977
2,557,848,924,946,737,973
1,169,121,543,724,307,875
0,396,425,597,937,689,13
1,343,206,605,285,607,286
2,721,988,793,969,612,970
2,534,20,403,813,933,868
2,479,950,287,5,354,135
0,785,589,83,365,642,532
2,52,818,239,382,423,524
2,728,683,187,497,918,361
0,151,884,681,912,439,978
2,469,327,311,886,210,755
2,126,694,58,228,436,408
1,690,493,654,573,899,408
0,278,872,304,710,114,966
2,450,16,588,710,96,63
0,433,328,801,680,516,642
1,863,796,593,889,708,287
0,143,412,546,309,474,976
2,85,235,222,422,583,202
1,137,550,556,25,942,298
0,950,432,792,192,843,344
2,899,581,580,936,342,123
0,673,770,85,250,749,901
2,424,882,344,501,648,145
0,715,604,418,907,496,578
1,251,469,598,692,219,53
1,952,937,842,49,33,952
0,539,159,130,969,799,210
2,56,498,371,833,845,388
0,572,893,763,409,638,425
2,15,352,598,551,178,978
2,402,970,266,371,263,501
2,125,829,220,283,487,485
1,822,211,453,869,550,470
2,199,93,782,295,242,293
0,235,799,84,921,135,1
1,20,175,280,315,922,126
2,972,774,416,126,28,517
1,630,442,906,709,438,665
0,679,771,118,660,794,897
2,204,725,791,360,720,712
2,94,626,235,279,312,95
0,963,584,219,542,880,320
1,65,37,558,471,536,434
0,720,543,492,47,857,845
0,577,493,556,727,172,259
2,469,707,985,935,277,785
0,63,967,922,787,524,620
0,522,23,595,374,180,848
2,910,645,998,72,295,560
2,171,151,425,574,616,297
1,843,681,115,619,327,451
2,813,377,752,709,880,416
0,412,323,598,87,579,764
1,931,372,71,411,195,365
2,217,488,92,425,549,596
2,963,412,168,409,7,14
1,843,857,946,16,170,758
1,805,845,989,225,946,936
2,759,326,744,86,957,331
2,692,3,929,579,745,818
2,917,122,391,680,420,736
1,227,112,915,309,151,817
2,511,299,524,986,326,963
0,611,802,293,911,665,152
1,203,682,664,302,698,221
0,98,514,137,131,78,535
2,530,477,54,374,67,15
1,589,488,694,20,957,437
2,710,70,734,327,698,735
2,161,824,652,274,260,958
2,520,635,140,232,581,274
2,684,359,28,551,158,871
2,484,344,446,31,816,308
0,325,419,381,547,84,541
0,373,453,701,808,448,470
1,760,54,808,997,17,761
0,295,801,798,728,812,15
2,591,894,601,820,140,42
1,352,554,888,875,981,977
2,859,913,94,133,937,685
2,438,523,453,61,268,158
2,21,397,942,286,861,573
1,93,388,438,490,456,408
0,565,935,743,152,419,262
2,688,761,838,823,183,278
1,683,758,40,312,25,307
1,164,69,562,52,407,599
1,588,787,56,462,531,694
0,649,246,257,870,199,787
1,770,90,691,266,239,50
1,197,633,558,161,994,566
2,559,806,566,109,786,894
0,374,386,860,697,662,564
0,354,419,464,718,270,558
1,73,489,197,731,646,732
1,227,667,516,97,539,109
2,791,308,560,660,37,498
1,297,273,896,129,175,824
0,165,186,940,553,744,873
0,819,689,347,410,231,510
1,650,68,442,17,478,701
1,811,592,94,632,30,474
0,289,558,148,8,902,550
2,985,735,298,728,108,868
2,910,870,524,247,962,956
2,791,450,849,867,602,344
1,653,551,856,623,258,393
1,639,977,981,176,744,593
0,521,829,678,858,897,120
0,150,64,637,208,408,69
1,804,776,912,951,53,693
0,549,47,913,129,37,337
2,824,330,435,933,814,903
0,918,16,529,25,392,807
2,366,295,25,198,21,421
0,182,378,396,287,733,591
2,725,964,205,864,688,921
0,180,822,499,491,774,288
1,572,708,482,541,504,723
2,260,12,330,65,578,713
0,91,527,151,841,163,670
0,418,444,546,651,977,799
1,983,369,948,942,149,763
0,279,86,61,21,398,85
0,944,551,197,692,587,863
2,605,87,122,165,800,112
1,248,564,543,736,720,247
0,961,722,46,287,351,639
0,515,690,432,295,463,821
1,211,368,20,103,774,917
2,539,977,417,250,976,35
2,318,337,711,752,823,519
1,277,33,116,712,144,982
0,494,729,618,575,978,956
1,201,964,938,520,837,23
1,828,101,270,750,856,775
2,992,552,324,696,808,508
1,387,434,477,466,507,577
0,495,920,733,210,291,818
1,639,770,764,364,680,859
2,53,716,657,70,424,916
0,32,985,676,823,459,137
2,924,806,331,38,87,873
2,257,991,426,517,172,307
0,124,118,120,468,316,955
0,134,139,465,829,693,161
2,913,172,777,655,545,646
2,559,377,820,48,117,294
1,544,160,9,775,379,544
0,979,4,31,2,655,886
1,95,15,688,368,622,81
1,58,631,375,514,537,845
1,143,896,567,667,400,461
1,435,577,692,248,675,429
1,531,383,777,73,776,360
1,643,659,203,145,688,202
2,268,672,9,492,630,571
2,893,588,772,547,790,518
2,503,306,256,810,112,5
0,673,975,857,255,620,927
1,343,646,990,529,868,820
1,975,168,655,911,67,782
0,846,315,214,535,20,494
0,507,528,324,298,383,753
0,157,995,962,27,483,774
1,844,45,324,997,275,342
2,19,749,614,630,642,751
0,524,611,663,407,411,162
2,282,671,688,232,18,189
0,818,970,466,43,786,816
0,195,484,820,411,586,223
0,315,553,805,979,729,199
2,259,162,16,285,161,714
2,569,278,751,624,351,4
2,194,100,701,463,346,273
2,982,406,244,7,829,319
1,929,756,88,910,882,874
1,787,867,884,329,91,179
0,981,898,607,296,833,876
2,329,880,53,249,875,633
0,936,755,521,261,997,669
0,822,212,745,275,55,340
0,223,370,94,819,587,554
0,168,618,516,15,208,544
1,707,48,294,136,374,566
1,149,223,553,785,783,29
1,677,518,412,280,135,293
2,14,949,15,938,266,432
0,142,609,930,926,329,362
2,443,617,1,19,285,263
2,839,353,487,591,72,396
2,597,490,439,287,135,505
1,812,851,937,841,188,700
0,962,360,384,224,430,610
1,955,922,483,864,379,527
0,974,186,286,518,130,295
0,215,676,652,420,507,364
0,700,197,863,607,553,467
1,115,892,148,591,938,822
1,497,449,141,221,827,655
0,540,785,525,678,921,666
1,548,267,428,841,788,16
2,401,243,405,714,679,40
1,731,174,919,679,89,757
0,832,1,736,374,315,126
1,587,856,686,25,217,17
1,690,476,705,305,863,217
0,522,376,466,439,707,137
0,618,47,619,818,249,104
1,584,796,408,434,145,241
1,392,359,28,48,168,943
1,444,540,656,455,353,835
1,557,867,838,185,980,934
2,949,322,519,99,52,905
0,424,137,492,819,553,514
2,198,241,270,7,313,563
2,255,695,45,330,817,595
2,221,222,177,180,592,9
0,554,890,879,712,828,538
2,232,13,788,953,595,93
2,871,785,114,535,230,455
0,228,301,406,244,890,935
1,928,278,361,84,40,866
1,798,868,245,268,349,961
1,992,366,540,742,263,525
1,939,600,963,296,538,284
1,153,87,181,551,572,766
2,794,634,907,524,288,603
0,84,86,276,452,282,576
0,565,326,302,767,561,635
0,561,299,189,640,464,93
0,632,569,88,665,707,288
2,15,324,453,157,144,179
0,894,154,633,51,66,252
1,274,481,449,111,31,10
1,186,845,884,212,547,409
0,408,114,279,866,919,624
2,113,306,549,611,404,785
1,845,96,52,707,202,851
0,196,61,745,696,590,786
0,688,735,422,795,557,887
1,686,962,480,620,473,486
2,395,839,455,624,668,446
1,975,402,829,77,363,28
2,62,418,714,994,950,846
2,698,330,619,982,335,712
0,985,278,180,224,757,776
1,592,399,83,959,603,710
1,912,282,649,205,677,488
2,561,754,440,669,410,620
0,807,320,222,260,805,533
1,192,510,719,739,248,366
2,657,360,329,715,656,719
1,602,286,573,619,637,222
0,192,802,182,87,861,246
0,323,410,400,28,566,590
2,320,800,401,175,913,339
1,847,860,843,151,984,305
2,248,895,69,147,870,286
1,489,164,644,620,350,382
0,129,381,881,832,282,186
2,205,636,392,172,676,809
2,155,158,197,126,618,763
2,662,822,865,720,597,381
2,381,172,96,123,934,799
1,745,247,852,812,911,605
2,726,500,307,765,2,596
0,495,801,876,347,406,673
2,4,933,628,436,10,607
0,880,128,523,919,662,265
2,936,836,992,399,288,734
0,761,806,387,553,443,382
0,919,925,276,6,461,119
0,325,303,863,881,420,21
1,581,57,331,719,80,510
2,280,551,941,631,870,770
0,505,329,996,476,218,123
2,747,952,95,154,5,456
1,964,225,400,637,222,251
2,456,161,832,203,170,600
1,192,309,646,535,878,28
1,554,362,497,377,763,582
0,82,344,570,959,622,896
0,114,138,41,14,985,907
2,595,100,333,828,653,298
0,170,318,690,409,918,294
1,851,720,184,811,957,127
0,603,845,159,742,601,554
2,377,467,274,351,18,784
0,945,430,652,942,576,707
1,450,118,489,874,373,391
0,399,480,617,767,988,401
2,673,379,22,642,429,527
2,890,390,255,281,503,782
0,982,137,863,886,24,300
2,1000,590,139,962,511,435
2,623,474,716,849,280,748
1,266,941,959,0,753,431
0,21,121,813,105,433,221
2,780,770,507,943,414,445
1,332,366,495,93,592,581
2,136,956,933,529,672,434
1,807,340,301,88,584,227
0,453,587,766,418,742,326
0,648,781,316,323,483,353
2,179,876,374,249,881,291
0,585,280,457,21,204,239
2,916,752,696,75,118,661
1,335,784,83,911,730,813
2,445,947,698,671,106,453
1,240,685,325,92,384,884
2,10,856,294,920,834,893
2,343,541,907,132,58,47
1,236,585,673,139,617,646
0,773,349,559,1000,47,952
1,217,699,449,452,200,784
2,99,670,423,354,745,119
1,811,445,21,979,586,790
1,329,638,21,24,586,343
0,176,1,290,65,635,285
0,496,133,376,814,514,857
2,830,715,305,410,210,82
1,750,340,623,634,616,95
1,34,387,797,719,771,485
2,351,152,795,74,452,807
1,767,720,738,550,800,876
0,55,534,388,83,267,494
2,496,830,281,81,870,656
2,629,742,161,72,535,366
2,420,527,384,952,251,818
2,714,937,391,832,80,401
2,0,134,908,346,96,383
2,109,96,163,309,954,878
2,830,567,392,683,973,509
1,234,741,165,50,897,265
1,179,848,409,972,640,154
1,174,291,929,823,956,739
0,128,670,508,341,383,852
0,274,494,147,529,342,207
0,682,200,739,268,996,713
2,330,617,316,696,398,145
0,677,879,548,138,421,24
1,788,775,557,224,965,939
1,78,700,91,295,842,220
1,126,149,335,651,41,1000
1,409,495,130,361,321,200
2,49,994,364,437,928,763
0,549,724,882,569,487,406
2,102,677,970,782,727,973
0,435,822,96,6,565,233
2,919,924,337,880,897,532
2,308,380,429,149,630,940
1,296,489,855,169,519,751
1,926,706,345,666,548,430
2,982,932,283,450,202,214
0,751,74,779,559,525,692
1,778,629,484,279,353,506
0,250,880,947,983,58,275
1,885,858,582,689,419,982
1,136,156,16,252,127,503
1,924,693,178,811,67,498
2,817,138,167,270,390,147
2,689,504,800,431,630,369
2,236,599,958,296,894,835
2,997,954,668,306,101,279
0,432,994,901,296,833,648
0,411,119,343,196,186,42
1,645,982,369,539,856,68
1,907,376,281,783,327,411
1,290,587,169,787,508,401
2,825,447,648,245,628,921
2,240,908,72,279,739,795
0,393,669,624,843,136,143
0,394,841,290,9,955,196
2,926,70,426,726,856,936
1,102,708,264,295,458,304
0,535,788,59,941,542,577
0,803,127,247,502,795,834
1,750,744,696,512,737,684
2,177,286,535,392,88,471
2,523,357,325,659,777,629
1,804,478,310,719,426,131
2,308,573,200,85,1000,603
0,117,798,779,825,542,39
2,687,801,3,562,748,503
1,12,580,591,836,334,980
1,484,104,401,735,202,365
1,957,92,105,471,396,659
0,209,662,31,515,645,655
0,775,399,395,40,370,638
1,533,394,37,784,844,677
0,491,131,449,505,560,653
1,888,858,563,134,395,893
0,131,502,846,705,897,644
2,726,605,38,620,718,307
2,527,49,905,603,211,691
1,310,297,742,974,850,872
0,227,749,555,479,766,111
0,498,329,276,490,9,499
2,104,467,570,148,198,833
2,919,780,957,394,809,16
1,822,818,262,802,562,763
1,222,108,481,344,310,603
1,36,341,578,361,201,75
2,823,819,3,218,829,457
1,419,300,283,437,472,986
1,229,1,608,72,927,705
1,276,744,109,673,211,163
0,559,862,562,906,872,379
1,93,651,645,576,973,572
1,555,56,769,524,62,15
0,547,102,972,398,865,147
1,835,330,983,811,917,445
0,808,849,57,255,230,98
0,101,693,873,86,38,592
2,845,102,657,756,36,264
2,639,401,519,378,971,711
0,921,551,238,781,1,817
2,606,484,679,794,48,991
1,643,1,931,325,195,727
2,119,446,74,561,615,132
0,995,589,312,757,560,868
1,965,163,652,846,529,290
2,510,857,602,63,713,533
0,669,831,721,273,317,279
2,531,364,70,417,426,71
0,353,605,220,322,542,695
0,157,521,416,226,341,452
0,171,851,519,896,905,535
0,222,778,560,917,431,993
2,150,65,29,488,738,164
0,130,354,31,721,143,92
0,306,566,467,633,212,527
2,605,651,120,413,577,926
2,611,83,811,728,843,336
1,631,541,44,368,156,343
1,404,942,586,236,974,34
0,47,301,647,907,901,491
2,505,584,190,684,365,64
2,163,96,485,532,867,43
0,659,420,205,521,626,428
1,792,988,788,261,891,129
1,84,701,565,584,227,530
2,431,799,439,250,113,867
1,106,361,630,347,691,419
2,731,359,614,750,211,219
2,500,463,827,575,667,882
1,616,119,184,386,244,995
0,923,54,1,128,130,791
2,489,903,351,34,888,658
1,354,792,360,134,71,712
1,254,640,4,661,743,185
2,293,715,271,901,763,646
0,23,569,384,25,268,429
2,720,957,338,621,482,84
2,79,866,521,353,430,124
0,654,52,224,205,953,402
1,968,994,243,183,439,714
2,794,959,668,189,657,76
2,528,341,78,368,12,559
2,291,496,534,6,679,546
2,312,584,505,443,650,625
1,491,691,804,20,956,406
0,403,641,394,523,204,589
0,369,211,397,58,473,945
2,350,744,77,859,714,391
0,617,608,954,296,833,225
1,920,398,842,954,615,945
1,837,820,605,605,869,35
1,123,348,976,387,280,69
1,675,530,414,656,951,297
2,692,729,323,444,237,254
0,930,962,683,31,787,741
2,403,791,437,7,641,173
2,12,825,309,555,668,360
2,602,172,337,623,102,299
0,14,638,30,791,620,580
1,69,216,81,59,579,713
0,521,487,205,70,128,1
1,128,790,858,980,162,172
2,572,169,127,930,382,662
2,401,364,260,342,302,82
1,867,629,366,29,643,634
0,941,280,155,597,680,631
1,437,316,974,739,520,876
0,530,228,111,39,633,637
0,185,559,288,853,39,579
1,574,133,747,950,895,779
1,661,308,699,930,283,93
2,11,440,578,305,963,887
2,399,929,391,104,193,543
2,887,589,652,806,167,928
1,801,167,748,336,851,823
0,957,547,179,504,939,38
2,521,631,785,11,173,152
2,244,492,544,602,202,838
2,241,258,674,205,802,938
0,876,927,597,222,818,496
0,143,678,528,493,137,742
0,907,668,278,49,210,108
2,965,550,940,497,579,813
0,16,645,655,704,174,628
1,191,76,115,759,368,455
2,2,218,158,507,42,467
0,145,839,258,140,785,656
2,752,62,899,506,975,212
0,9,210,279,326,367,924
2,63,522,634,847,911,433
0,239,930,992,246,656,326
2,830,102,769,661,705,660
0,655,241,769,152,534,41
2,353,301,876,513,911,779
0,402,465,285,88,419,953
2,864,80,822,902,688,706
1,426,573,39,833,335,325
0,694,450,398,461,320,831
0,606,985,336,146,371,648
1,306,9,145,58,800,308
0,851,516,358,259,621,157
2,808,337,819,543,116,798
1,956,526,701,449,84,932
1,405,588,713,494,383,606
1,731,719,939,0,139,703
1,607,868,525,440,23,879
0,763,703,367,742,144,746
2,433,847,234,673,633,139
2,257,629,64,328,726,500
2,688,839,614,924,582,606
2,737,46,822,81,347,957
1,499,947,167,433,757,248
0,946,613,267,387,899,926
1,578,271,889,680,981,728
1,904,433,615,431,882,49
0,679,347,670,592,493,182
0,82,75,924,805,658,469
1,657,955,776,935,25,466
1,321,609,658,872,322,133
0,691,628,58,277,948,104
0,74,75,605,479,418,12
0,509,272,613,621,602,730
1,783,370,731,159,218,739
2,596,237,225,838,254,12
2,68,175,231,148,650,499
0,982,331,648,209,916,456
0,661,505,845,177,834,467
1,104,976,632,901,370,181
0,131,263,340,615,567,451
2,14,302,594,11,694,117
1,327,158,382,887,52,359
0,840,112,809,783,614,615
1,960,949,65,222,820,487
2,439,104,182,636,465,2
1,700,939,84,417,858,571
1,501,681,616,245,1000,328
0,891,189,888,322,118,884
0,749,327,781,124,350,8
1,844,848,540,777,507,105
2,594,905,469,89,479,433
1,879,526,708,507,140,23
2,666,811,215,272,809,417
2,664,952,681,32,297,910
0,322,199,515,845,738,485
0,596,278,623,80,838,638
0,146,726,793,759,582,507
2,197,77,126,6,147,37
2,834,199,639,954,860,422
1,264,750,433,604,406,758
0,616,947,901,487,900,600
1,41,678,793,914,859,146
2,439,271,992,120,877,653
1,318,924,837,764,324,687
1,802,542,10,468,767,968
1,937,961,553,243,681,161
1,23,912,805,757,294,436
2,810,472,590,132,75,282
2,803,701,189,283,648,440
1,492,784,848,113,225,139
2,617,33,163,760,490,217
0,268,258,581,452,37,824
0,622,379,835,762,190,281
1,741,285,234,745,230,584
2,348,907,238,231,613,935
1,329,611,222,157,638,149
0,523,872,809,170,483,245
2,218,257,260,941,364,310
2,559,163,655,475,982,403
1,807,620,410,127,59,42
0,711,22,21,547,368,912
2,341,382,232,401,94,665
1,964,637,675,631,701,678
2,290,723,712,477,831,554
1,218,708,195,415,568,530
0,389,770,24,452,551,95
0,12,956,340,881,745,756
0,34,978,74,313,445,3
0,219,86,806,879,703,266
1,36,145,61,836,415,375
2,841,422,113,385,391,116
1,303,498,635,48,142,196
0,363,78,835,998,362,249
1,263,993,212,580,733,170
2,509,558,985,595,578,435
1,730,719,129,357,736,152
1,506,75,773,578,566,471
2,683,823,674,222,667,255
1,661,851,79,485,30,707
1,917,225,676,17,829,579
2,727,121,835,411,196,645
2,186,455,100,512,777,122
0,466,455,210,746,362,751
2,818,671,846,848,663,512
1,617,875,176,996,140,137
0,403,476,425,430,400,354
1,806,310,398,533,798,460
0,331,119,267,842,140,122
1,342,261,892,788,427,866
2,704,799,249,76,551,807
1,444,489,327,518,569,595
2,294,237,304,333,173,899
2,48,417,587,732,503,37
0,123,498,448,815,179,487
1,47,456,357,829,98,700
0,372,762,119,245,510,311
0,392,753,514,863,506,575
2,692,185,915,373,160,925
0,786,39,115,196,61,318
2,551,380,81,739,687,508
0,755,443,625,974,523,838
1,925,352,303,288,219,854
2,343,635,94,743,58,381
1,783,642,521,626,271,155
0,93,902,845,768,401,397
0,59,605,696,619,620,193
1,513,144,856,179,171,854
2,538,100,907,661,883,307
1,462,429,930,162,559,141
0,668,53,327,647,202,238
2,611,347,254,243,404,513
2,86,615,218,234,663,810
0,488,840,276,473,3,77
0,223,872,444,259,807,409
0,65,608,483,356,851,979
1,997,521,751,767,308,0
0,601,684,311,119,155,307
0,965,844,670,146,830,800
1,401,771,276,268,290,181
0,851,602,779,763,921,851
2,656,362,387,491,958,484
2,654,552,102,449,522,648
1,645,842,185,542,133,29
0,286,772,757,601,421,270
1,390,642,93,229,102,933
1,394,56,146,856,478,150
2,827,178,647,903,382,396
0,949,854,244,535,183,920
1,693,685,305,825,181,467
2,118,453,669,703,144,618
2,399,870,563,118,143,395
2,88,402,609,930,796,563
0,753,455,110,236,827,690
1,222,574,627,890,30,936
2,546,975,120,599,479,959
1,618,197,357,198,104,453
0,417,575,755,416,80,850
2,211,352,764,117,125,319
1,236,961,623,107,3,344
2,55,404,506,17,716,550
1,28,16,560,961,928,261
1,787,714,568,826,865,563
1,284,45,685,582,69,200
2,61,248,959,320,471,285
2,153,65,14,806,481,282
1,628,132,90,75,416,245
0,301,383,987,187,992,262
0,923,330,73,952,522,208
0,939,0,900,136,639,917
2,767,732,595,465,445,924
2,225,921,415,499,166,860
2,440,129,48,704,426,853
0,227,250,662,600,433,894
2,71,202,658,597,16,738
2,525,847,442,806,67,240
1,630,716,872,845,866,37
0,792,621,954,342,503,277
2,276,278,588,268,196,248
1,472,143,338,688,35,732
2,847,543,325,529,794,334
1,223,612,693,755,175,916
1,392,608,493,283,650,767
2,353,89,145,607,852,408
1,977,850,735,469,267,408
0,597,923,727,735,865,869
2,711,587,382,840,117,939
1,944,514,413,596,804,416
2,770,656,164,755,579,356
1,343,209,541,846,440,511
1,768,472,667,227,6,558
0,935,7,961,383,775,715
2,887,103,464,216,45,191
0,941,924,757,868,382,321
0,853,551,368,537,988,108
1,80,753,648,594,813,900
0,735,503,767,257,244,880
2,947,621,969,50,27,917
1,86,98,846,731,320,223
2,538,57,454,206,221,576
1,81,599,712,4,185,91
1,462,321,363,765,350,60
2,819,769,593,198,66,338
2,194,116,376,940,459,886
0,990,980,284,395,968,627
2,99,33,283,441,19,967
0,109,866,177,195,979,880
0,125,102,408,932,385,363
2,296,64,959,836,300,633
1,901,573,844,997,988,874
2,144,213,503,439,201,114
0,313,366,463,445,12,116
0,57,224,751,843,694,574
0,562,277,850,895,636,595
0,829,703,343,817,899,261
2,650,915,686,143,731,930
1,131,667,530,822,454,646
0,367,872,733,691,933,534
1,844,710,569,938,160,139
1,254,404,326,224,232,162
0,933,126,581,375,562,913
0,160,540,730,311,966,63
1,50,284,556,457,730,442
0,272,165,249,121,991,572
1,180,842,830,226,873,887
1,934,269,102,678,914,563
2,540,751,729,378,8,195
1,450,135,996,69,836,485
0,204,52,960,381,291,536
0,606,990,198,779,368,20
1,996,607,30,369,201,412
0,921,444,166,649,942,723
2,639,925,358,569,654,957
1,17,316,782,799,177,698
0,790,273,947,896,716,11
1,227,43,132,417,658,951
0,152,133,423,665,159,434
1,926,153,671,206,101,120
2,743,843,926,513,110,669
2,700,84,44,109,816,511
0,336,58,671,783,996,253
0,938,460,681,448,221,137
2,931,394,964,573,403,200
0,276,991,677,913,231,871
0,20,232,754,162,775,103
2,64,921,987,416,473,242
1,763,337,878,677,520,973
0,491,920,538,882,862,94
1,95,110,20,972,460,376
0,737,893,663,409,191,61
2,175,962,31,660,137,842
0,256,48,480,553,786,862
2,359,982,844,598,397,954
1,211,647,359,372,444,607
0,30,418,744,706,129,923
0,890,123,922,208,419,950
1,375,438,879,242,61,491
2,386,425,522,875,270,388
2,475,404,228,525,39,804
0,215,884,232,256,468,687
2,920,410,887,64,866,38
1,201,80,66,881,29,317
0,729,383,44,734,374,379
0,740,650,911,491,642,779
1,912,312,276,138,715,256
2,470,979,90,47,168,758
2,180,709,266,750,857,280
1,898,113,348,621,134,857
1,554,938,532,336,255,239
1,230,338,658,124,999,646
2,25,322,899,354,674,513
0,593,38,195,99,747,647
2,329,154,353,863,660,985
